,ID,Comment
264,파랑파랑파랑              ,"**CBS노컷뉴스 [단독] 겉속 다른 신천지 '비밀모임' 포착  ""서울, 강릉서 모이자""**° 이단 신천지 단체 대화방서 '집회' 추진° 신천지 대구 신도 ""서울·강릉서 모인다""° ""모든 활동 중단했다""는 발표와 '딴판'° 일부 신도 ""누가 뉴스에 누설하냐"" 발끈<신천지 예수재림교회 단톡방>ㄱ씨 :  기도합시다형제 자매님들  더 열심히 기도합시다ㄴ씨 :  일부 신도들과 다음주에 기도드리러 서울 올라갑니다,,ㄱ씨 :  서울 어디로 가십니가ㄴ씨 :  저희만 알고움직이라는 지침하에 알려드릴수가 없읍니다,,ㄱ씨 :  아 알겟습니다           저는 따로 기도하겟습니다ㄷ씨 : 네<신천지 예수재림교회 다른 카톡방>ㄹ씨 :  일정이 어떻게 되는겁니까ㅁ씨 :  13일 강릉 집합입니다                                            나갔습니다ㄹ씨 :  다른 지역들은            어떻게 되는지요ㅁ씨 :  문자 몬받으셨는지요,,                                                               들어왔습니다*위카톡은, 이단 신천지 신도들이 모인 카카오톡 단체 대화방에서 지난 23일 한 신도가 ""다음주에는 서울, (3월) 13일에는 강릉에서 집회를 한다""는 내용의 공지를 전달하고 있다. (사진=독자제공)신종 코로나 바이러스 감염증(코로나19) 사태에 불을 붙인 이단 신천지가 ""모든 활동을 중단했다""는 공식 입장을 내놨지만, 발표와는 다르게 뒤로는 여전히 다중 집회를 추진하려는 움직임이 포착돼 눈살을 찌푸리게 하고 있다.정부의 전수 조사에 '무응답'으로 대응하라는 내부 지침에 이어, 상황의 심각성을 인식하지 못한 듯 겉과 속이 다른 이중성을 여실히 드러내면서 국가적인 비상 시국에 신천지가 혼란만 가중시키고 있다는 비판이 나온다.(▶관련기사 : [단독] 1분1초 급한데, 신천지 ""아무 전화도 받지마라"" 긴급공지)25일 CBS 노컷뉴스 취재 결과, 이단 신천지 신도들이 모인 카카오톡 단체 대화방에서 자신을 대구 지역 신도라고 밝힌 A씨는 지난 23일 ""일부 신도들과 다음주에 기도 드리러 서울에 올라간다""는 메시지를 띄웠다.다른 신도가 '서울 어디로 가냐'고 묻자 A씨는 ""저희만 알고 움직이라는 지침에 따라 알려드릴 수가 없다""고 답했다. 해당 대화방은 비밀번호를 입력하고 들어가 신천지에서 발급받은 '신도 인증카드'를 찍어 공유한 사람만 참여가 가능하다고 알려졌다.A씨는 이후 다른 지역 일정을 문의하는 신도에게 ""(3월) 13일은 강릉 집합이다""며 ""문자를 못 받았냐""고 되물었다. A씨 설명대로라면 코로나19 핵심 전파지역으로 꼽히는 신천지 대구 신도들이 이번주부터 서울과 강릉 등 곳곳에서 집회를 여는 셈이다.또다른 단체 대화방 '신천지 대구지역 기도회'에서도 비슷한 움직임이 보였다. 한 신도가 올린 공지글에는 '대구 남구 홈플러스 옆 대명초에서 기도 드린다'는 내용이 담겼다. 대명초등학교는 신천지 대구 건물 바로 맞은편에 있다.그러면서 신도들 사이에서는 '누가 뉴스에 지령을 누설했냐'거나 '내일 또 뉴스에 발각되면 어떡하냐' 등 말도 오갔다.<신천지 예수교 대구지역 단톡방>a씨 :  악귀들은 물러가야 합니다b씨 :  아직까지. 안드.시고...  무엇을.. 어서 드시지요c씨 :  내일 2시에 모임 맞죠?d씨 :  홈플러스 옆 대명초등에서e씨 :  저녁 어서 드시지요ㅎㅎf씨 :  oo님d씨 :  만납시다g씨 :  예~~d씨 : 2시에 모이는거 맞죠?또d씨 :  내일 봅시다 신도자매님들f씨 :  예^^g씨 :  예~~a씨 :  예~^^d씨 :  내일 또 뉴스에 발각되면 어떡합니까f씨 :  참 걱정입니다* 위 카톡방, 또다른 이단 신천지 카카오톡 단체 대화방. 신천지 대구 건물 맞은편인 대명초등학교에서 기도 모임을 갖자는 내용이 올라왔다. 신도들 사이에서는 '뉴스에 발각되면 어떡하냐'는 말도 오갔다. (사진=독자제공)신도들의 이같은 내부 집회 양상은 앞서 발표한 신천지 측의 공식 입장과 정면 배치된다. 신천지 측은 지난 23일 온라인 생방송에서 입장문을 내고 ""18일부터 모든 모임과 예배·전도 등 교회 활동을 중단했다""고 주장했다.또 ""대구 교회 성도의 자가격리 조치를 완료했고 전 성도 24만5000명에게 외부활동 자제를 공지했다""며 신천지와 신도들은 오히려 코로나19의 최대 피해자라는 점을 거듭 강조했다.공식 발표와 다르게 대구를 비롯한 신천지 신도들이 비밀리에 계속해서 집회를 이어가는 건 정부와 지자체의 대처를 무색하게 만드는 동시에 법적으로도 처벌 가능한 부분이다.(링크 :  https://m.nocutnews.co.kr/news/5295544)"
265,사랑함              ,미래 통합단 은 지금이라도 늦이 아느니 회개하시요
266,류정희              ,미래코로나당
267,소망참              ,박그네가 신천지 이만희에게 국가유공자상을 줬다는데.. 그사진좀보고싶어요
268,김명남              ,악마들
269,신이있다면              ,로고를 보니 신기허네..
270,최강산              ,빼박이네유!
271,Hong KIM              ,미래통합당 로고 보자마자 묘한 괴리감이 드는 것 같긴 했지. 심볼 모양부터 일본 토속신앙 느낌 물씬나길래 어디서 따온건지 궁금했는데 야 대놓고 신천지를 또 따올지는 몰랐다.
272,왕성호              ,아직까지 미통당 커버치는 틀딱들 개극혐~^^
273,모쎄스              ,새누리가 신천지 다
274,울재환화팅              ,무서워~악의 무리들~
275,배뜨맨              ,very trusted .....Good Contents...
276,황호인              ,나두 소름
277,항아리              ,신천지가 미통당 돈줄인가봐
278,yj e              ,오오 뭔가가 확실히 소름이;;;
279,Moonsoo Hong              ,그것참... 요상타..갇은 통속갇은 느낌이 든다 우연이라고는 생각이 안든다. 우주의 기운이 핑크색인가???
280,Baek _ Scale              ,신천지당 해체하라
281,김인정              ,헉놀랍다
282,용강조폭              ,유병언이처럼 도망치기전에 빨리 구속 시켰어야..?🥶🥶🥶🥶🥶🥶🥶
283,김진태              ,사이비교주 유병언  아버지.고향?대구 입니다.신천지 교주 이만희  고향?청도 입니다.전광훈 먹사의 고향?의성 입니다.경상도 의  자랑스러운 인물 이구나!
284,겨울잠              ,Good news.
285,Sunny Kang              ,다한통속이구만  로그가 너무닳았다 ㅋ ㅋ
286,cong 9              ,로고대박이네요
287,청산에 살리라              ,기가찬다
288,강스트              ,제발 당을 떠나서 정의를 보고 선택을해야 나라가 망하지 않는다 핑크색이 싫어진다
289,이세영              ,소름돋음
290,舍岩鍼法acupuncturist              ,신천지는 covid19 로초토화 되게 치료해주지 마세요간섭안하고 걍 놔두면스스로 전염될거고다 천국갈텐대
291,란쌤              ,어이없고 소름 끼친다미똥당 친일통합당사꾸라당 이만희쫄개당
292,do it              ,대구시장 감정팔이대구부시장 코로나확진자랑 접촉의혹에문통오신 곳 쳐가고보건소팀장 신천지!!!!!!대구시민들 진짜 넘 불쌍 ㅠㅠ기득권자들이 곧 신천지스럽네~*
293,WY W              ,황교할+신천지=핵
294,John k              ,이 거 아주 잘 만들었다. 정말 잘 분석했습니다. 정말 짱입니다.
295,진리를 찾아서              ,알바들이 다모여 작당좀 하지들 마라 나라가 이꼬라지인데 정신차려라 알바야
296,이미란              ,미래 통합당 로고 뱀같다
297,John MH.              ,신자들 표로 당선? 부정한 정치인 양산 한다. 닭쥐 당 ㅡ
298,박순선              ,정말로고도   미통당뒷면 사쿠라꽃에 핑크색 신천지당이네
299,Matilda Von              ,ㅎㅎ미래 통곡당 아주 핑크 잘도 어울립니다 개 모지리  모집당 아주 아주 멍청해 보여요
300,si sung Lee              ,놀라움의 연속입니다..;;;;
301,김준수              ,널리 퍼뜨려라. 민주당이 좋아라할거다ㅋㅋ
302,앵초00              ,어구 볼수록 징그럽다.끔찍하다.!!  인간도 아니지.
303,eotlr7485              ,"신천지에서 정치권,공무원,언론인 많이 심어놨죠! 교인 전체 공개되면 이런 사람들 나와버리니까 모두 공개도 못하고 있다고합니다."
304,이연호              ,미신천지당의 멸망을 기도합니다!
305,오두루라              ,신천지랑 한국당의 관계..를 무조건 밝혀야 한다
306,mimitaro papa              ,국민을 기만하는 보수 미래깡통당 당장 해체하라!!해체하라!!
307,강호성              ,빼앗긴 들에도 봄은온다? 식민지배치하에서도 행복하다?  소름돋네! 개신변종미통닭쥐외세견들 총선때 제거합합다!
308,여차저차              ,미통당의 꼼수정치와 검찰개혁에 대한모든 이슈를 다 잠재워버린 코로나19만일 코로나19를 정치전략으로 이용한 천인공노할 정당이 있다면?그들은 과연 누구이겠는가?정말로 유리한 정치적 입지를 위해신천지와의 코로나커낵션으로모든 이슈를 잠재우려 했을까?
309,김미미              ,와 진짜 소름이네요로고에 이만희가 숨어있다는게
310,Edda Shin              ,꽂미남TV 실체: 진술서 초안이 될 피해자 진술https://cafe.naver.com/sociopath101
311,유관순              ,미신천지당 딱 어울리네요 악마소굴
312,Carl huizar              ,빼박 증거네요 그렇지 않아도 하는 짓만봐도 같은 패꺼리들이라 여겨지는데....
313,빛의여신              ,https://youtu.be/JxVT5ZlryC4신천지신도에게 새누리당 당원 강요 영상
314,Moses Lee              ,미래 통합당?볼장 다 봤군
315,김일루              ,미친천치
316,vitamin lee              ,종교집단은 세금을 내지않기때문에 비자금 쉽게 뽑을수있음 서로 봐주면서 말이죠
317,모현민              ,그네도 명박이도 교환이도 ㄸㄷㄱㄹ
318,Yagi야기              ,이만희 이름가지고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얘쓴다 ㄹㅇ
319,이미경              ,딱이네요... 딱 딱 맞아 들어가네... 새누리=신천지=통닭당+검새들+조선등등
320,신이있다면              ,코로나야 여기 부탁해
321,한나라              ,역시 미신천지당 맞네
322,봄시화              ,신천지 - 미래통합당 -- 충격!
323,너구리              ,와소름 신천지배후가
324,이선희              ,개신천지~~ 망해라
325,eric jun              ,소름 끼치는 건  저만 그럴까요?
326,우종암              ,웃기는 짓 이런 거짓 .ㅉㅉ 불쌍한 인간들.
327,윤유강              ,집에있는 분홍색옷들 다 갖다버려야겠다 ㅆㅂ
328,BC A              ,ㅇㄱ ㄹㅇ ㅂㅂ ㅂㄱ
329,jjh정 j              ,황교안 이만희 얼굴이 많이 닮맜어
330,공주황미경              ,미래통합당  정신 차려라
331,주윤길              ,하나님도 까불면 죽는다는 놈도 이만희 졸개구나 이쯤되면 계염령 안때리면 우리국민들 다죽는다
332,양봉꾼호밀밭              ,소름
333,주바라기              ,끔찍하네요 정치가 개입하지 않고는 신천지 집단이 저렇게클수가 없습니다 ~~
334,천은정              ,이제 밝힐때가됐다 나뿐한나라당
335,나돈              ,꼴보들. 너무 무섭습니다. 꿈속에서 소름으로.....
336,노경애              ,ㅎㅎㅎ뭔소리?? 깨끗이 밝혀보시지??
337,Jesus Saviour              ,노인네가 까불고 있네 여화증인들 떠받들어 김명수시켜서 군면제시켜준게 누군데
338,정도의길              ,아오..보면볼수록 소름이..4월15일은 한일전
339,Angre KIM              ,신천지 = 새누리당 = 미래통합당 = 토착왜구당
340,불꽃폭발              ,와 로고 재배치후 소름..
341,오현실              ,국민들이  알아야합니다이번  선거는  전쟁 입니다필승  해야  합니다무조건  미통당  해체가  목표 입니다
342,김창수              ,또 시작이네. ㅎㅎ의혹 만들기
343,cho딸내미랑고앵이등              ,로고가 거의 같네요.. 이게 뭐지?
344,right now              ,와 씨 빼박이네 신천지당 사이비당 미친것들
345,이기쁨              ,진실을 국민들이 파헤치고 진실과정의가 승리합시다
346,시니              ,신천지 + 새누리당 = 미쳤나부당 입니당^^ㅎ
347,soyoul baek              ,댓글조작마라 우리나라만세다 문대통령 난 당신편입니다힘내세요
348,신벅구              ,미통닭  핑크색은 덜튀겨서 피가나오는 통닭
349,성원정              ,아비한 놈들 국민의 심판을 받아야 정신차리려나
350,kc song              ,뭘 ~~  시바~~ 역사적으로 한 몸이지
351,younghan Lee              ,미래통합당과 신천지 상징이 거의 동일합니다
352,dulos xn              ,90%확실시된거깉네
353,김미경              ,이만희랑 미래통합당 로고를 그렇게 엮다니 이걸 믿는ㅁ사람들은 대단한 믿음을 지닌 사람들.이성적 사고가 필요하네요.그냥 미래통합당이 싫다고 하지.지금이 어느 시대인데...
354,Aram Bae              ,이런 가짜뉴스를 보는 분들이 있구나...
355,김명환              ,뭐가있네  뭐가있어~~밝힐인간들이 아니죠  썩을
356,윤영식              ,미친 놈들 통합한 거 아냐?
357,이강천              ,미래통합당+신천지
358,신연식              ,신천지 원조 미래통합당
359,황소베세메스              ,참 신기하다 우연인가 필연인가?
360,권귀영              ,이만희는  민주당 인사들에게 엄청난 표창장을 받았네요ㆍ 이해찬 박원순 유시민 안희정등등
361,윤외수              ,미래통합당 도신천지당  같으롬들인대뭐 개놈들  쥐박이  박근혜   곽상도 사기꾼 황교할이도신천지 코로나당   축하한다
362,정옥례              ,하나님이 두렵지 않으신가요?본인들의 욕심때문에  신앙도 버리다니요.... 신천지는 마땅히사라져야하는 이단 사이비입니다황교안님  이러시면  아니되오이만희와.. .소름돋아
363,이영롱              ,신천지 팔고있네~정신차려라
364,김유현              ,신천지=새누리=미텅당=황천당
365,정옥례              ,미친짓
366,qwertybcknz              ,무슨말이 필요하냐 수사하라 그러면 진실이드러나겠지
367,끽따거              ,"신천지가 있게 한 배후에는 누이 좋고 매부 좋다는 식으로 토착왜구들이 불법, 탈법, 편법을 눈 감아주고 특혜를 주면서 괴물 집단을 만들어주었다는 것이 만천하에 드러났다. 이번에 토착왜구들과 광신도 집단인 신천지의 관계가 드러났으니 증거와 단서를 찾아서 동시에 공준분해시키도록 총력을 다해야 한다."
368,점포라인팀장 홍현수              ,아 재수없어
369,심근희              ,이것도..보아주세요~😰‘코로나19’로혼란스러운 와중에‘입찰 불가능’한 중국 기업들한전 사업 참여시킨~#그런데 문재인 정부에 대한 생각은~??http://me2.do/xotsuVss
370,이현동              ,하나
371,Hanna Lee              ,"거짓 조작 이다 ,서울의소리는 미친짓 하고 있구나 , 너 ㄴ 하늘이 두렵지 않냐"
372,황지현              ,가짜뉴스
373,강기춘              ,"신천지,불살라버려라."
374,02 2              ,나라가 신천지에 놀아났네.
375,ecolo c              ,정미경 새누리=신천지 라고 한 기사 진짜요?
376,지니              ,신천지 총선후보 포섭한다며
377,정환희              ,"여기10년전에 20만돌파 했다고했고,지금은30만명 넘었다고 했다.지금도 거짓말 하고있는 신천지로 나라가 망할 지경이다."
378,권헌우              ,참 희안하네 무서워라 이게뭐지?....
379,더불어푸른물결              ,헉  완전빼박 새누리네
380,한국코리아              ,그래도 #민주당은 빼고
381,한별빛              ,자유당은 모두 잡아야합니다4월에 보자 방역해줄께
382,나다나              ,정말 정부 이런 어두운 암흑세력들 공격에 얼마나 애썼나요 분노가 일구만요
383,일장춘몽              ,야 이걸 찾아내는 서울의소리 대단합니다
384,샤인              ,종교를 끌어들인 미통당 미저리들
385,金㟣山              ,"자한당 황교안 대표는 빤수 목사와 2만2, 신천지와 100% 연결된 장로입니다."
386,galdnmry a              ,신천지서 투표로 다 미뤄줬겠구나
387,리리키              ,신천지 의 천지일보 신문 축사를 이해찬이가 했다! 잘 들 보셔!~
388,bu y              ,"잘한다,  화이팅 !   계속 씹어 대거라"
389,kyeong-yeol              ,나라도 팔아 먹을 집단들!  국민을 사지로 몰아넣을 세력들!전면적인 수사에 들어가야 합니다.
390,[지저스TV]을래강변-건강한기독교              ,"신천지가 얼굴마담을 내세워 정치인들에게 '호소' 라는 이름으로 비밀 지령을 내렸군요.   이것을 해석하면 ...""내 돈 먹은 정치인 놈 들아 빨리 이 문제 해결해라""     이것이죠.아마 잘 지켜보면....누가누가 잘하나.... 이만희 구원을 위해 모략으로 움직이는 나쁜 정치인들 드러나겠죠?"
391,김인택              ,"신천지이만희,간부,망한당,전수을조사해서,구속해야,끝이납니다"
392,박동국              ,신천지 압수수색하여  명단및 비밀장부도 색출하여 돈 쳐 먹은 정치인들도 찾아내야 한다
393,황지영              ,꾸리는냄새 미통곡할당
394,이새싹              ,신천지 이만희 즉시수사하라 돈들고 튀기전에 윤석열 일좀해라 세금아깝다 니도 신천지냐
395,sung lee              ,"미래신천당 이 맞습니다.너무나도 많은 사람들을 괴롭게합니다 석열이가 다 그 커넥션 입니다 종교를빙자하여 많은 가정을 파괴하고 중국에도 시천지를 전파? 바이러스를숭기숭기 도입해서 온나라를 파괴하는 저런인간들,  뿌린만큼 받게될것입니다 LA"
396,Flower              ,PD수첩에서 빨리 취재 들어가세요
397,Papaya &              ,"TK의 콘크리트 지지율30%의 코아가 신천지종교단체 아닐까?자한당의 일사불란한 조직의 계보가 드디어 꼬리를 잡혔네요  신천지는 유사시 (선거 , 반정부투쟁등)전국에서  활동 하는 암약한 특수신도들 ? 문재인대통령 탄핵여론조작은 꼬리밟힌  신천지교인들이 만든 행동 같네요 누가 이들의 조종하고 뒷 돈을 댓을까요 ?"
398,진옥자              ,아니 신천지 신문에 문제인 선거유세 선전이 있던데?
399,세상참              ,헐  미처도  한참 미친거야
400,김모란              ,"이게뭐야?도대체 말이되나?끔직하다,😐"
401,han국              ,나라다팔아먹어도 우린새누리당만 찍어요 하던 대구 아주머니 생각난다 오늘 다시 유튜브보니 이건 국회의원 몇십명의 문제가 아니고 그들을 지지하는 지역세력이 문제라는게 내생각이다 정말 이해불가 지역이다
402,심주원              ,문. 대구 중 수학여행단 세균 투하... 신천쥐 전국에 퍼나름.
403,허본좌              ,33정책당 국가혁명배당금당21대국회의원예비 후보1위왜 언론에 안나올까요 ㅎㄱㅇ
404,Casey Lee              ,왜 맹박이가 며칠만에 석방 될 수 있지?
405,장지만              ,이만희 이명박그네 정상?
406,알사탕 tv              ,소름 소름 끼친다
407,kf x              ,미신당 박멸 시킵시다???
408,M ED              ,미래신천지통합당
409,이광수              ,놀고 잡빠졋네 이것들이 정말 웃긴다
410,내프사눌러요 브롤노잼채널              ,이건 우연이 아니다 소름
411,김희주              ,지구에서 사라져라
412,진리를 찾아서              ,강경자 강똥자인지 정신차려라 돈을 얼마나 쳐먹었나
413,Im Sangmin              ,끼리끼리 노는기라
414,pet shop boys              ,충격입니다. 신천지와 미래한국당의 밀접한 관계는 끝까지 밝혀야 하겠네요.
415,박동선              ,ㅎㅎ섬찟하네
416,김재희              ,미신천치당
417,김별이              ,와아 소름!!!!!!! 전 국민들이 다알게 제발 공유좀 해주세요~~~~
418,job b              ,미래 신천당 이내요.
419,김구라              ,문재인 차이나 게이트 관계도 밝혀주세요 이대로 가다간 나라가 중국에 먹혀 공산국가가 되게 생겻습니다.
420,후추              ,근데 로고에 이만희 유추해내는건 좀 어거지같다 .
421,s노래              ,코로나 가 사이비 백신이네
422,이은희              ,중국인들 미리 막아으면 마스크도 없어서 시민들 줄서게 하고. 돌대가리대구는. 왜   빈 손. 으로 덜렁 거리고 다녀 오셨남
423,한고집              ,와~  우연이라고 하기엔 여러모로 너무 똑같은데?  저것들 정말 가지가지 하는구나.
424,김선이              ,이만희ㆍ박근혜ㆍ이명박ㆍ황교환ㆍ이분들 사이가 참좋으시군요‥
425,신현도              ,이만희  박근혜  미신 꼴보기 싫다  거짓  선지자  성당의  제일  까끗하다
426,라이언킹              ,왜 구속 안하지?
427,조임순              ,신천지서  현정부 지지했다..
428,이태숙              ,우와 기절하겠네
429,명원블랙펄              ,잘도 찌맟치는구나
430,김밥              ,만약..정말만약...코로나확산이 현대통령과 집권여당을 몰아내고 자한당이 미래에 대한민국을 쥐어잡을 생각으로 만든 시나리오라면?갑자기 음모론이 사실같은건왜인까?일루미나티같네 대한민국의 새질서수립...
431,봄이여오라              ,ㅎㅎㅎㅎㅎ말도 안되게 같다 붙이기는....ㅋㅋㅋ소설을쓰시요
432,푸른하늘              ,신천지 영원히 폐쇄 시키고 대구 경북 지역 단체장들 조사해서 커넥션 있는지 조사해서 사법처리 해라
433,John k              ,신천지 인물과 연관성 빠졌다.
434,김효종              ,끼리끼리 잘도 논다무인도로 떠나라
435,카네기              ,학살괴수일당 비호세력이다.
436,백경식              ,이미 이 박이재는 황사기될출잡아처형해라
437,전종수              ,미친자들은 약이 없다.
438,김창호              ,사이버세상개판세상
439,최동주              ,준석이도로새누리
440,허윤표              ,새누리당 한나라당 미래통합당ㅡㅡㅡ모두 그나물에 그밥.  당명만바꿨단뿐이지.
441,리리키              ,신천지신문 축사를 해찬이가 하네!
442,울아가사랑해              ,아 신천지 로그가 미통닭이 만들었구나... 음... 그럼 신천지 전도사님은 황교안 인가?
443,은겨리              ,다른데선  이만희가 민주당이랑 연관있다더니 이번에  사이가 나빠졌나보군요‥‥ 하여튼 신천지는  없어져야합니다.
444,karl Leon              ,소름...쓰레기 미통닭...핑크쓰레기들 정말 국민심판해야..
445,김인수              ,이런  일이 깜놀
446,황지영              ,이준석 멀 고발한다고 곽상도 조사해바요 대구지역구국회의원 또한 다른지방은 신천지 혐오한데 유독 대구시장과 도지사 는 신천지에 입을 띄지않냐고 이상한 냄세 나는건 사실이네!!!!
447,이황금빛인생              ,사이비 집단 천국 = 대한민국
448,이종훈              ,미래 코로나 신천지당! 황씨 기독인은 맞는거요? 추수꾼 같은데? 1000만 기독인 여러분 신천지 교단으로 인정하는 장로는 추수꾼 맞잖아요! 목사님들 고작 25만표 받으려고 배교하는거 맞잖아요! 저치는 안됩니다. 200년 기독 역사 뺏깁니다. 침묵하면 안됩니다.
449,글seye              ,그냥 이만희 교주 구속한 후 조사하면 될 것 아닌가  설에는 현재 여당에서 일부러 침투시켜 키웠다는 이야기도 있습니다.
450,Sandra Lee              ,"문제적남자에 나온 퍼즐을 연상시키네요.  이만희가 새누리라는 이름을 자기가 지어준거라고 자랑하고 다녔다면서요?  말 그대로 신천지를 순우리말로 바꾼 게 ""새누리"""
451,전성배              ,박근혜 세월호사건도 이만희 했구만..
452,하늘의 별과 같이              ,서울의 소리 교묘하게 사람들을 홀리는군요.
453,YC S              ,"신천지=새누리 ㅎㅎㅎㅎㅎㅎ 이런 걸 믿는 바보도 있을까?  내가 이렇게 댓글 달면 대깨문들이  난리들 치겠지.  근데...신천지에 표창하고, 상 준 사람들은 모두 떠불당 사람이던데.  아니정, 박원숭,  기부겸, 가룟 유시민,"
454,남진현              ,오  진짜   황교안  도  잡고  미래 통닭도  잡아서???먹어 버리자!!!!
455,어프로치              ,"와,  미래통합당 그대들이 진정 국민을 위한다면 당장 이런 의혹부터 해결하라,  맨날 군대도 안간놈들이 '안보타령' 하지말고!"
456,양숙희              ,우와 씨 무시라 마귀집단 이네
457,최명호              ,미친 통닭이들당이 신천지를 사주해서 퍼뜨린건가??
458,장성호              ,기레기들과 미톳당.신천지는 정말 답이없다.이들은 정말 대한민국국민이 맞단 말인가..하늘이 두렵지도 않은가!!
459,silver choo              ,"역시... 새누리=신천지=미래통합박그네 위엔 순시리가 있었 듯, 새누리 변기 위엔 이만희가 앉아 계셨었구만.. 어허~ 차암~~ 권력에 눈이 멀어 악마한테 영혼이라도 팔 정치꾼들로 득실대는 이 눔의 나라~~😡"
460,윤도열              ,석열이 표창장은압색하고신천지사기집단은왜 압색안하냥.....
461,羅龍八              ,미통당은 신천지당 대구 경북은 신천지 본부텃밭 이만희 두목을 처벌해야 한다
462,dh J              ,신기하네요 로고가 흡사하긴 흡사하군요
463,이자유              ,자기잘못을 뭐든지 남탓 만하는.  저질~황고활 하나님이름 더럽히지마라
464,bs k              ,"뉴천치들이 천치들만 모인 줄 알았는데, 그게 아니었군...보나마나 뉴천치들 20만 명 이상이 미신천지당에 수두룩 하게 당원으로 가입되어 있을 것이고  그렇다면 미신천지당을 움직이는 무시무시한 세력으로 자리 잡고 있으며 그 당의 여론을 움직이는 핵심세력으로 자리를 잡고 있었다는 말이군....정의당이나 민주당도 정신 똑바로 차려라 저런 것들이 당원으로 가입되어 있으면 정말 사단난다.    그림자로 움직이며 활동하는 거가 아니라 아주 대놓고 마수를 뻗치고 있었구나. 지금 벌어지는 우리네 정치권과 42비 모습을 가지고 조금만 확장해 보면....마치 세계 그림자 정부의 핵심들이 일루미나티나 프리매이슨 그리고 그들의 최고들은 사탄교를 믿는 자라는 이야기들.. 그냥 헛소리가 아니겠구나.... 정말 미쳤구나 작은 사탄들이 우글되는 나라가 다른 먼 곳에 있는 것이 아니었구나..."
465,김대박              ,한몸에 두머리 괴물이군요 신천지 새누리코로나통합당
466,허영미              ,이것을 영상으로 만든 놈은 문정권의 하수인이다
467,배연화              ,미친소리 하지말고 내려라 이 미친 믿을 사람은 더불당밖에 없다
468,seokchan yoon              ,"서울시민들이 대구.경북에서 코로나19와 사투를 벌이고 있는 현정부에게 대구시장, 경북도지사 그리고 대구.경북도민을 대신하여 현정부에게 대신하여 감사하다는 말씀드립니다."
469,Jae Won Yoo              ,아무튼 저쪽 부류는 우리나라의 모든 문제와 관련있는듯...
470,김은주              ,진짜 소름 끼치네요
471,Changhee Yie              ,김대압때부터 선거 참 지저분하게 하네..
472,손명길              ,미래통합당  신천지  큰집 작은집
473,참소리              ,이번 총선에서미통당과 신천지의 관계  한방에 날려버릴만한 확실한 불증을 찾아야한다
474,coreamusa              ,이거 SNS에 널리 널리 퍼 날라주세요 부탁 드립니다
475,joy ok              ,구독자입니다의혹말고 팩트추적 부탁드립니다
476,김종국              ,비리통합당과이만희 비리냄새가 뽀글뽀글 난다 때려잡자 왜구잔당과이만희 그리고 전꽝훈목사
477,sarah yu              ,서울의소리는 더불미친망할당이 시켜서 만든당이군이 더러운 유투브는 없애버려야 할 것이 추악한넘들을 고소고발해야 되것네
478,89A템피              ,교안이도 신챈지네!확실해!모자란 인간.이런게.무슨 대통령을 한다고 우리집 고양이가 웃겠다.
479,김순자              ,짐승들이나 힘으로 이긴줄 아???
480,징징대마왕              ,뭐가 똑같다는거지?! 내가 분별력이 없는건지.. 뭔지는 몰라도.. 다들 각자 소신껏 투표잘하시길바래요..
481,정체인              ,한나라당 시절부터 신천지지 신자들이 한나라당원에 가입하고 가입 독려하고 동원되고 그랬죠미통당은 신천지와 한몸이란 것 이미 오래전부터입니다.
482,ye kim              ,똥합당이 그렇지
483,송효근              ,목사 전도사 장로!!!  전부 이만희 신천지 꼬봉들이구만 그러고도  밥먹고 사나. 코로나20바이러스들   박멸해야된다. 대구에 왜  신천지가  천국인가 했더니 새누리당. 미래당. 로고를 보니  답이나오네.그것도 모르고  서민들은  문재인정부 욕을 영혼없이 따라하고있네.
484,jjh정 j              ,미래어두운당 신천지 교회 두계열사가 나라를 말아먹게 생겼네 인간도 아니고 정말 무서운 집단이네
485,Seyoung Yoon              ,미래통합당이 신천지네.. 이런... 대구 우리부모님을 설득하는데 딱이다..
486,계근              ,나라를 거지같이 만들어놓은민주당 빼고 찍는다
487,Seung-Gee Lee              ,일부러 퍼트린것인데 지들도 손 못쓰게 된것일수도
488,WorldTraveler Co.              ,자한당이 일부러 정부를 나쁘게 몰고가려 했다 이사단이 남!
489,stella Eum              ,말도 안된다그 반대다
490,Sg R              ,기발하네요. 그럴 듯 합니다. 로고가 말이 안된다 싶더니 누가 저 거지같은 걸 만들었을까? 첩자가 아니고서야.
491,시원시원              ,이명박 대통령당시 아주 이만희랑 활짝웃으면서 악수하던데 한나라의 대통령이라는세기가 사이비 교주랑 쳐웃고 싶었냐.
492,김미라              ,와   이건  머  그러니  신천지는 통합당인것같아
493,최고 행복을 주는 하늘이 내린 복둥이              ,탄핵주장하는 댓글알바들이창궐하고 있습니다. 돈받고탄핵주장하는 댓글알바들 고소해서 수사해야 합니다.
494,황지영              ,신천지를옹호하는 꼼수미통당들 신천지인간들을입에올리지못하는지
495,권세혁              ,미래통합당이랑 민주당은 걸러야됩니다.나라 망합니다~~
496,김덕희              ,핑크당교인당똑같다
497,정상록수              ,무서워미래가 어찌되려구👿👿
498,ᆞz              ,신천지인들을 미통당패거리로 만들어서  박정희때로 돌아가려하는것같군요
