,ID,Comment
277,명환양              ,별껄 다  갖다 붙이네 귀여븐넘
278,우리두리              ,새누리=신천지 같은말신천지 핑크   미래한국당 핑크.왜구만으로 부족. 이단까지 국회입성 하려 하다니..  순시리 작품인가?
279,코코              ,똥누리랑 신천지 같은편.....보니 답 나왔네
280,박기주              ,지난 주말 집회에 전광훈에게서 나라를 혼돈으로 몰아 가려는 의도가 보였다.신천지에서 한순간에 코로나가 폭발하 듯  발생하여 퍼진 이유이제 의문이 풀리네
281,김종철              ,신천지는 새누리교회 바이러스총알받이...?
282,v pe              ,신천지 =새누리 양심있냐
283,적폐청산              ,하여튼 사이비종교가 문제야
284,서원동              ,소름이다..
285,지구              ,넌 문대가리와 한몸이냐? 일본 5채널 우익 같은 넘아~~
286,—오호              ,코로나 신천지 새누리 미래통합당 연결고리네
287,오로라              ,대통령 응원 청와대청원  동의부탁드립니다신천지에서 탄핵 지지 동의한다네요
288,쇠퉁소              ,북풍이 안되니 전염병으로 문정부 흠집내기 하는건가?국민들이 죽어가거나 말거나..사악한 색히들 신천지 간부색히들 경찰이 구속 수사해야한다.
289,yk j              ,사진만 검색해봐도 나오잖아..같이 쳐 앉아 있는 사진기독교본부장이라는 인간이 이단인 신천지에 가서 축사 한게 의례적인거라고???? 장난까냐?
290,이동철              ,선거철이 닥아 왔구나
291,박명녀              ,뉴스 고발  화이팅
292,mdssh m              ,햐 그 동넨 요사스럽네ᆢ
293,소나무              ,"일본도 환호하는 신천지 전파자 의 결과로, 한국의 위상을 떨어뜨리고 정부의 노고와  관계자들의 수고를 헛되게 만든 저 대구신천지전파자는 고의성이 충분히 의심됀다."
294,양인숙              ,아~~  그런일이  한누리당  이만희씨가  지어쥤군요  이번투표  ....
295,변명자              ,네이버에  이해찬  신천지 쳐보세요~~
296,sung jae seo              ,네이버 검색(문재인의 신천지역풍! 이해찬의 -대선광고)
297,bo young kim              ,우리의 의심이 확신으로!!!
298,Grace Shin              ,역시... 자한당이 연결안됐을리가 없음... 결이 같음
299,Jo Kim              ,신천지가 mb그네 당선에  혁혁한 공  세운 종교아님?  보수 기독교와 양대산맥
300,파도소리              ,태민의 구국 기도회인가?
301,trysth0392              ,내용 대박이네요태극기가 신천지 아닌가 궁금해하고 있었는데감사합니다
302,ssw4887              ,신천지 ++ 새누리당
303,다까끼혼또니              ,미쳐돌아간다새누리?
304,no virus syst              ,대구경북이 투표를 이상하게 하는 이유가 다 있었구나. ㅠ
305,뜨레스              ,이곳에 계신 여러분  유튜브 '최고존엄TV 가셔서  '문 대통령님 꼭 봐주세요' 필청하세요
306,Oaktree Park              ,기승전 박정희
307,Gold Sun              ,정말 헐이다. 이 난관을 어찌 해결하리오!
308,김형은              ,그러게요 신천지가 의심스럽긴해요 왜 ?미통당 국회의원들만 증상이 있다고 하는지 궁금하네요 꼭 밝혀지길
309,김대호              ,신천지에서 나온 돈들 새누리당 자금으로 간다
310,문혜인              ,뭐야..뭐야..이것들.. 도대체 끝이 어딜까?
311,더볼트              ,문재인정부가 코로나19를 너무잘처리해서 그게 치적이될까봐 일부러 전국에 퍼트리고 다녔다는 소문도있던데
312,내이름은꼰다              ,큰일이군요 ㅜ.ㅜ
313,JH L              ,https://m.post.naver.com/viewer/postView.nhn?volumeNo=16755956&memberNo=36765180???
314,ᄋ선희              ,뭔가 아주 냄새가 많이 나요. 어떤분 댓글에 신천지 예배드리고 모두들 뽀뽀를 하지 않고 서야 이럴수 없다는 말에 공감이 가더라구요~~~
315,A Audrey              ,자한당이 문제예요. 핑크당이 문제...역시 박근혜랑 어울리는 신천지...
316,거북선              ,경북도지사는 이판에 언론에 나타나지도 않고 사과 한마디 없내요!!!
317,dream 1              ,황교활이가 방역에 세금쓰지 말라고 한것도 코로나 가 더 기승을 부려 정권에 등 돌리게 하려는 수작!!!!선거만 이기면 국민들이야 죽어 나자빠져도 상관없단 의도.   이번 선거로 당연히 박멸해야 한다.
318,서여기              ,저거 닥대가리 때부터 교류가 있었다면 새누리당이 깊이 개입되었네..쥐쌕끼도 그렇고..미통당 당명은 누가 지었나?이만희가?
319,임은서              ,유투브서 보니 신천지 신문에는 문재인 이해찬이도 나왔던데~
320,gtp hwz wqo              ,너무 기가 막히니까 말이 안나오네 ㅠ
321,권재남              ,대구 시민 에게  이 영상을 보여주세요..자주 보여주세요
322,안단테지요              ,신천지  새누리 아는 사람은 다알지
323,charm kke              ,부끄럽다
324,이성진              ,조선시대면 역병이다 이건 전부척살하여 불태움
325,Jasper Kim              ,신천지의 순우리말이 새누리입니다 이게 우연일까요?
326,최정림              ,요번기회에  싹 뿌리뽑혔음 좋겠다..제발
327,쇠퉁소              ,자한당과 신천지는 한 통속이라는 건데 ...이거 특검 가자!
328,brade park              ,우주의 기운으로 신천지와 함께..
329,Woojoo Jung              ,그럼 hoxy...그때 그 메르스도?
330,young young              ,왜 이런거는 노딱 안붙임
331,소망믿음              ,우리공화당 신천지 당원들이 많아서 광화문집회 많이 간다고 합니다
332,화이트              ,의심이 아니고 관련있다는증거가 속속 나오네요.. 제대로 조사 해봤음 합니다..  무서워요.. 자한당들~
333,배영 웅              ,왜  전국에서 모이는 집회를 하필이면 대구에서 했을까?그저 우연인가?
334,Seongcheol Soh              ,당시 트위터 조작도 참여했죠. 신천지2012-12-18(화) SNS여론조작 현황 | Tomi Soh's Blog - https://tomi1313.wordpress.com/2012/12/18/2012-12-18%ed%99%94-sns%ec%97%ac%eb%a1%a0%ec%a1%b0%ec%9e%91-%ed%98%84%ed%99%a9/
335,jeongmar              ,저 여자 얼굴만 봐도 답답하다.미친 ...
336,참좋은세상참좋은세상              ,대단하다 문재인 ㅎ👍👍👍
337,리안토니오              ,이만희가 몸빌려 환생한 최태민이라고 작업쳐서 그런거 아닌가 그러니 헤드테이블에도 같이앉고 당명까지 새누리로 한거 아닐까근데 이만희 유병언하고도 비슷한느낌이네 사이비교주들 생김새가 흠
338,Yurangdrong              ,하나님의 심판의 날이 가까워졌음이다.
339,구정숙              ,이야 박근혜.ㅉㅉ
340,입구낙성대              ,민주당도. 의혹나오던데. 성지원금으로 국가세금25조를쓰는것도. 신천지가. 지시한듯
341,변명자              ,~  보수우파쪽에 종교가 아니든데~~젊은신도가 많은데 집회때도 보수하고 영 다르든데 내 아는사람이 있어서 ~~2017년 . 2018년 버스에 한기총비판 광화문에 한기총 비판집회하드만~~
342,hoho haha              ,역시 시기도 그렇고의도도 그렇고고의성이 너무너무 농후하다....일부러 퍼트린것 아닌지 너무 의심스럽다.....
343,나무랜선              ,새누리당이 신천지를 키웠다는 소리를전에 들었는데 진짜인가.대체 하는 짓마다 왜이렇게 저급한가.잘 어울리는구만. 속이고 감추고 덮고가리고 조종하고 뻔뻔하고
344,안종근              ,웃기는 짬뽕당 해체해라~교안이 헛소리 애지간히해라
345,Runing Mr.              ,사이비가 나라를 운영했던거군요 미친!최순실은 무당을 믿지 않았나?
346,변명자              ,새누리 이름 박근혜대통령 지은계 아니고~~ 자세히 알아보시길~~의도가 뭔지 모르지만 ~~~
347,짱여우              ,신천지가 새누리당이었어???
348,이재철              ,소.돠지는 살처분하는데 신천지도 살처분 해야됨
349,쪼꼬렛              ,저딴 사이비 믿는 미친놈들이 대한민국을 말아먹고 있었네
350,이명화              ,고발뉴스tv  허위보도는 집어치워 쌍!!!
351,SH Y              ,맞네 맞아
352,YOO JIN PARK              ,새누리=신천지
353,rim jungh              ,정치와 엮지마시죠
354,yong jang              ,이건 국가내란죄로 다스려야 한다. 국정원 이런데 쓰라고 있는거다.철저한 수사로 그 뿌리까지 파내야된다.
355,시나브로              ,일부러 자한당이 퍼지게 하는 것 같다.
356,겨울잠              ,위기는 기회다. 문정부 대구 사태 잘 추스르고 대구 시민들 마음 얻으시길...
357,개또라이              ,무섭네
358,조인숙              ,신천지=새누리누구나 다 아는 사실아닌가요?전에 좋아했던 핑크색~핑크색 이젠 혐오색이 되었네요
359,좋은아침              ,신천지 교주적색 넥타이 메고태극기들고척보니 의심가네이런 샤 안욕나오네
360,리쥬디              ,허위사실 유포 채널
361,Young H.              ,어이없는 이나라 매스미디어 그리고 빨간당것들..감염자 한명 늘때마다 마치 무슨 올림픽에서 금메달딴듯 쾌재를 부르는듯 신이나서 속보쓰고 그랬쟎아요..아무래도 뭔가 그 미친 목사넘무리들처럼 전염병전파시켜서 문정권 아니 촛불정권무너트리자구 자살특공대조직해서 일부러 나죽고 너죽고 다죽다..이런 막장 전법이 이젠 등장하는게 아닌가..생각이 들 정도..좀전 뉴스보니 나오던데 박원순서울시장의 광화문집회금지나 지금 슈퍼전파시키고있는 미췬종교시설폐쇄는 아주 잘한일인듯..
362,리쥬디              ,허위사실 유포 채널
363,함형래              ,이정도면 세월호 사건과 연관이 있지 않을까요?
364,admiral yi sunsin              ,상도인들의 뇌구조
365,너도자연인이다              ,신천지와 새누리 당은 바이러스다  그것을 코로나라고 부른다
366,Eunjae Cho              ,미통당 뿌리가 신천지?
367,김정식              ,진짜 신천지 몹쓸집단이네
368,Byrus              ,비정상을 정상으로 돌리는 성장통인가....
369,인동초 인동초              ,새누리 하고 신천지가 공동채 면  이번일로 인해  싹없애  버려라 사이비 집단들    코로나 결과도 왜속여  신천지 집단들 인간도 않닌 마귀냐 니들이
370,김상우              ,사이비가 밀고있는 정당이라니..둘다 함께 뿌리를 뽑아야 한다..나라 말아먹을 인간들이네..
371,참나누구게써              ,사이비 교주가 그 여인의 개인적 취향인가?그럼 전광훈은?
372,대박인생              ,이거 뭐 있는거 아닌가? 갑자기 이럴수가 있나?
