,ID,Comment
968,이민성              ,코로나가 우리나라의 썩은 정치인들을 쏵 정리해줄것 같네요  #일반국민확진자들의 빠른 쾌유를 빕니다
969,최남숙              ,문제 많은 사기단 ᆢ해체  시켜야
970,serin yun              ,처음엔 그저 우연이겠지 했는데 점점 의심이 확신으로 바뀌어가고 있달까요..신천지의 ㅅ한마디도 안하는 황교안도 수상하고 곽쌍도는 신천지 대출사기건으로 이미 뉴스나왔고..계속 뒤에서 중국인 입국금지 이딴 소리나 하고 일베애들도 뭔 지령을 받았는지 여러 군데에서 앵무새짓하고 잇고..정말 수상합니다 그럴 가능성이 충분한 종자들이라서
971,John Chong              ,박근혜의 비밀 자금이 최슌실이 관리했고 지금은 신천지에서 유용하고 있다고 확신한다.
972,김광백              ,구원파 유병언=세월호=문재인
973,수미성자              ,미통당 이것들 신천지 앞세워  현정부 흔들어 대는것 아닌지 의심 스럽고 또 의심해본다  혹시 총선연장하러고 ~~?
974,손민우              ,아무튼 썩을대로썩은 냄새나는것들
975,SEO단군              ,붉은개목도리. 붉은넥타이..붉은점퍼최순실아베교주당
976,홍귀헌              ,엮지마라~신천지는정치하고멀다
977,Serpent 977e              ,신천지와  박그네 관계 돈독한건 알만한 사랍들은 다 알고 있음.색누리  쪽 인사들  관계도  어마무시한데...코로나가   그 암적인 존재의  실체를  수면위로  올라오게 하는  불쏘시개 역할을 할지도..
978,안재홍              ,선동 조작질 하시느라 욕보시네요. 이러나저러나 민주당만 빼고
979,쭈글래              ,"듣고보니 그렇네요. ....정말 무서운 음모입니다정권붕괴 뿐만 아니라 나라를 망하게 하는 새력들이 저렇게 할게치는데 아직도 저들편에 서서 동조하고있는 국민들이 너무 안타깝습니다 그중에서도 개신교 세력들도 동조하고있다는게 통탄할 일이고 무섭 습니다저들은 진정보수가 아닙니다 악의 세력이라 봅니다 진짜 보수는 나라를 위해 헌신과 신뢰를 바탕으로 이런위기 상황에서 보수,진보 떠나서 함께 위기상황을 하루빨리 벗어나는 길이 우선 입니다 정신 차리지 않으면 다시는 돌이킬수 없는 시간이 올겁니다감사합니다"
980,풍월당주님              ,공감합니다.
981,요셉맹콩이              ,신천지 사기꾼 가짜 교주를 구속하고 전국에 있는 신천지 집회장소 전수조사 하고 연락 안되는 신친지 사이비 집회 참석자 강제집행 해서 명단을 찾아서전국에  천주교 기독교에 퍼저 포교 할동중인 신천지 사이비 단체이들을 찾아서 경리 조치하고 엄중하게 처벌을 해야한다
982,루팡              ,이것들은 정말 가관이다
983,Soohyun Kim              ,"악마의 주둔지,  그곳 신천지..  누가 계획했나?..  알리미 황희두,  VANK  흥하라!~  https://www.youtube.com/channel/UC8ntMZ29Ii4OfZnDmJaSUpw"
984,민포린              ,ㅎㅎㄷ홧팅!
985,David Kim              ,"황희두님, 부산이 아니고, 북한입니다. ㅎㅎㅎ"
986,가을산              ,👍👍👍👍👍
987,ki taek han              ,"전광훈이는 돈 때문에 집회를 하는것이고  거기에참석시는 분들은 어리석은 사람들이기때문입니다,"
988,김혜정              ,"새누리=신천지 ㅎ놀랍고재밌네요, 같은말이었네요!"
989,김철수              ,잘보고 있어요  올해 구독자 30만 넘깁시다
990,송대장              ,미래당한석도아깝다🐭
991,김수연              ,헉! 놀랍네요
992,슈퍼스타카렌              ,고생 하십니다. 상식선에서 틀린말 하나 없어요 저넘들은 오로지 경제가 망하고 정부 비판해서 총선 이기려는 전략삼척동자도 알겠네요 ㅎㅎ국민들을 70 80년대처럼 무식한줄 아나봐요.
993,사계              ,다좋다이거야 그럼 대구시장은 머하다가 신천지가 날리났는데 아몰라 돈없어 대통령 니가 알아서해잔아 대구시민들 어떻게 생각하는지
994,장금옥              ,맞아요.   퍼즐이
995,전성배              ,고생 많네요
996,장금옥              ,황희두  좋아요
997,mur mur              ,2012년 기사 많이 나온거죠신천지 =새. 누리 =미래 통합당이만희 교주  =최태민 최순실신천지 자원봉사단=핑크보자기=미래통합당색신천지 사이비 사람들  한나라당 당원 대거가입그리고 전광훈 태극기집회구국 기도회=신천지그래서 30프로 무조건 지지가 신천지 사이비들
998,김윤정              ,good news
999,하영복              ,충분히 의심스럽죠?
1000,정성              ,안들려
1001,김보헌              ,그냥 내비둬삐리팔공산이확 덮어버리게
1002,김수경              ,홧팅~~!!!신천지 유툽가면 미리망조당과  똑같은 댓글볼때 충분히 연관관계 있다고 생각드네요
1003,신윤순              ,새누리당  신천지는 완전 매도 대야함니다
1004,정정순              ,닭대가리 확실해요
1005,뚜뚜              ,신천지.  아
1006,ᄋᄋ              ,신천지코로나
1007,황희정              ,정말 이사람들을 어떻게 하면 좋을까요?저는 4월 총선이 너무 걱정됩니다.국민들이 현명한 선택을 하시길 바라고 또 바랍니다.
1008,Antonius              ,신천지애들 방역협조안하는거 보면 잘 막아오던 국가 방역망을 무너트리기 위한 의도적인 집회를 강행한것 같다. 이들이 전국에 뿌린 감염자들에 의해 잘관리되던 전국토가 쑥대받이 되었는데 이런 상황을 누가 가장 이득일런지 생각해보자.
1009,KH L              ,"당연히 신천지는 사이비라는 존재의 안정감을 위해, 당원가입을 시키고, 특정정당을 도왔을것입니다.재밌는 사실은 호남에는 왜구당 도와봐야 소용이없으니, 작년대선때 국민의당 안철수쪽에 신천지 연관성이 나오기도 했었습니다.충분히 현재도 신천지와 왜구당간 관계에 의혹이 있어보입니다."
1010,striker choi              ,참 끼리끼리네
1011,장jsn              ,그때 말이 많았지요~새누리라는 당명도 이만희가
1012,박찬영              ,박그네는 교주들과만 잠자리 한다.최태민.이만희.
1013,남이동희              ,이나라엔 보수가 없다.  보신은 있다.토착왜구당은 보수당처럼 말하지만 보신당이다.
1014,김경섭              ,비래당 만이 살길입니다
1015,문정연              ,어렵고 힘든시기에 왜이러는지요제발 대구폐렴이라는말은 삼가해주십시요 전광훈ㆍ황교안//
1016,Atoz정광              ,새누리=신천지=핑크색=사쿠라=아베=일본극우
1017,김도은              ,부산행 영화가갑자기 생각나는데ᆢ연관성ᆢ조사철저히
1018,mk j              ,뭘해도 안되니 투표장에 못나오게하려는거죠 ㅎ ㅡㅎ
1019,sung su seo              ,미래통합당에서 신천지에 대해 코로나19 확산 방지에 협조하라 든지아니면 종교단체로서 회합을 최대한 자제해야 하고 중지해야 한다라는 말을한마디도 안 하는 야당들 정말 의심스럽습니다.코로나를 선거에 이용하면 천벌을 받을 겁니다.인과응보와 사필귀정을 반드시 기억해야 합니다.
1020,해빛              ,알리미 젊은청년 방송 말씀맛습니다 똑똑하고 차근차근한 방송 👍 저것들이 짓은죄  지들이 다받고 천벌받을것이다 나쁜것들  때문에 얼마나 많은 시민들이 괴로워하고... 정부에서도 고생많으십니다 새누리 통곡당 지들이 못된짓  하면 할수록 세상에 다들어난다 죄값받고 통곡해봐라 악마 괴물 사기꾼들아
1021,김향순              ,국민여러분.문재인.대통님..를촛불의.힘으러.지킵시다.
1022,김희숙              ,그렇군요.그말이  맞는것  같네요
1023,문병삼              ,그네부터 신천지는 분명한것은 한통속
1024,박수미              ,일부러 퍼뜨린건 아닌지 의심이듭니다
1025,천사하늘              ,새누리 자유일국당무섭다
1026,ki taek han              ,전광훈이는 참석하시는분들의 등골을빼먹는 개쌔
1027,MS KIM              ,31번이 교통사고로 병원에 없었다면 며칠이 더 지연됬을꺼고 온나라로 바이러스가 퍼졌겠죠 저들의 고의성이 다분합니다
1028,가시고기              ,코로나19바이러스가 효자 노릇 하는군요
1029,권동현              ,혹 홧김에 고의가 아닌가 ᆢ현정부 죽어봐라 했다면 이것 어떻합니까 관계 법령 있나요
1030,서용선              ,"가짜 뉴스 하면  법적  책임을  져야죠. 신천일보에 광고, 축사를 한분이 있던데"
1031,나국일              ,그런 감춰진 깊고깊은밀접한 관계가 있었군요국가와국민의 안위는 뒷전공포분위기로 몰아는집단
1032,유진              ,근거도 없이 소설을 쓰고있네...제발 확인되지않은것은 올리지 말아으면 하네...
1033,Goderm K              ,빤쓰 좀 냄새가나..잘 하면 이만희 뒷닦게 생겼네..
1034,Daisy C              ,경인선 이 출두 하는 모양이구나 물타기 아무리 해도 이번엔 안속는다
1035,영석배              ,총선을위해 국민이야 죽든 말든 이용히는게 정치인들 특히통합당 절대로 잊지말자
1036,유영일              ,잘찰못 따지기 전에 마스크를 배급제로 해서라도 좀 저렴한 비용으로 공급해달라. 이것만이라도 해주고 따집시다.부탁합니다
1037,김준석              ,의심은 드는데 조심하세요.
1038,노말우지지              ,보수꼴통들 중국차단 공항폐쇄하자그러더니 신천지도 무인도에 감금하면안되나요
1039,대한민국세계최고              ,공유해서 퍼뜨려야 됨 이거는  에휴 자한당 최순실 닭 아직도 토착왜구 잔재들이...
1040,비타민              ,자유한국당 신천지랑 연관있죠   이름도  저기서 나온줄 알아요
1041,채고은              ,표 얻으려구 마귀들을 키웠구만
1042,정은수              ,나는 신천지 에서 코로나 확진자 나오자 마자의심했다..일본의 아베가 엄청 곤경의 처해있었고 문대통령은 전세계에서 극찬을 받고 있었다..이쯤돼면 합리적 의심을 가질수 밖의 없다..미통당+신천지+일본=4.15총선을 망치기위한 음모 라고본다..설마설마 하지마라충분히 그럴수있다..
1043,박동국              ,신천지 대구 발원지  봉쇄하여 더이상 피해 없도록 하자  전광훈이 사기꾼이 나타나자  하늘이 노했다   티케이  지역 주민들은  되새겨야 한다
1044,김김화영              ,만약 자한당이 뒤에서 이런사태를일부러 꾸몆다면 이건 그야말로 세계적지구멸망을 초래했다는 세계적범죄인만큼 국제심판데로세워야할것이다
1045,김인중              ,박근혜가 재림했군천지야 멋하냐 특공대를 석열이가 있는 곳에 보내라경원이 유세장에도 광훈이한테도
1046,문최브롤tv2              ,신천지통합당..나라와 국민을 위한다면 없어져야할 세력들이죠..
1047,Sangjin Park              ,저기나오는 황장엽이 누군지나 아냐?북한에 주사파(김일성 주체사상)를 만든 장본이이 사회주위가 거짓이라 망명해 양심선언한거야
1048,안진홍              ,다들 하나같이 미친놈들뿐이 없네요
1049,구자철              ,정말.잘한다.교할한놈.재철이저한당..신천지.
1050,하늘천 딴지              ,신천지 테러 단체 지정해야한다 아니라면 IS 단체 도 테러 단체 아닌것과 똑같은 신천지 테러 단체 지정해서 강한처벌 합시다
1051,서의현              ,황장엽은 조선로동당 국제담당비서였습니다.
1052,아이샤              ,"이런거 백날 우리가 알면 뭐해...우민화된 상당수의 국민들은 아직도 민주진영은 빨갱이, 자한당진영은 나라를 일으킨 대단한 자라고 이미 머리에 박혀 있는데...이걸 깨야 하는데... 진짜 세상에서 제일 무서운게 무식함 같네."
1053,peace K              ,중국우한에 사무실과 교회도 있고 다른 중국지역에도 있겠죠왔다갔다 하겠죠
1054,태극성              ,MBN에서 신천지가 보도하는 발표문를 내보내는군요 .신천지는 이번 심각한사태에 책임이없다는 듯 피해자라는 투로 발표요지불매운동은 평생운동 소재장비산업독립운동 일본자본 퇴출극복자립 운동신천지여 바이러스 뿌려가며 전국에서 무슨일을 한거야?
1055,정원형              ,신천지 코로나 미래통합당대한민국에서 없어져야할세가지입니다
1056,킴독고              ,대한 민국 총 감독은 문재인 대통령님이지만   지금TK는  코로나  초기 진압에  실패 했는데  우선  책임자는  대구 시장 아닌가요? 그럼 시장실 먼저  가야지!  왜  자한당 의원이라 패스인가!ㅋ
1057,남성나정일              ,이상한짓하는 정신 혼미한사람도 많아졌다
1058,정상수              ,이런데도 관련이 없다고 침튀기며 부인하네.참 어이가 없다.빨리 자폭하고 심판을 받아라.
1059,성실강              ,주산에. 사람들은. 특히 늙이들은. 문재인을 욕한다
1060,이영운이영운              ,말한번 진짜 잘한다 정말 제대로 봤다 그놈들은(지금미래통합당 미친 놈들)이놈들은 국민을위한게 아니구 자신들 이익을위해 입에 거품을물고 떠들고있는거다 국민을위한다면 지금 경상도 텃받 국민다죽게생겻는데 어느 한놈도 재산을털든 기부를하든 한놈도없다.
1061,안혜원              ,신천지의 교인수가 많으니 아무래도 이것저것 안가리고 표를 받으려고 신천지와가깝게 지냈던것같습니다.사이비 인간들.
1062,코코              ,대한민국이 신천지 사이비로 물들기 전에 뿌리 뽑아야 됩니다...
1063,yj e              ,그냥 원흉은 박근혜
1064,방랑본능              ,"자한당 니들이 아무리 이름을 바꾸고 지랄한다해도 국민들이 너희 안찍어준다. 지금 니들이 장난하고 있는거 아는데, 분명 역품맞을것이다!   국민이 가만두지않겠어!!"
1065,khan곰돌이              ,신천지는 사회의 악이다 신천지 야당 정치인들과 연관이 있고 여당 정치인들도 있다는 예기를 들었다. 여야 정치인들 신천지  국회차원에서 폐쇄시켜라.이방송은 일부는 맞다 그러나 과장이 심하다.
1066,Sangho Lee              ,"o31번도 우한 후베이성 전도하고온 넘들에게 옮긴거고 이넘들은 입국하고 증상나와도 전도하고 그냥 댕긴거지. 그러니 중증환자들이 많은 이유고. 31번전에 비밀로 붙인 사망자 아마 분명히 있을거다!!! 지난 1,2월 대남병원 사망자 함 조사해봐라. 31번이 교통사고 안났으면 어쨌어!!!! 그 교통사고 가해자가 우리의 은인이다!!!!!!!"
1067,시라소니              ,어린것이 뭘 안다고....신천지 이만희는 제인이하고같은편.
1068,Sangjin Park              ,아가 세계 꼴지 거지나라에서 조부. 아버지들이 세계10위나라 만들어준거고 열심히 일헤 행복하게 살아라 한달짜리 기생충에 기생하는 댓글 알바하지말고ㅡ평생 자료 영상남는다ㅡ나중 조상욕한 김삿갓 꼴라지 말고
1069,AT              ,새누리 출신들은 신천지 세균 가미가제로대한민국을 전복 시키려한다.
1070,남경오              ,"사악한 신천지  지나가면 2m 이상 거리두어야, ㅇ그네, ㅇ순실, ㅇ태민 족속하고도 연루된 신이된 ㅇ태민과, 이만희교주 그들은 순진한 머리좋은 기독교 신자를 매수하여 좀비로 만들고 가정을 파괴하고신자들의 재산을 헌납시킨 사악한 패거리,,"
1071,박주현              ,구세주라고하는 사기꾼아구세주면 너네신도들코로나19 감염안되게하고감염자도 환치하고감염자가 죽지않게이런기회에 너에능력을보여줘라왜 숨어있느냐이런 사기꾼을 구세주라고믿는한심한 신도들은세뇌에서 깨어나서올바른 정신으로살아라
1072,통닭은 발라먹어야 제맛              ,새누리폐렴 자한당폐렴 미래통닭폐렴
1073,한수환              ,응 박원순이 신천지에 표창장준건 어떤 커넥션으로 설명할래? 지 유리한대로만 포장하네; 언젠간피눈물흘릴거다 문천지들아
1074,불사조              ,내가 이럴줄 알았다!!!먼가 저 악마들은...지들이 마귀들이면서...진짜로코로나19를 의도적으로 퍼트리지 않는한 이렇게 급속으로 슈퍼전파가 되질않는다~!!!세월호 봐~~!!!걍 애들을  물속에 수장시키는거...사람 죽이는거 재들은 아주아주 쉬워~!!!그 변명이 걸작이야~~!!지들이 영원히 한국에 빨대 꼿는거 도와달라고하늘에 제사지낸다는거여~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ무서운 놈들이다~~!!!!!!the민주.....................ㅄ드라~!!!재들 얍잡아 보지말라고~~!!!아직도 저 인뚜껑 쓰고 있는 요마들을 사람으로 보니~~??!!!충고한다!!!10년 공든탑 하루아침에 무너진다!!!정신바짝차리고전부 전수조사해서!!! 깜방에 쳐넣어라~~!!!!그래야 이 나라가 산다!!!!
1075,김기태              ,이것이 미천네  먹고살기바쁘니까  관심도없이  지나갔지요  박근헤는  평생감옥에 있셨야겠다 아무도이잰  박근헤  이잰모르는인간이다
1076,꿈많은리얼리스트              ,여지껏 더러운 세력들이 다 모여 가짜 보수를 이루어 국민들 속여왔구만. .정체 숨기는수법은 국적숨기는 일제랑 똑 같네.
1077,kim푸른하늘              ,아무 말도 못하고 있는 황교안
1078,꿈꾸다봄날              ,침묵인가요?이왕 얘기해 주시는 김에 아래 2곳의 유튜브 내용 관련 사실 얘기 부탁드립니다https://youtu.be/eVMiapdPJowhttps://youtu.be/z2zJ0gOEO84
1079,안순심              ,민주주의가 머릿수싸움인거 알지만 정치인들 표밭이 아무리중요해도 이단앞잡이랑 손잡는건아니죠
1080,분홍이              ,신천지  천지일보 문재인광고와 박원순의표창장  안희정등 수많은 민주당의 표창장은 뭐라 설명할꺼니?
1081,이미옥              ,박근혜  왜 여기서 나와어이없다이런 종교가 있다는것두충격  박근혜  있다다는것두충격  코로나  충격하국당  충격국민이 기막힙니다
1082,YINGAO LI              ,예리하네요~자기목적을 위해서는 국가와 국민은 뒷전인 신천지당=신천지교 사이비인줄도 모르고 이단인줄도 모르는 그 추종자들은 어서 깨어나셔 눈을비비고 가짜와 진짜를 분별토록~
1083,김명숙              ,전광훈 황교안 태극기부대대구로 빨리가서 니들 나라 살려라입으로만 떠들지 말고
1084,코로나한방 해결국              ,"한국당과 사쿠라당죽, 신천지는 같다는  뜻이다. 대구는 사쿠라당이 죽이고 있다."
1085,김희수              ,신천지의 교세 확장 방법이 간첩 포섭방법과 똑같은 방법이고 탈퇴시 수단방법을 가리지 않고 회유 협박하는 행태가 구소련KGB 방법을 그대로 빼닮았다고 생각되는것은 나만의 생각일까요?
1086,김정자              ,미래통합당 작품이다비밀은없다
1087,니화              ,자한당을 몰아내자~맞아 신천지을 이용한개누리당 국민은 안중에도 즈그들 이익만 추구하는구나  각성해라 각성해라
1088,권미혜              ,"정리잘하셨네요,, 신천지 잡으려면 지금쯤 충분히 잡았을텐데,, 아무리 종교의 자유라지만 지금 이렇게 감염되는 상황에서도 그 자유를 인정해줘야할까요 ? 사이비를 ? 경북사람은 정말 화가납니다. 밖에도 못나가고 경제활동도 못하고 , 죽을 맛입니다."
1089,대한민국새롭게              ,사람들의 신앙을 찿는 심리를 이용해서 정치는 사기꾼들 범죄자들을 정치에서 대한민국 안에서 몰아내야한다.
1090,안순심              ,정치인들이 영적세계를 모르니까 이단앞잡이랑 손잡고 자기들의 이익만을 앞세워 국민들을 죽음에까지 빠뜨리는건데  정신 바짝차립시다
1091,김모씨              ,기업들한테 차떼기로 삥뜻는것들이 뭔든못하겠나?
1092,후리지아              ,중국인 입국금지가 국민을 살린다!
1093,박행복              ,당관계 없이 비판해야지 문제인이 열심히 한다는거 아니잔어? 객관성 가지고 비판하길
1094,조성빈              ,저것들은 돈이면 나라도 팔아 드시는자들이라 놀랍지도 않다!
1095,조계중              ,사이비종교 신천지와 통합당하고 나라를 망칠려고 꼼수을 부리고  있습니다
1096,강석윤              ,그럼 그렇지 어쩐지 황교안이가 신천지에 대해서 말 한마디 안하고 정부탓만 하는구만
1097,방하나              ,미래통합당과 신천지 같은 사이비들임
1098,leaf new              ,윤썩열 신천지 당장수사착수 압색하세요
1099,연작은자              ,말조심 하슈  누가 전광목 목사에 등떠밀려 나간다고똑바로 알고 떠드시오  지금 죄짓은자는  뻔뻔하게 돌아다니고 죄없는  사람들은  죄인 취급하고  사회주의로  더불당 에서  떠드니  자유를 지키기위해  내돈쓰고 시간  내서  모이는거지
1100,leaf new              ,개탄스럽다  적폐들 총선으로 쓸어버리자 깨국민들 뭉치면살고 흩어지면죽는다 민주당압승 개혁완수 개통당심판합시다
1101,노수민              ,"아이비종교장리특별법을 만들라그 전에 꼭 촛불재혁명으로 개국개해산 국민개헌 진짜선거개혁부터 하고ㅡ,이 총선은 태어나지 말아야 할 게 튀어나온 거다"
1102,최낙주              ,신천지종교해체하라
1103,지수              ,의도적으로 코로나 퍼트린거 아닌가? 이번정부 끌어내릴려고? 무섭다
1104,하덕예              ,지성인이란 자들 이해불가
1105,산에서              ,문재인이랑 이만희랑 찍은사진은 어떻게 설명할건데? 지금 여야 상관없이 다 연결되 있거든? 지들  무덤을 스스로 파네ㅋㅋ
1106,한세월              ,최태민의 영세교를 이만희(최태민의 부하)가 신천지로 바꾸고.박근혜는 한나라당을 새누리(신천지)당 으로 바꿨다면.최순실과 박근혜는 신천지와 아무관련이 없을까요?세누리당에서 자유한국당으로 또 미래통합당으로이름 만 바꿨는데 미래통합당과 신천지는 아무관련 없겠지요?
1107,이창호              ,미똥당은 사라져야 할 집단보수정치와 지지자들이 점점비정상적 비상식적이며 너무 파괴적공격적이라 대한민국의 미래가암담하다.
1108,김인환              ,역사를  봐도  종교로 인해  사단이  나더라
1109,Sarah. Jug              ,황교안도 이상하다.정치쪽에서 저렇게 하는것은 대집단을 만들어 현정치 방해를 무너뜨리고 자기들 신천지들이 나라를 정복하려고 한다.
1110,정태주              ,우리도 중국처럼 대구경북 봉쇄하자 황교안.  과. 그일당들은 대구 신천지 교회에가두고
1111,이용섭              ,정확하다고봅니다오로지 정권흔들기에만 혈안이 돼있다고봄니다정권이 왜무너졌는지  벌써 망각을했는지 아님 국민을 치매환자로보는지 가관이네요
1112,심승수              ,정신차리세요  말도안되는소리하고 안잦네
1113,로로로열심히 하셔서 꼭 성공하세요              ,보따리 보니 박씨 댁이 대통령 될때 보따리 만들어잖아요
1114,정찬선              ,"문죄인씨 행동하는거보고 말해라. 간첩들이가, 아니면 너네들도 신천지가"
1115,정화조              ,그러면 그렇지 자한당(미래통합당)이 신천지에 대하여 관리못한 책임을 정부에 떠넘겨야 한는데 아무말이 없으니 이상해 했는데 실체가 밝혀졌다.  자한당! 쓰레기당 당장 해체해라
1116,모나              ,윤석열 처의 주가조작 등 윤석열 비리의혹과 신천진 집단 코로나 일괄감염 사건이 아무런 연관성이 없을까요 있을까요 만약 윤석열 비리의혹이 확산되는 것을 틀어막기 위한 수구세력의 공작이 개입된 것이라면 있다면 신천지 코로나가 아니라...
1117,달달달무슨달              ,신천지=새누리= 자한당=미통당
1118,kweehyun ha              ,"이번 신천지 코로나 19 전파 사건은 반드시 책임을 물어야 한다. 토착왜구당은 완전박멸시키고 신천지에게는 손해배상 청구소송을 벌여서 모든 민,형사 책임을 물어야 한다."
1119,마도로스정              ,신천지가 아니라 병천지네
1120,1004chamna              ,"무슨재단이나 무슨사업이름 하나 짓는거만봐도 이름짓는거에 오르가즘느끼는가 싶은 사이코패스들인데....""새누리""라고 아무렇게나 지었겠는가.변기,침대하나도 자기가 하고싶은데로 하는 그분이, 새누리라는 이이름이 설마 공모로 뽑았다고?"
1121,김재형              ,사이비  신천지가  문제다. 교회나  성당까지  들어와  신자들  꼬드겨  빼내가려는걸  보고  진짜 사이비다라는걸 알아야  새누리 당명도  이만희  교주가 지어줬다며
1122,미소지아              ,가슴이 뻥뚤린것처럼 시원하네요
1123,punisher The              ,협조안하다가는 파멸꼴난다. 정신차려라 사이비들아
1124,장태영              ,한국당은 표를 의식해서 맹목적 충성해줄 집단이 필요한거겠지... 거기에 신천지란 건 또 자신들의 세를 확대하기 위해서 정당을 끼고 가는 것일테고...
1125,똑봐로 봐!!보고 있냐!!              ,사이비 종교집단은  세뇌를 당해서  못빠져나옴   자한당헤체가  진짜 국민이  바라는것
1126,kyeong-yeol              ,"음,  음,  알겠다. 이만희, 박근혜, 황장엽 / 신천지=새누리    냄새가 많이 난다.   세월호 생각하면,  국민들이야 개 돼지에 불과하다고 생각하는 세력이니까....황교안이 코로나19 상황 관련하여 예산쓰지 말라는거,  세월호 아이들 구조하지 않은 거 하고 어쩜 그리 비슷할까 라는 생각을 떨칠 수 없네...."
1127,Jday Kim              ,신천지는 진짜 대한민국 국민한테 미안한줄 알아라~~~    니들이 사람이냐??
1128,육자배기              ,신천지 새누리 박근혜 최태민 최순실 미통당 황교안 전광훈 한기총 미자당 한선교 조훈현 조중동 개에독 영생교 유병현 나경원 김진태 곽상도 전경련 겨어향  채널A TV조선 MBN  진중권 이재용 이명박 오세훈 원희룡 전희경
1129,헌집에서새집으로 allnew tv              ,여기는 민주당 빠모임 맞져? 코로나에서 새누리로 넘어가네 박근혜 감옥가있고 최순실이도 들어가있어 근데 합리적의심이지 정확한팩트만 올려 어린노무식히가 맨날올리는거하고는 니가 대통령되서 좀바꿔 말로만하지말고 젊은인재 좋잖아
1130,행복하자              ,신천지를 신천지라고 말을 못하는 미통당
1131,Jaemin Ryou              ,"인터넷 보니까 가관임 대깨문 거리는 애들이 신나서 분탕치고 다니고 어떻게든 정부욕 하려고 함. 실상은 대구 신천지 반정부 에서 일이 터진것이고 작게 봐도 자한당,크게봐도 자한당 탓인데"
1132,Blue rose              ,이상하게.미래통닭당이 신천지 폐렴이라고 말을 못하더니...다 이유가 ... 신천지와 쥐닭패거리들 공작아니야?? 신천지폐렴 테러네여..
1133,younju kang              ,대단한 정보네요. 박근혜 지 아버지 통일교 키우고 이익이던 거 보고 자라서 사이비 교주랑 잘하네요
1134,늘푸름              ,이런 죽일놈들 미래통합당 용서할 수가 없네요. 전광훈과 황교안이는 총살감이네
1135,강가딘              ,선거에이용하려고바이러스전파시킨듯보임
1136,강강성애              ,정당하니 싸울일이지잔대가리 싸움으로 이긴자들종말이 있지 안았는가최곤 명박 근혜를 보면 확실한 정답이다 국민은 이제 미통당을잘알고 있다 총선때 저자들 국회로 보내면않된다
1137,유인선              ,억지로 끼워 맞추는라. 선거때만 되면 이런 ㅂ ㅂ 같은 소리 짓거리냐?참~ 이걸 의혹이라고 말하는 놈이나 억지로 끼워 맞추려고 노력하는 사람인 너는 민주당에서 돈 얼마 맏고 하는거냐? 혹 라도?
1138,Moon Park              ,최태민=신천지=새누리=미래통합당  한 통속
1139,Hee Han              ,"속터져서 좌파우파 정치적세력 종교 다 떠나서 말하고 싶은데 정부가 중국정부 눈치보며 의리 지킨다고 애초에 차단 못한결과 코로나19 일파만파 번지고 나라가 혼란에 빠져 있잖아이미 들어온 중국유학생들 거리 활보하고 있고소상공인들 다 망하게 생겼어요 ㅠㅠ자국민 생각 못하고 중국한테 잘보이려  빙신짓 했더니 시진핑한테 조심하라며 오히려 핀잔이나 받고 한국인들  중국정부에 차단 받고 있어 .....,완전 중국한테  개무시 당한것 아니냐고?현정부가 꼼수 부리지 않고 일단국민과 나라를 생각해서 다른 나라들처럼 애초에 차단 시켜 강력하게 대응 했으면 .....ㅠㅠ이건먼데? 으그그~~~~~~~중국의 속국인것처럼 왜 그들 눈치보며 나라를 이꼴로 만들고 있냐고~~~~이건 누구의 잘못이냐고~~~~답답하고 한심한  노릇......결국 이모든것의 피해자는 국민 이잖아"
1140,안안미영              ,참무슨소리인지 지금 이딴짖거리들하고싶냐
1141,one J              ,공당이 한낱 하나의 종교인 기독교만을 위한 대책위원회라니??? 미친거지...
1142,Ek Kim              ,정부를 방여실패로 몰아가려다 지들  기반이 날아가겠네
1143,한진전              ,이게나라가?두쪽으로나눠놓고서.하야해라!
1144,이안순              ,신천지와미통당 의유착 관계전국민이다알아야합니다대다수기독교인들가짜뉴스에속아서공산호ㅏ된다사회주의된다다미혹시켜서미통당지지하게만들고
1145,긍정적하자              ,스포트라이트보면다나와여 엮어잇는거  전광훈도 사기꾼이야 민주당이항상 욕만먹고있음 이제 세상이편할려면 민주당이 되야됨 조국사건도 다누구한명죽일려고한것임 조국도 잘한건아니지만  너무사람을 몰쌀함 고 노무현 님이 얼마나 당했을까 ㅇㅣ해됩니다
1146,J LEE              ,한국 기독교는 황교안 신천지 전광훈 나경원 같은 도덕심을 개에게 준 집단으로 전락
1147,정뜰              ,색깔 일치를 거론해버리면 다른 논리들의 합리성이 무너져버립니다.
1148,Amor Fati캡틴박              ,https://www.youtube.com/watch?v=fwaOxu1Uk78신천지는 주사파가 1980년대 키우고 만든 종파랍니다. 그리고 지금 신천지= 새누리당 식으로 공격하라는 지령을 내렸답니다. 썩을놈들. 정말 나라를 말아드시네. 신천지 신자들도 국민이고 욕하고 싶지도 않고 광주전남에 제일 많은 신도가 있음을 알리고 싶지도 않지만 민주당 대깨문 하는 짓이 너무 해서 글 남김. 이 와중에 정쟁으로 몰아가는 것 옳지 않습니다. 파보면 미통당도 민주당도 특정 종파나종교에서 자유롭지 못합니다.
1149,hreumzzang              ,개새 유투버 짜집기 하느라 애쓴다. 어쨌든 경험해보지 못한 무능한 정권 탄핵만이 답이다.
