,ID,Comment
742,마고여신              ,일장기 앞세우고 전쟁선포한 도로친박당!박멸해야쥬?👍👍👍👍
743,아미모아              ,그럼요 한일전은 꼭 이겨야지~~~
744,Innersim              ,선거 두 달전에 당명을 바꾸거나 만들거나 재합치는건 법으로 금지시켜야 한다.
745,뷰리플동안되기              ,ㅎㅎㅎ고양이 뉴스 최고다~ 그래서 3분짜리 광고 다 봣다
746,장돌뱅이              ,Strongly recommend to share this cat news
747,먹거리Meokgeori              ,한일전을 지면 안되죠절대 안돼!! 🤣🤣🤣🤣🤣
748,민달팽이              ,난 저뒤에 그려진 꽃보고  사쿠라라 바로 알아봤습니다 ㅋ 거기에 핑그색이라니 ㅋㅋ
749,Il faut tenter de vivre              ,"💙 I would likely buy the stuff upon this ad if any. Because following video makes me feel graceful, something educated and even financially fulfilled. 💙여기에 광고가 있다면 그 물건을 구매할 것 같아요. 그 뒤에 나오는 영상을 보면 우아해진 기분, 뭔가 배운듯한 기분, 심지어 경제적으로 여유로워진 기분이 들거든요 💙"
750,Situation Overwhelming              ,OK 이해했어. 그럼 나 움직인다~^^
751,리니              ,누가 이사람 상좀 줘 진짜 답답한 내마음이 확 확 뚫리네;
752,부크              ,댓글놀이는 신나게~
753,봄꽃              ,민주당 힘내라!반드시 총선승리!
754,Jason Yeom              ,크....... 한일전은 지지 않습니다. 온 몸에 전기 오네. 졸라 멋있다!!!!!!!!
755,Sami a Samuel              ,넘 짧다옹 ㅜㅜ 언알바는 스팸 수준인데옹
756,Mgsson              ,"떠들 날이 한두달 남았네, 인자는!!"
757,이수희              ,훌륭하십니다
758,모불쌍해요 이해안가 박싸              ,조중동 반대로 하면 국민이 사는길!조중동에게 절대지지 않습니다.조중동의 정체를 알고 있는데!
759,바깥양반              ,4월 총선은 한일전 필승이다옹..
760,이민주              ,응원합니다~~
761,김난              ,아 그래서 이봉주채널에 그런글들이 많았구나
762,김성철              ,응원해요 힘내세요 감사해요 화이팅 자랑스럽네요 존경해요 미래가 밝아요 기뻐요 대한민국이 브랜드나라 예요 5천만국민들은 눈떴어요 분노했어요 5천만국민들은 오물쓰레기통합당을 처단 할거예요 함께즐겨요 선거를😁😁😁😁😁😁😁😁⚘🇰🇷
763,김미경              ,방송 감사드립니다.
764,미니맘              ,"제4의권력이고, 국민의 충견이 되어야 할 언론이 언제나 제대로 서려나요...ㅠㅠ"
765,cookyjh you              ,보수 애들이 빨갱이 싫다고 하는게 6.25때 북한군이 그렇게 친일파를 죽여서 친일파자손들이 싫어한다더라 보수애들중에 친일파자손 많자나 ㅋ
766,행복&기쁨              ,아주 논리적으로 말해주시니 이해가 쏙쏙되네요
767,E K              ,가끔 알고리즘으로 다시 보게 되는데 그때마다 닭근이랑 핑크잠바보면 신고누르고 싶어져요 좌측 상단 보고 놀라서 그만두지만요ㅋ
768,김혜령              ,민주당만  찍자
769,메티스1003              ,"""미래통합당은 박근혜 감옥 보낸 당"" ㅋ"
770,서울로미              ,쵝오입니다~
771,Mia Kim              ,핑크문콕은 오래지않아 자폭할거다옹! 감기조심하라옹~
772,안선희              ,막말로 박쥐같은 인간들이 수두룩 국민들에 눈과귀를 막고 분열만 조장하넹ᆢ
773,김맨              ,한일전 맞습니다...
774,무명              ,싸움붙이러갑시당
775,john Lee              ,오늘도 바쁠 조중동...미래침몰당! 어쩜 좋으니...하는 짓마다 다 들켜 버리니...
776,크로바대구              ,"일본,신천지,미친통닭당,조중동,윤짜장,보수"
777,Ilgyu lim              ,아우 일부러 응원댓글 달고 거기에 말씀하신 내용도 끼워서 남기죠 ㅋㅋㅋㅋ 아 재미있네요. 고양이 뉴스 화이팅!!!
778,hongaone              ,공감!!!!!   똑똑하고 정의로운 청년.   적극 지지합니다. 파이팅!!!!!!
779,Three-legged crow of Goryeo              ,새누리=신천지
780,히히              ,도로 새누리당은 개뿔ㅋㅋㅋ그냥 자한당 이름만 바꾼거지ㅋㅋㅋ
781,드피트              ,민주당이 더 망했지만
782,生산삼스무디              ,그렇다고 해도 민주당 빼고!
783,동네건달              ,미래통곡당
784,쉐도우              ,야옹 빠리하삼
785,하덕예              ,이거  유튜브  아에  안봐서  모르는  사람  많아
786,윤대박              ,엥? 잘생기셨어요. 그리고 남자가 화장하는게 뭐 어떤가요? 개인 자유지.
787,구발해주              ,굳
788,Amazing Grace              ,이언주낀도로새누리
789,8 JANG              ,역시 고뉴님 사이다!!
790,손은성              ,굿굿굿 응원합니다 아직도 우리나라에 뇌가 없는 30%가 있다는거에 속이 상하고 열받지만 님같은분이 계셔서 참 다행이란 생각이 듭니다 얼른 한일전 박살내고 언론개혁 ㄱㄱㄱ
791,Jun Choi              ,황교알 =신천지=새누리
792,high0805              ,미래통합당 도로 성누리당이죠 .
793,김대웅              ,고양이 뉴스가 뜨면 일단 좋아요 부터 눌러!!왜?? 이미 좋을꺼니까!!!
794,맘디TV              ,최고입니다!♡
795,Lee양고아빠              ,한일전 절대 지지맙시다.
796,Yu Jin Lee              ,https://youtu.be/bdxeAqqLxgM 이거 뭐죠? 태세 전환이 우디르급인데..
797,아뻘              ,아 재밌어 짜릿해 댓글놀이 하러 가야지
798,노랑양말              ,hahaha everytime happy & smail news ^^ 항상 고양이 뉴스 보고 나면 입가에 미소가 ~~~
799,서뽁              ,좋은뉴스 감사합니다~
800,킹레오              ,이번 총선은 한일전임~
801,쉐도우              ,"미래가""없는""  통합당"
802,BuGsO              ,항상 감사합니다.very useful channel
803,그린로즈              ,👍👍👍👍👍👍👍👍😍😍😍😍
804,신곰지              ,고양이뉴스진짜 멋져요
805,여기가어딜까              ,그들은 왜? 그렇게 바쁜지 한반도의  디아스포라 ^^
806,park종하              ,어우 시원해~~~^^
807,더나은세상              ,한일전 꼭 이겨야 합니다
808,K키라              ,한선교 얼굴썩어써요. ㅎ
809,Kj Jan              ,현재 통합당. 미래통합당.
810,realnine              ,이번 한일전에 칼을 갑니다
811,sunflower Harris              ,Good good contents
812,미멸              ,good news!
813,오병림              ,고양이 뉴스   멋 있다옹
814,David Yu              ,Good news 👍👍👍
815,K키라              ,여러분 네이버 밭갈아야해요''ㅇㅂ천국이네 ㅎ 돈받고이짓하냐?재미로하냐?ㅎ ''이래써줌되요.화내지말고ㆍ요그럼 일베들이 부글부글대요넘재나요👍👍👍👍화냄지는검
816,김도연              ,Good news~~~~~👍👍👍
817,jang woo Lee              ,"대한민국에 자칭 보수라는 인간치고 매국노아닌 인간이 있을까요?보수의 진짜 가치도 모른채 좌익,좌빨을 공격도구로 쓰다보니 스스로를 보수라하는 개한심한 무리들"
818,피오나정              ,깔끔정리최고입니다👍👍👍 👍👍👍
819,김수옥              ,미래친일당
820,Woochan Lee              ,Good News. Thanks.
821,해피데이              ,This channel is good
822,좋아뭐든              ,핑크통합당
823,jade chun              ,응원합니다.수고 많으십니다!
824,jang늘푸른나무              ,고양이 참 잘해 칭찬해
825,花樣年華              ,Wow 진짜 신박함 ㅋㅋ
826,해와달              ,멋져요~~~
827,PAK JIN.              ,It's real good news!좋은정보 감사합니다!
828,즐거운인생              ,민주당 빼고 다~~~약에 쓸것도 없다. 민주당 빼면 다~~~왜구들
829,정순현              ,민주당만 찍자~~~^ 민주당  지지자들 당당하게  나자자
830,서희정              ,한일전!! 승리합시다!!
831,홍미선              ,이따 봬요~
832,김준석              ,Good news
833,Kisoo Choi              ,미래통닭당
834,Sook Hee Lee              ,이뽀라 울 냥이님.점점 이뽀지네 그려..
835,kk kk              ,Good news
836,폭우              ,고양이뉴스 따봉
837,박영순              ,미래에도 폐륜짓거리  할려고 지네답게 이름을 잘졌네..!!!
838,Johnny Jung-hyung Ryu              ,"영국남자 최근 영상중에, 한글 댓글이 차별당한다는 영상이 있네요. 영어 댓글을 늘리면, 조회수와 관련이 있는지에 대해서도 다루면 좋은 정보가 될 것 같네요."
839,JunYoung Jang              ,결국 박근혜 탄핵을 찬성했던 당이 미래통합당이군요 ㅋㅋㅋ
840,김종태              ,안철수 진중권 황교할 이언주 민경욱 전희경  악취가난다
841,김진영              ,"멤버십 가입은 아이폰은 안된다던데 그래서 안되는 건지요 ㅠ ㅜ , 피씨로 가입하면 되지요?국장님 스티커 받고 싶다옹 ㅠ ㅜ"
842,Jang Kim              ,한일전은 너무 완곡한 표현이네요.  한-왜 전으로 부릅시다.
843,작두위              ,빽도 새누리당 악취 똥통당  국세 휭령당 철면 구역질당
844,tirano              ,good 👍🏻
845,j_헌              ,과거통합당
846,단군의후손              ,100년동안 뿌리박고 있는 토착왜구 친일들과의  싸움이다!
847,ykjoung46              ,아직도 똥 오줌 구분못하는인간 참 많네요 정신차려인간아 모르면 배워라
848,김수옥              ,독립운동은 못했어도 친일파청산에 동참할겁니다.415  한일전!
849,Youngok Moon              ,Good channel!!!👍
850,쏭케빈              ,안녕하세요. 40중반 구독자입니다. 지적질 하는건 아니구요. 디바인드앤룰 뭔가해서 찾아보니 divide and rule  디바이드 앤드 룰이였습니다. 디바인드 앤 룰로  많은 분들이 한글 표기나 발음을 잘못 인식하고 있는것 같아 댓글 달아 봅니다. 당분간 입에 붙어서 NG 많이 나실듯 싶네요. ^.^♡♡♡항상 응원하고 재미있게 듣고 있습니다.
851,봄이왔네              ,깔끔한 정리
852,smf bluers              ,늙시엄마 집 못찾아오라고 이름 어렵게 짓는거네 ㅎㅎ 샄쿠라 할매들 헷갈려서 딴떼 콱 찍구 좋아라 하겟넹 ㅋㅋㅋ
853,박정희              ,ㅋ~미통당~신천지~!!박근혜 싫어!김종인 늙은 할배는 또 뭐냐~?
854,너나가라쓰시마              ,고양이 뉴스 화이팅....👏👏👏👏👏👏👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️
855,Matilda Von              ,고양이 뉴스 완전 탑참으로 멋진 청년
856,Angre KIM              ,결국 삭발해 성공한 거는 언년이 하나네.도로 새누리 개잡종 + 언년이 = 통합 왜구당
857,서민교              ,당연히 통합 어림없는거 아니냐옹? 미친통닭당 이다옹 ㅡ.ㅡ
858,이명숙              ,개똑똑
859,유시환              ,코로나 걸리길 기원합니다
860,김티칭              ,미래통합 !!도로새누리 ! 민주시민 못이긴다 옹!!
861,강강성애              ,ㅎ ㅎ 미통당 이언주가 한일 생각이 안나라우 입이 더럽다는 것만 생각나
862,ᄌᄋᄌᄋ              ,이언주 황교안 나경원 화이팅
863,보문성              ,넘 반가웠어요.고양이 뉴스가 떠서요.
864,가짜뉴스는신고가답이다              ,한일전은 지지도 않지만 져서도 안됩니다.드러븐 것들 활개치는 꼴 더는 용납해서는 아니되어요!
865,na rasarang              ,고양뉴스   참  큰일 하셨어요가짜뉴스 댓글놀이 연구와 홍보대다내요~👏👍👏👏👏
866,송호진              ,세누리당 언제적 거냐
867,전재국              ,good~ 과거통합당 중에 바꾸네 편은 누구인지 서열정리 해라~누가 진성인지 가짜인지 싸워라~팝콘각일세~
868,YS LEE              ,한일전 대한민국  완승입니다
869,공명카이사르              ,화면이 몹시 이상해요. 말이 알아듣기 힘들어요. 뭔가 기계가 잘못된 겁니까?
870,R J              ,김어준 뒤를 이을자 그는 바로 고양이뉴스
871,박수청              ,이런분이 아군이라 요캇타
872,김연환              ,크림빵은??????
873,조주희              ,일장기를 변형해서 당로고를 만들다니.    미래통합당은 미쳤어.
874,Matthew              ,일부 일베 들로 인해 젊은이들의  않좋은 이미지가 걱정 되었으나 님 같은 젊은이로 인해  안심이 되내요      응원 하겠습니다 !!!
875,최상혁              ,한일전은 씹어먹어야 제맛!
876,love달              ,팩트댓글에 왜 대댓폭탄쓰는지아시나요쫄아서 다음에 댓글못쓰게할려는거예요제가 당해봤는데 굴하지마세요
877,King’s Man              ,신천지 = 새누리 말 다했음....
878,이yjyj              ,아베숭상당...💀ㅋㅋㅋ
879,서석우              ,한일전
880,네로              ,이건 교육방송이다 ㅎ ㅎ
881,"정,희수              ",우리도  각오단디하고 달려듭시다이번선거만  잘이기면    끝~~!한일전이겼으니 자한당잡으러가자!!!민주당만 찍을란다!!!♡♡♡
882,Poyo Master              ,탄핵의 강은 알고있다  503이 어떻게건너려 했는지? 거기다가 탄핵에 찬성했던 미통당의 다수의 국개들이 한 다리 둘고오줌 싸 버린것을 ㅋㅋㅋ
883,이범남              ,비리조폭 자해공갈개누리미래미친통닭당
884,무릎팍깨진도사              ,이준석 분홍분홍 입고 선거의 여왕 블라블라 하는거 보고 확 깨던데..ㅋㅋㅋ이준석이 이 쓰레기당으로 들어간게 젤 웃겼씀..같이 어울리던 유재일이 조언 이라도 해줬나?🤣🤣🤣
885,김정선              ,기독교 극우 유튜버 책읽는 사자좀 털어주실수 있나요?
886,호날두메시              ,민주당 문재인 OUT~!!  민주당놈들 절대루 찍으면 안된다
887,사자              ,테러리스트가 테러선동하는영상 풉 느그들이하면 악이고 지들이하면 정의랑께요
888,Dana Jang              ,정말 멋져요!^^
889,Melanie Gatsbi              ,맞음. 미래통곡당 = 도로 박그네당=새누리당
890,Gert Lykke              ,Most trustful news!
891,yj kim              ,한일전 반드시 대한민국이 이긴다!토착왜구 박멸을 위해 화이팅!
892,Sangbum Hwang              ,도로 한나라당
893,진승현              ,우한 코로나 관련영상은 왜 안올리냐~~?? 곧 천명찍겠다~~
894,Littlemiss              ,It is very concise and impactful news.
895,심태봉              ,고양이 뉴스 쵯고한마디.한마다가 빡쳐요응원합니다.총선에 쵯고되움돼는 강력한 뉴스.고맙씀니다.
896,look him              ,good news ㅎ
897,Jisu hwang              ,미친고양이 주제에
898,남성김영희              ,4ㆍ15 한일전입니다.원피디!  Thanks a lot.
899,오금선              ,정치는 어렵지만 고양이뉴스는 재밌지 말입니다~쵝오!
900,設樂麗              ,고양이 뉴스 원냥냥님 머리가 넘좋으십니다. 기대됩니다.
901,코알라임              ,검찰 언론 야당 모두가왜 한통속으로 잘하고있는 대통령을 흔드는가?
902,마파람              ,이번 총선은 한일전이라는 각오로 반드시 투표잘해서 꼭 승리합시다
903,choe choe              ,"중국 도와주다가 국민을 코로나병으로 감염시킨 친중 더불어 공산,사회정당"
904,나명흠              ,분단의재앙 이다
905,임현정              ,저는 동작구사는데    나경원  응원자가  너무많아요환장하겠슴다나쁜 못된 사람이구   어떤 당인지  알면서도이쁘다구  찍어준답니다무개념에 개 또라이들  같아요답답해요
906,NO japan              ,"웬수들아, 핑크 옷 쳐입은김에 유방암의 국제적 상징인 유방암 환자들을 위해 일 쫌 하거라.황꺼벙, 니말은 처음부터 믿지도 않았지만 결국 나베를 또 나오게 한다고 ? 참패하거라 !"
907,멍순도도              ,항상 힘이되요 고양이뉴스 흥해라
908,Rachel Y.              ,푸하하하 ~ 양파 안철수!🤣👏👏👏👏빵터졌어요 ㅎㅎㅎㅎㅎ진짜 재밌어! 짜릿해요💕🍀🌿
909,andrew kim              ,"""f、a.ke ne.ws 박근혜 탄핵 찬성인가요? ""이거 도배하고 다니고 있습니다. ㅋㅋㅋ"
910,오민주              ,이번 총선은 병원에 있는 503탄핵입니다.한일전서  꼭 승리합시다.
911,떼낄라리아              ,디바인드->디바이드
912,Che Guevara              ,"베리 굿굿굿 ""대통령 전용기 일본 크루즈 국민 이송위해 보낼 것이랍니다"""
913,인천사구름              ,최고에요
914,변jin              ,내용 간결하고 팩트 정확하게 찔러주는 센스고양이 뉴스  구독과 좋아요!!!
915,Kyeong Hong Kim              ,This is Good news and benefited us.
916,Moore k              ,This is Good news and benefited us.
917,bigter bigter              ,고양이님 오지랖을 좀 부려볼게요 귀걸이만 빼세요 귀걸이만 빼도 화장 했다고 욕하는 인간은 없어질 겁니다 ^^
918,John Won              ,아이뭐야 마지막에 크림빵 먹방으로 마무리하는거 보는 재미인데 ㅋㅋㅋㅋㅋ 쿠키 영상 시리즈로 넣어주세요
919,양찬              ,무조건 이기기만 하면 된다라는 사고 존경보다는 취직 잘해서 권세 소득에 탐욕을 내는 분들정치계에서 떠나시길 많은 국민은 기대 할겁니다진정한 일꾼이 아니고 권위나 앞세우는 꼴은 참 징그럽죠 잉
920,인절미              ,총선은 한일전이다토착왜구 몰아낼 기회를 하늘이 주셨다
921,J써니              ,하이에나떼들이 물어뜯는 선거철정신줄 놓지맙시다!깨시민의 댓글운동으로4.15토왜당 대청소 싹쓸이 합시다!야물딱진 냥이뉴스감사해용.♡
922,해피타임              ,한일전은 반드시 승리 합니다~👍문재인대통령님 항상 응원하고 끝까지 지지 합니다 ~♡고양이뉴스 홧팅~👏👏👏
923,개냥유모차              ,전 밥먹듯이 당 이름을 바꾸는 자한당 이름이 뭔지 아직 모름!!! 국회로 출근하는 사람도 아닌데 기억이 안나요!
924,J Choi              ,고양이뉴스 오픈톡 관계자님 계시면 봐주세요.방에 입장해서 인사로 털모닝~ 이라고 한마디 했더니 강퇴하셨던데 저 말이 강퇴를 할만큼 문제되는 말인가요?
925,김유현              ,도로비박 도로친박 미친 통합당
926,andrea k              ,지금하는거 효과적이고 잘하고 있다고 고양이 부장님이 학인해 줬다냥~~
927,choe choe              ,고양이야 니는 코로나 걸려라 니도 확진자 아니냐??
928,아직 멀었다              ,자주는 못오지만 와서 볼 때마다 깜짝 놀랄 정도의 정보를 주시니 감사합니다. 힘을 또 내고 갑니다. 4.15 총선까지 열심히 단결합시다. 깨어 있는 시민 여러분 조금만 더 힘냅시다.
929,고니              ,고양이 뉴스  화이팅입니다
930,hyunsuk lee              ,정치무관심은 개ㆍ돼지로 사는 지름길이죠ㆍ깨어있는시민의 조직된 힘으로 한일전에반드시 투표합니다ㅡ
931,김명옥              ,자한당은  남는  장사했네요갈라져서   나갔다가   언주를  하나  달고왔으니  남는장사죠?
932,청산              ,좋아요..!!!!
933,Princess Oh              ,당신은 천재****
934,인간의 도리는 하자              ,"다녀간 흔적을 남기고 싶은데, 생각나는 게 없네. 하여튼 따봉!"
935,mark park              ,어르신들 기호1번입니다 묻지말고 1번
936,콩민[부계]              ,고양이청년~증말신박하고멋지다♥♥♥어쩜이리간단명료귀에쏙쏙!!!👍
937,betty blue              ,총선까지 밭이나 열심시 엎어야겠어요ㅋㅋ Great information
938,rnrwjddnjsgocp              ,똑똑한 고양이 PD님 덕에 조중동 프레임에 대응하네요
939,굴리굴리              ,우리 엄마 코로나 때문에 세상 다 망했다 생각하고 계십니다 가짜 유튜버들 때문입니다ㅡ 환장합니다ㅡ 사망자 한 명 없는 코로나인데 말입니다 독감으로도 우리나라 한해 사망자가 평균 2천5백명 정도라는데 말입니다ㅡ 정말 보수 가짜 유튜버들 없어졌음 좋겠어요!!
940,심용천검              ,쌈빡한 절믄이로고
941,대한민국힘내라              ,그밥에 그나물그들은 절대 변하지 않는 개괴물집단 같아요깨시민들 응원합니다영상 감사합니다토착왜구들 최후에 발악질중입니다총선 한일전입니다무조건 압승합시다
942,h j              ,제발.. 일본으로 대립구도 만들지마시고 현정부의 팩트만보고 이야기해보세요 왜그렇게 자신들에게 불리한 상황들은 모르는척하시고 언급조차안하는지 궁금하군요
943,Thomas Kim              ,오호 모야모야 그럼 나 이제 어떻게 하믄돼???라고 생각할때쯤 그냥 끝이 나버리네ㅠㅠ
944,dongmun son              ,또 마지막 인사는 안녕이네.   고집이 세
945,리꼬마              ,암만봐도 국장 당신이  최고야.
946,youn bo              ,박쥐들은 정계에서퇴출시켜야 합니다
947,김무              ,고냉이씨 가만히 보니 당신 대령통 똥볼 찰때 마다 빤쓰런 하시네요?? 어제 기생충팀 불러 놓고 짜파구리 우겨 넣든데?? 위꼴해서 짜파구리 잡수신다고 라이브 빤스런?
948,유몽차              ,동지들 우리다음 계획 시진핑 암살 계획은 어떻게 진행 됩니까?
949,N-H K              ,오해하시는 부분이 있습니다. 우리나라 보수는 민주당이고 진보는 정의당입니다. 정정 부탁드려요.. 바쁘시면 이번에는 그냥 패스하셔도  되지만요..
950,거부기              ,네. 맞습니다. 한일전은 지지않습니다. 고양이뉴스 화이팅...
951,혜숙이              ,정신차려 이친구야
952,서브룩              ,코로나도 이야기해주세요 너무 좌파뉴스인거같네요
953,000클러치히터              ,"방가 표 뭐시기 기레기는 박수찬과 같이 강제 격리. 중앙은 사설로 ""일본을 배워""라 훈수두다가 현재 작살난 신세. 이러니 언론 신뢰도가 뚝뚝뚝."
954,나마스떼              ,고양이뉴스 = 냉장 잘된 에일맥주 같은 뉴스 👍👍
955,에그에그              ,박근헤를 석방하라!
956,열심히살자              ,이만희 엄지척 = 미통닭 로고
957,보문성              ,We must be winners. we are gonna to be winners on 4.15 election.
958,Herse              ,총선은 한일전
959,달리고달리고              ,한일전 영원하라  응원합니다
