,ID,Comment
239,Paula Choe              ,문재인은 김정은의 대변인이라고 보도한 외국언론도 명예훼손 혐의로 변희재대표처럼 구속시키려나??
240,두옥성              ,"더불당은 하나의 당으로서의 역할은 없고, 오로지 문재인을 위해 존재하는 당이다.더불당은 더 이상 국민을 대표하는 당이 아니다."
241,오오              ,200석 바라보던 정당을배신으로 무너뜨리고주둥이는 살아가지고는 인간이하들김무성은 용서가 안되고 유승민은 좌파고 하태성은 프락치였고 이준석은 잡배 거짓 본성은 감출수가 없다
242,햇볕따뜻한날              ,문재인 대통령도 민주당도 왜 저러는지 모르겠네요.....
243,송신실              ,"앞뒤도 모루는 민주당~무식함을 온 국민에게 공고하고~친일, 친일본인들의 얘기네요😣"
244,woonhee shin              ,민주당의 386 운동권들은 젊었을 때 독재정권 타도 외치며 대자보 붙이고 온갖 비판 많이했던 사람들인데 나를 비판하는 건 수용 못하겠다? 이것들은 단체로 청와대에서 조국한테 내로남불 강의라도 받으시는지...
245,gj l              ,보수 진보 대신에 앞으론 자유우파와 독재좌파로 사용해야  합니다.
246,유투브              ,친일후손 적폐는 안하는 이유는 머냐 ?
247,헉슬리              ,별거아닌데 더블어공산당 이 북괴지령을 받고있나 의심이 감 요즘국민둘의 생각이다
248,gwang kil Gu              ,어차피 민주당 달고 나오는사람 안뽑을거임..DJ부터 민주당찍었는데 이제 안찍는다
249,사명호승              ,추미에 댓글조사한것이 김경수 잡았다ᆢ이번 북대변인시비로 문죄인 이회찬잡아라ᆢㅋᆢ
250,ᄏᄏᄏ              ,북한이 내 나라냐 진짜 누구한테 힘 쏟아야 하는지 그것도 모르면솨 여당이라니
251,임기선              ,집단충성경쟁이라는말이맞는것같네요!
252,해님달님              ,변호사 문재인 이완용손자와 다를바없는 친일파후손 친일재산몰수 법정공방 친일파 변호해줬다.
253,이상근상근              ,"그대는 유학까지 갔다온 분이 시국관이 그래 가지고 정치한다고"" 좋은 머리리면 직업을 바꾸는 게 어떠신지 ? 새누리당에 침뱉는 그대는 어디서 나왔나?비유도 적절해야 한다"
254,나는자연인이다              ,준석아 그런다고 바미당이잘돌아가나 해체수준당
255,한              ,찔리니까 분노하는거져
256,양한철              ,더불어 더듬당   끝이보인다 참고맙다  길게가면 어찌하나 걱정했는데
257,포청천              ,더불어당 인간들수준은  몰상식한수준
258,ss j              ,준식이   오만이 대갈빡뚫고  나오네
259,sh k              ,어차피 이해찬 그릇은 이 정도가 한계였음
260,서대범              ,헌법가치를 떨어트리고민주주의를 부정하는  더불어민주당 정의당 민주평화당 좌파당 은  전격  퇴진하라
261,GGa GGa              ,가짜 뉴스 방송하는 방송사  아나운서들은 자진 사퇴하여 후일 민족의 이름으로 처단할 때 비켜설수 있게 되기를 바란다
262,임기선              ,이준석젊은이성이있는정치인있어다행이네요!!!
263,이현우              ,이해찬   뭐하는  사람  ?
264,ᄂ물새ᄂ물새              ,문제인정권 북한대변인 맞네요 그래도 아니라 고 하시니 똘마니가 맞을지도
265,도시로윤              ,이준석 대선나오면 망설임없이 찍는다
266,전현욱              ,족구나해라 나경원
267,mmm k              ,이준석은 왔다갔다 하는 사람입니다
268,기혁성              ,시대적 연설이었다진실은 언제나 말하는자에게 힘을준다
269,김옥연              ,정치는 잡탕 밥이 아니다 정치는 생 명 과 직 결되있다대한의 역사혼이 심판 한다
270,sung il park              ,이해찬이 노회 하긴했네... 총기가 흐려졌어. 세월앞에 장사있나...
271,Rex Kim              ,민주당 모두 그렇게 해왔지. 기존엔 안된다. 나쁘다고 했지만. 정권 잡은뒤는 우리는 괜찮다. 문제없다. ㅋㅋ
272,Boom Mr              ,이해찬 늙딱이 말하는거 보니  발음이 새고 다리까지 덜덜 떨고 노망 들었다는 뜻 이라고 생각 한다
273,김천석              ,새누리 당하고 자유 한국당 하고 당명 헛소리나 사람 정신은 그대론대 뭐가 다른지
274,송기천              ,허경영만이살길
275,류재철              ,이준석은 새누리 망할 줄 언제쯤 알았냐?
276,5XL배차장              ,근데 나경원은 아베 시다바리 아니냐?
277,TG G              ,배신준돌이가 망하게한거아니냐?
278,이금석              ,이헤찬눈이이상헤요요양휜보네세요
279,사사오입              ,3번의 진보 정부와 여당 중 문정부와 지금 민주당이 최악입니다.. 도덕성도 최악이고 능력도 최악입니다.. 염치가 없고 부끄러움도 없습니다..꼴에 누구도 인정 안 하는 선민 인식만 있습니다..
280,대한민국만세청산리대첩              ,왜놈 나라에 관광 절대가지맙시다 왜놈 자동차 상품 절대사용하지맙시다
281,유금례              ,"인주당,,팬,,이엇다,,아,,,,,,너무,실망,,한국당,돌아간다,,,구곤이,,명관"
282,여중구              ,이준석  요놈도 배신자야  박근햬 대통령 배신했잔아 꼭쌩쥐 갗이생겨서
283,WS K              ,하루빨리 좌파정권 없어저야 나라가 바로섭니다
284,꽃나비Sun              ,걱정 붙들어 매라. 민주당 걱정!웃기는 방송!국민+5.18+ 독립운동가후손 다 연결되는 연설이다국민은 통분하고있다너희들 말대로 평화는 시도도 노력도 하지말고 3.8선 가로막고 안보장사로 세비받아 처먹으며개인 배채우는 기생충으로 남자는건가?이방송 제목을 수정하셔요
285,박철순              ,문재인당 민주당은  망나니집단이다
286,woonhee shin              ,뉴스닷 목소리가 좀 달라지신듯...민주당은 대깨들하고 똑같이 뭐라고 물어뜯어야 직성이 풀리시는듯...
287,임기선              ,민주당의원들충성경쟁눈도장찍으려발버둥치는것첨보였어요!
288,kin folks              ,돈놈들 세상에 살자니 나도 돌아버리겠네
289,죠이제자학교              ,이준석은 항상 본질을 놓친다. 나경원을 비펀해야하는 부분애서 왜 민주당을 비펀하냐
290,서이쁜지니& 쫑              ,똑똑하고 합리적인 이준석의원보수통합을  위해 노력하세요
291,럭셜짱              ,박그네 키즈가 할말은 아닌거 같은데..
292,Go먹깨비              ,북한처럼 대놓고 하는 우상교육. 사이비교주의 광신도교육.만큼이나 철저하게 씌워진 군사정권의 올가미...스스로 깨고 나오기 어려운 군사정권이 만든 가짜세상..
293,s z h              ,너무 정치적으로만 보지말고 나경원대표가 한발언이 팩 트이고 독재정권에대한 국민들의 마음의 반영이다는 점이다.
294,Eric Ham              ,얘 하는 짓보면 참 한국정치는 미래도 없는것이 확실해이리붙었다 저리붙었다 어린놈이 쌩 양아치 정치부터 배우고
295,ᄋᄋ              ,그들이 정권잡았다고 갑질이냐  에이~더불
296,이영희              ,하경태.이준석 니그들은 주둥이 열개라도 할말없는놈들이다.주둥 함부로 놀리지마라..
297,윤지현              ,이해찬  나경원대단하지요  생긴대로놀지마
298,스키다              ,박그네 탄핵의 부작용으로 탄생한 문재앙정권.대깨문이라는 게 진짜 심각한 현실로 다가온다.
299,공도리Gdol              ,음산한      붉은   기운이    온  나라를  덥쳐  온다  스잔하고  기분   나뿐      붉은   냄새   !
300,Jonathan Song              ,띨띨이와 찌질이들 난동질 역사에 남을것이다 좌파위선을 확실히 알아서 다행이네
301,김인원              ,나라가 망해간다. 문재인을 필히 제거 제거 제거해야만  나라가 산다!!!!!!!!!!!!!!!!!!!!
302,심현정              ,어쩌다 바른미래당 으로갔냐 이준석 박근혜 대통령하고 있을때 좋게보았는데 아니였나
303,나모순              ,저들이 고로케도 존경하는 빨걍이위원장과 비교만하면   난리야 난리  창피한 건 아는가본디 ..
304,김*자              ,"대선댓글조작은 가짜대통령. 국민이주권자이다! 국민을속였다.""경인선가자"" 몽땅 까부셔야한다."
305,이영희              ,개정은 대변인 맞습니다 맞는사실인데 왜난리인가
306,기주              ,한물간 꼴통 해찬이가 있어 한국당을 도와 주고 있다.
307,땅끝마을인류와 민족의 자주화              ,"어찌하여! 21세기 20년을 맞이하여 전세계는 복합경제체제로 가는데 적폐세력들의 반성도 없고 미래를 이야기하는 정치인은 허본좌정도?오호 통재라! 사람들이여! 21세기 공산주의도, 자본주의도 아닌 4차산업혁명시대, 영성시대입니다!사람들이시여!사람들이시여!19세기적 생각, 20세기적 고정관념을 다털어버리시고  각 사람의 장점을 모으고 모아서 미래 100년을, 1000년을 준비하셔야합니다!"
308,이영희              ,가서 우파를 위해 싸워주길  팩맨도 성재준도 모두 영입해라
309,오정원              ,나경원   문석탄을  김정은의  수석 대변인  이라  했더니  민주당  개거품  문 사건이다   !
310,Danny Boy              ,한나라당 지금 열당하는 짓하고 똑 같은 짓 하다가 망했지.열당 모습 보면 폭망 얼마 안남았다.
311,김권남              ,이분들은도대체어느나라사람들일까~?현실에대한비판ᆢ기우러진운동장에서사는거뜰ᆢ
312,뭉치면 됩니다 태극국민이여세경              ,ㅎ  ㅎ  옳은말 한마디 할때마다 극우라고말하는 여당  한심하네요정권 바뀌면 단죄합시다경제몰락 안보몰락 잭입지웁시다나라에 손해입힌것 작지만 재산 몰수 합시다
313,남평범한 이웃              ,폭력에 학습되고 길 들여진 노예족들같네. 헬조선은 머지않았다. 망할라면..자한당이 싸지른 똥 누구라도 수습불능이다.
314,Ho Kim              ,하태경  국회에서 내려와야된다
315,full moon              ,이번에 총선 민주당버린다 거짓말하나없이 민주당 지지자였구 김대중 대통령부터 민주당 밀었지만 지금의 문재인 대통령을 보면서 실망을 넘어 분노가 치민다 경제 젠더갈등 사고만 치는 민주당 그냥 야당이 어울린다 앞으로 정권 안 잡앗으면 한다
316,Jh E              ,나경원이 잘하고있다.계속 그렇게 공격적으로 나가라. 좌파들이 제 발등 제가 찍는꼴을 계속 보고싶다. 샤이니 보수는 필요없다.
317,박순호              ,이제는 노무현도 욕먹고  김대중 김영삼도  다욕합니다.좌파는 이렇게도  무능한 정치 경제파탄  대북평화쇼  국민은 속았다.박근혜정부 보다 백배로 못한다.나경원의원  국민의소리를 정확히  연설했을  뿐이다.  나경원  화이팅!
318,credun00              ,북한대변인이라니 말도안돼!!! 김정은 따까리임
319,Seju Oh              ,문정*도 이제 출구작전  중인데...머리 나쁜 문뺘들은 아직도 문재인을 빠는가? 마지막 기회다. 탈출하라. 박근혜 탄핵시 측근들도 달아나는 것 보지 못했는가?
320,YoungCheol Cho              ,전세계가 맞다고 하는데 우리나라 민주당만 아니라고한다 미친거 아니면 종북이라고 본다
321,나용용              ,컴이 읽는거 작작 써라 ㅋㅋㅋ 극혐이다
322,씻으면원빈              ,더블당 표창원 이철히 다음 공천때문에 미친 홍위병 처럼 ㅈㄹ 발광하던데 좌우 떠나서 선거해야된다면 최악보다 차악을선택 먹고살고 경제는 ㅈㄹ 해도 우파다
323,하늘사랑부모님              ,문대통령은 김정은대변인 맞잖아요!
324,현주김              ,더민주에 사건 덮을려고 꼬리잡는거지 국민은 사악한 더민주 알건데
325,신공배              ,하여간 좌파들은 조금이라도 듣기싫은소리 하면 벌때같이 달려들어듣기좋은말만 하면 간신배다나경원 정말 잘했어
326,달마              ,노무현 잘한것도 없고 잘못한것도 없다  그래서 문제다 대통령이란 사람이 아무것도 못하고 삽질하다 돌아가셨을지
327,라벨게르드              ,걍 내로남불 민주당 이상하게 자기자신이 한행동들은 생각을 안함
328,유비유비              ,차라리 노는 솔직하면서도. 진솔하고 친북보다 민족이란 측면에서 상대적으로 한국입장에서 대변이라 솔직했는데. 문은 완전 유들유들에 음흉 친북입장 대변인듯.   태극뺏지를 노는 그 와중에도. 항상 착용.문은 제대로 달고 다닌적이 별로. 안보임.
329,배수경              ,"자업자득이다. 더민주당은 국민을 기만하고 있는거 아닌가 싶으네요, 북한독재정권 인권에 대한 말한마디 못하고 눈치만 보고 있다고 생각합니다."
330,Power Play              ,한국이 한창 발전할떄 뒤에서 인민민주 타령하며 데모하던 놈들이라 세상을 몰라요. 이념에 모든걸 가두어서 세상을 거기에 껴 맞추려고 해요.
331,양은영              ,너같은 앵커 국가와 민족을 위해서 그만 마이크 끄고 이땅에서 사라져야 맞겠지.
332,허길회              ,네만 모르지?그러니까 바보지!
333,구하라              ,지금 정부도 더불어 김정은당도 꼭 518에 대하여 광분하는 광주 전라도 넘들의 그것과 꼭 같다. 얼마든지 이성적으로 이야기할 수 있는 것을 싸움으로 몰고가는 것은  그들의 싸움에 능하기 때문인가!!!! 싸움엔 자신 있는 모양이지 덜 떨어진 인사들 같으니라고고고고고고
334,우뢰맨              ,나경원은  아니더  친일은  우선  빼자  나경원  진짜  빼라
335,Avon River              ,북한의 대변인이 아니면 그냥 아니라고 하면되지 그토록 지랄 난동을 부리는걸 보면 북한 수석 대변인이 맞나보다 ... 안그렇다면 그렇게 지랄 발광들을 할수가...??
336,mola ano              ,이해찬 바다거북이 닮았어 항살 국회 복도 사진보면 흐리멍텅하게 비틀 대면서 마치 지체 장애인들 같이 걷던데 항상 자다 일어 나셔서 그런가
337,홍민희              ,한국당 지들이 여당일때 발목잡는다더니 니들이 야당하니 더심하다 통일되는걸 방해하지마 표어더먹으려 선동해 국민들 어리섞어ㆍ
338,이정순              ,분노하는 가닭은 아픈데 를 찔렀다  그러니까  문빠들  패거리로 야단을  하는겁니다
339,민중김              ,맞아 노무현은 당당하기라도 했지...문재인이 이것은정말....
340,김병준              ,그럼 나경원이  반민특위가 국론분열시켰다는 발언은 어찌 생각하냐 ..창피하지않냐?
341,안드로메다              ,아무리 국회의원이지만 나이어린 값한다...이준석....그리고 나경원은 국민들 이란 표현 절대절대 쓰지마라....태극기모독당을 대변했다고 말하라....엿먹는소리하지마라....
342,원동희              ,하노이 회담이깨지고  김정은은  미사일발사를 공공연하게 선포했으니  최전방  초소  복구하고  철책선을 원상복구하길 바란다.
343,간파              ,이준석은 이래서 안돼 너무 뼈를 때려버리니 이건 반박자체를 하기 힘들자나 그러면 안돼 그러면 이 좌빨 선동가들이 너를 깔려고 별짓 다한다 아마 조만간에 너를 악마화 시킬거다 좌빨들이란
344,Patrick kin              ,이건 너무 젊잖은 표현이지요 저들의 급수에 맞게  무식하게  막나가야했는데  좀품위있게하다보니 ~~  저들이 박근혜대통령시절에  누드그림국회의사당에 공개 전시했는데  그런짓꺼리도 한 저들이  어디대고 이정도의 바른말에   야단들이니  참어이가  없네
345,오뚜기              ,작심하고 꼬투리 잡으려고 김정은 대변인말 떨어지기 전에 미친개 달려들듯 분노하고 개지랄하는데~국민들 두번 안속는다.지지율 떨어지니 생쇼를 하고 있는데 꿈꿰라~!
346,박재호              ,상대할 가치ㆍ필요없는   더불당의  수준 ㆍ실체나의원이  처음  지어낸  말이 아니고 냉정히 보면   국민으로서  챙피하니  돌아 다니며   그딴말   좀 하지말라는 걱정과 부탁의 말인데  기름가마에   솓아넣은   미꾸라지꼴로 지랄발광을하는  모습은     그들의   실체와  수준을 스스로 들어낸 꼴인것도 모르는  그야말로  무식의 극치다
347,대한민국살리자              ,수석대변인이라고  말하면  문죄앙이가   불편하게 생각  하겠다ㅡ급수를 조금 높혀야지 ㅡ뉴욕타임즈는    문죄앙이를  김정은  비서실장이라고 했는데  비서실장  대우는 해춰야지 ㅡ민주당은 비서실
348,정길홍              ,남쪽대통령 초기부터각국다니며 지금까지대한민국의주적 북한괴뢰 김정은이만 살이기에만 노력하고선 뭔개소리 대변인 맞구만 입만열면 거짓 에라이
349,C.J YUM              ,"해찬아, 판단은 너희들이 하는게 아니라 지고한 국민들이 하시는 것이란다. 국민을 주인으로 여긴다면, 그런 꼴을 보여서는 아니되고 조용히 국민의 판단을 기다리는 것이란다, 바보.뵹신아."
350,김정련              ,이제껏 어리섞은 국민 이용해 먹고 아직까지  외신이니 머니 인용이란 말을 이용해  또 어리섞은 국민 들은 또 이용당하고....
351,이경수              ,차라리 잘되었다 이번에 진실을 밝히자 친일 부역자의 후손이 누구인 빨치산의  후예들이 누구인지 다밝히자여 야 막론하고 자유대한의 망국노들을추방하자 현정부 대통령부터 거짓없이 밝히자 진보의 가면을쓴 친일매국노의 후예들 애국 국민을 친일파라 매도하는뿌리깊은 친일파의 후손이 누구인가ㆍ노무현ㆍ박원순ㆍ유시민ㆍ정동영ㆍ홍영표ㆍ등등ㆍ다한번 까보자 그 뿌리가 어디에있는지 국민여러분 더이상 속지말고 정신차립시다  깊이들여다보고 생각합시다
352,JuHyeong Hong              ,정부가 유튜브 막을려는 이유를 알겠네... 지금까지 멍청한 애들 조종할라했는데 이런 깨어있는분들이 계속 이런영상을 유튜브에 올리면 지들이 이용해먹으려던 사람들이 깨어나니 그게 두려운거겠지
353,제임스딘              ,대한민국 이런정부는 처음봄.살다살다 국민들이 나라를 걱정하게 만드냐
354,yul              ,그나마 순화해서 북한 대변인이라고 하는거지 따까리나 다름없자나
355,강철환              ,바른건지~빠뚤어진건지~확실히잘알지도몾하는~국가에이롭지몾한미래당~베네주엘라로거거라~그길만이~바른길이다
356,사꾼장              ,아직도 중도거리는 놈들 많네 이념에 중도가 어딨어? 자기 이념이 어느쪽인지 본인도 모르면서 있는척은 하고 싶은놈들이 중도중도 거릴뿐이지. 그런 껍데기만 보고 있는 모자란 애들 붙잡으려고 바미당 같은 박쥐 정당이 탄생했던거고.
357,d mi              ,홍영표 즈그 할배가 일제시대 때 악질 친일파랜다.조선총독부 중추원 참의를 지낸 거물급 친일반민족 행위를 한 자이다.이해찬이는 1980년 5월에 광주에 있지도 않았는데 518유공자로 수십년 꿀 빨고 있는 가짜 유공자이다...정계를 떠나는게 국민한테 최소한의 도리 아닌가?
358,you본좌              ,"준석아 처신 잘해.당신은  미래에 대통령.^^해골바가지 신경안써용,.😊"
359,오뚜기              ,최순실 사건2탄 같은데 재미없다.고마해라~최동욱은 왜덥냐?! 좌빨이였어~!두번 안속는다.
360,한강              ,친일파 집안 홍영표 TV나오지않게하라
361,Su-hyun Chin              ,"때가 이르렀습니다. “선무당이 사람잡는다”라고 했지요. 한때는 선진 외국에서 공부한 것이 무조건 자랑거리가 된적이 있었지요. 새로운 문물을 배웠을 것이란 기대가 있었기 때문이었습니다. 그런데 온갓 못된 것만 배워 돌아온 자들이 있었습니다. 물론 사람 나름이지만 지난 탄핵 전후 촛불 집회와 국회의 여러가지 청문회를 지켜 본 느낌입니다. 산업이 발달하여 부가 축적 되었다고 선진국이 아닙니다. 사람의 선한 양심을 뜻하는 인심이 앞서 이웃의 권리를 인정하고 내가 얻은 부를 이웃과 나누어 함께 자유와 평화 번영을 이루는 자세가 있어야 한다고 이해 할 수가 있습니다. 이를 위해서는 꾸준한 교육과 국가적 장치와 제도와 법이 뒷바침 되어야 하는데 이러한 제도를 추구하는 나라가 “자유 민주주의 국가”이지요. 때문에 선진국에 몇년 단기 유학했다고 진정한 자유 민주주의를 익혔다고는 볼 수가 없습니다. 전공 학문과 언어 문제 등, 유학 생활 여건이 이를 배우기까지 도움이 되지 못했을 것이기 때문입니다. 이를 이해하지 못하는 국민들이 겉보기와 그럴듯한 외국 유학이라는 말에 속아 학계와 정계 특히 국회의원을 만들어 주었습니다. 때문에 권력에 눈이 어두운 어중간한 이들이 공산주의 종북 주사파 정권에 빌붙어 권력자들을 부추겨 나라를 공산주의 종북 주사파 독재 국가로 만들어 가고 있습니다. 이들에 의해 학교는 학생들을 공산주의 종북 주사파 독재자들로 양성하고, 정부는 공산 주의 종북 주사파 독재 정책을 만들고, 문 거시기 국회 의장은 인민 재판식 편파 인권 말살의 선동식 국회 회의를 주도하고, 더불어 민주당 원대 대표 홍 거시기는 야당의 원내 대표인 나경원 의원의 발언을 차단시키기 위해 소리쳐 겁박을 하고, 더하여 똘만이 천방지축 이철회를 대동하고 단상을 지나 의장석으로 뛰어올라 의장을 겁박 회유 항의하고, 나경원 의원을 폭력의 위협으로부터 보호하기 위해 따라 올라 만류하는 야당 의원들에게 삿대질을 하고 몸으로 밀며 국회 회의장을 돗대기 난장판 시장으로 만들었습니다. 이러한 문제는 주요 언론은 읽지 않았으므로 나는 알 수 없지만 내가 자주 지켜보는 SNS 지도자적인 Panel들에게서도 종종 느낄 수가 있었습니다. 하기는 잠시 손님 학생으로 왔다가 현지 사회와 동포들이 모이는 교회 등에서 우대만 받았을 뿐, 격식을 갖춘 민주주의 회의에 직접 참석하여 정치인들이 반듯이 알아야할 “만국 통상법칙” 이라 말하는 “Robert’s Rules of order” 를 체험할 기회가 없이 헛 바람만 들어 귀국했기 때문일 것입니다. 그러니까 검증없이 이런 얼치기들을 겉보기로 국회에 보낸 국민들도 문제가 있는 것입니다. 한마디로 이들의 민주주의 회의 의식은 초등학생들의 HR(home•room) 진행만도 못한 실로 어이없는 가관이었습니다. 한국 말은 끝까지 들어 보아야 한다고 말합니다. 야당 대표 나경원 의원의 연설중 외신의 기사를 인용하여 “북한 김정은의 수석 대변인”이라는 쪽팔리는 말을 대통령은 듣지 않게 해달라는 국민들의 염원을 대변하는 말에 미친 개같이 눈깔들을 까뒤집어 쌍심지를 켜고, 이빨을 들어내며 고성을 지르는 행패를 지켜 보며 여러분은 어찌 느꼈습니까? “서당개 삼년이면 풍월을 읊는다” 했는데 선진국의 체험은 없어도 의회에서 뼈가 굵었다는 의장이나 의원들의 일맥상통하는 막된 짓거리는 “개꼬리 삼년 묻어도 황모는 될 수 없다”는 말을 연상할 수가 있었습니다. 그 정도 수준이니까 자유 민주주의가 어떤 것인지 배우지 못한 무식한 사람들에게서 자연스럽게 나오는 공산주의 종북 주사파 독재자 문재앙을 추종하고, 인민재판식으로 할 수 밖에 없었다는 것을 알 수가 있었습니다. 꼴 사나운 짓거리 할려는 무지한 자들은 국회로 보내 국민들 민폐에 염려 까지 끼치게 할 것이 아니라, 다음에는 집으로 보내 마누라 치마꼬리 붙잡고 살림이나 배우는 것이 국가와 국민들을 위해서 바람직하다 믿습니다. 오 하나님! 세상의 학문은 익혀 지식은 있지만 하나님의 말씀을 몰라 믿음과 지혜가 없어 하나님의 뜻에 따라 발전되어 봉건 공산 독재에서 탈피하여 자유 민주주의와 시장 경제를 누리던 대한 민국에 날강도 같은 공산주의 종북 주사파 독재당 더불어 망주당이 나타나 자유 대한 민국과 국민들을 피폐한 원시 봉건 공산주의 독재로 끌고 가려 합니다.  하나님 아버지! 성질급한 이 죄인 기다리기에 지쳤습니다. 날 강도 같은 이자들이 망하도록 속히 처단해 주시옵소서. 구원의 주님, 독생자 예수님의 이름으로 간청합니다. 아멘."
362,전윤구              ,문재인은 노무현의 가방모찌였다. 가방이나 들고 뒤따라 다니는 사람과 그런 사람들을 거느리고 앞서가는 사람은 태초부터 비교 대상이 아니다.
363,우리국민              ,"철새 이준석, JTBC가 태블릿 방송할 때부터 화약에 기름 부은자. 방송 패널로 나와 온갖 소리 다하던 애기.박근혜 대통령에게 사과부터하고 정치해라. 젊고 똘똘하다고 좋게 봤는데 알고보니 어린애가 이당 저당, 이거 저거 지유리한대로.거시기를 떼고 살아가라ㅉㅉ"
364,유민              ,"외신보도를  인용해서  분명 말했지 않은가?연설문도  배포해서 받아서 읽었지  않은가? 뭐한놈이  지발저린다 더니~헐""  더 과관은  이해찬이다~무슨~국가원수  모독죄라고라? 지랄하지마라?전국민이 다들  그리 생각하는데  ~더블당만  모르는거여?  당명 자체가 더블당"" 북측/집권여당  >>그리하여  더블당  말되네!!"
365,서대범              ,국민은 북한  김정은이 대변인들 한테  정부를  맛깃것이 아니라 대한민국의  대통령 으로  맛긴것이다
366,류경렬              ,이 방송에선 나경원 의원이 문재인이 김정은 대변인이라고 직접 말한 것처럼 하는데 나경원 의원이 직접 한 말이 아니고 브름버그통신의 기사를 인용해 그런말 듣지 않도록해 달라고 말했는데 전달이 잘못 도고 있네요.
367,Hanbyul Kang              ,"자유한국당 지지자는 아닌데,, 나의원은 외신 인용하면서 그런 소리 듣지 않게 해달라 고 말한 것인데 민주당 스스로 자폭해버리네.. 노무현 대통령처럼 솔직하게 다른 나라 앞에서 때로는 북한 대변인 노릇도 한다 라고 말하면 그 정도 이해 못해 줄 국민이 있냐?"
368,정의의사도              ,민주당머리가.  그수준이다.  거짓말잘하고.  싸우는것.  잘하고.  수준있게. 지식적으로  머리쓰는일은.  제로빵점
369,전윤구              ,이준석은 뛰어난 정치평론가다. 개념도 없고 논리도 없는 민주당 것들과는 차원이 다르다. 특히 학생 때 반정부 활동 하느라 강의실에 한번 들어간 적이 없는 유시민이나 영문책자 한줄 읽지 못하는 김제동 같은 얼치기들과는 비교 상대가 되지 않는다. 이준석도 하루 빨리 유투브 방송을 했으면 하는 바람이다.
370,dongkyu kim              ,문제인   욕했다고   잡혀간분들두  수두룩함   사회주의  맞음....... 부산역앞   도요코인호텔  누구껀지  확인해  보면  뇌물 그사람  알텐대.........
371,벛꽃소녀벛꽃소년              ,나경원 얘기 대변인 뒷 말 낯 뜨거운   말 듣지도 않고   먼저 이해찬 모독죄 튀어 나왔다  내 벧고 보니  실수  뒷말 들어봐야 하는데 주어 담지 못하니 밀어 부치려고ㅡ민주당 외신이 말할때는 입이 없었나
372,J제이              ,"그래도~ 난 이준석..니가 싫다~!!!  정치가 3류라는걸, 제일먼저 실천한놈이잖니~ ㅋㅋ 입은살아서..나불나불.."
373,John Kim              ,이건 뭐 나경원 본인의 생각을 말한 것도 아니고 '너 이런 소리 듣고 있으니 잘 좀 해라'라고 알려준거 뿐인데 그게 국가원수모독죄라니ㅋㅋ 여러분 앞으로 민주당의 최고존엄에 대해 불경스런 언사를 내뱉었다가는 국가원수모독죄로 쥐도 새도 모르게 잡혀들어갈 수도 있습니다. 지인들이랑 술 먹다가 무심코 내뱉은 한마디 때문에 인생을 조지지 마세요. 살고 싶으면 문통을 찬양하세요! 비바 라 문통!!!
374,Mr. You              ,솔찍이 인터넷에서만 난리지..현실에선 사회생활열심히하는사람들은 관심도없고 반응도없음.먹고살기도바쁜데 누가한가하게 tv를봄???할일없는사람들이나 인터넷이나tv를친구삼아 사는거지..님주변이 정상인거임..가끔술자리에서 한명정도 정치이야기하려는놈있으면 그냥 말끈어버림.ㅎ
375,Tae Bok Kim              ,문정권 이건 아니다.김대중 전 대통령 은 정치보복은 하지않았다.그점 높이 평가한다.한국에 박정희 대통령 이 경제를발전 시켰다면.김대중 대통령 은 민주주의를 위해 꼭 필요한사람들이다. 그러나 문정권은 정말 쓰레기다.해도 정말 너무한다.문정권이 잘못하면 김대중.노무현 두사람 모두욕을먹는다.
376,gleaner              ,요제프 괴벨스//작은 거짓말보다 큰 거짓말에 대중은 속아 넘어간다. 거짓말도 100번 말하면 진실이된다. 선전의 비결이라 함은 목표하는 인물을 본인이 그것이라고는 전혀 생각지도 못하게 선전의 이념에 푹 빠지게 하는 것에 있다. 너무나 당연하게 선전에는 목표가 있다. 허나 이 목표를 빈틈없이 감추지 않으면 안 된다. 그 목적을 달성할 인물이 선동 당했다는 것을 지각하지 못할 정도로 교묘하게 더욱 더 좋은 통치를 하기 위해서는 더욱 더 좋은 선전이 필요하다. 양자는 불가분의 관계로 통치 없는 선전이 무의미 하듯이 선전이 없는 통치도 있을 수 없다.이준석 이놈은 무서운 놈이네 이놈의 이야긴느 이제 북한의 대변인이라고 이야기할 때가 됐다고 이야기하고 있는것같다....우리모두가 서서히 변해가지는 않는가 돌아보라 어느틈엔가 자연스럽게 젖어들고 자연스럽게 공산당이야기들이 자연스럽게 받아들이고 있지는 않는지살펴보자..
377,정은숙              ,그게 무슨 큰 일이라고 저난리인지?저런 말 조차 못한다면 대통령이 무슨 대단한존재라고 참 여당 니들은 답이없다.문재인이 한것이 무엇이냐?없는 사람 앞에서는 욕도 하는데 여당의 신이냐?그게 무슨 큰 일이라고 왜 니들이 박근혜 당시 그게 떠오로나 보네
378,오뚜기              ,박근혜 대통령 당하듯 두번은 안당한다. 좌빨들 오버하다 이번엔 역공 맞을것이다.정준영 사건에서 드디어 황교안 물고 늘어지려고  언급했는데~무리수 쓰다가 왕창 무너질것이다. 국민들이 좌빨 시나리오 다 알고있다.
