,ID,Comment
399,장순자              ,"신천지,세누리  미통당은 왜 말이 없어.황마진당.   도지사 이철우.   대구시장.권영진.고발.안하냐.교활아.보수 표밭 대구못간이유 추경반대했다가  대구페렴걸려 죽을까봐.신천지사퇴로 지쳐가는 봉사자들 ..교활아 당장. 전의원끌고 대구봉사가라.   정치혐오 공세멈추고  신천지로 피해본 국민께 업드려사죄하고.정부 비판할 수작 부리지말고.,미통당 간판바꾼다고. 신천지세누리가  사라지냐. 분명히 국민심판받을거다"
400,편이유              ,신천지=미래통합당... 전에 황교안이 기독교로 대통합을 이루겠다라고 발언 한적 있었어요 제발 없어져야됩니다 진짜로 ... 새누리당 한나라당 박근혜.......
401,옥장미              ,비난하는  그 주둥이  꼬메버려라!
402,운상산              ,"그든은 ~,,,참,,어이 앖이 ᆢ그들의 각본대로  언론 플래이 하는거죠 ᆢ이것을 기호로 이용하는 우리나라 적폐새려 이죠ᆢ미안한대요 ᆢ게상돌,등에엎고 거짓선동으로 진보인사들을 빨갱 일로 몰아가며  정치적 목숨을 이어가죠ㅡ 사탄 이죠ㅡ이들은  사 멸되야, 나라가올바르게 민주주의의 기본이 될것입니다ᆢ이나라의 청소ㆍ소둑 대상 입니다 ᆢ게나랴 는 신천지  할렓비야"
403,이연우              ,미통당은 국민을 위하는척 하면서 망국을 꿈꾸는 것들이다.니 주제들에 문대통령을 간첩이라고 얼마나 헡뜯고 모욕했니?   너희죄는 하늘이 알렸다!!!
404,최윤종              ,맞아요 주변에 신천지가 있을지 몰라서 마트에 가는 것도 두려워서 가능한 외출을 안해요신천지 행동에 국민들이 울화가 치밀어요 해요이번에 신천지는 조사를 해야해요그래서 자녀들도 부모품으로 듈려줘야 해요 음지에서 활동하는 조직은 국민들에게 큰 피해를 주니까요.
405,김도희              ,교회가 아니라 정말 삥뜯는사기대집단 아~~놔 헉~~올레삥뜯는건알았지만 대놓고 칼만안들고 입으로 강도질
406,에이미제이미              ,지금 큰일난 거 같습니다. 문재인 대통령 대구갔을 때 시청 경제 무슨 부시장이 동행했다고 하는데 그 넘 비서가 확진이 나왔다고 합니다..  경제부시장이 감염되었다면 대통령도 위험합니다.. 제발 대통령님 검사 좀 받아보시면 좋겠습니다..
407,Anne              ,신천지와 관련된 정치인들에 대해 관련 의혹 기사 떳어요.꼭 읽어보세요.http://www.newsfreezone.co.kr/news/articleView.html?idxno=218073
408,한효정              ,개독교나 신천지나 그기서 그기죠 임미래 자한통합당이  코로나 전염병을   자한당 지시로 일부러 퍼뜨리고 있어요 국민 여러분 절대로 개독교 믿어면 안됩니다^^
409,강원필              ,말이 되는 소리하세요 메르스땐 문재인은 뭐라했는데요
410,최남숙              ,"신천지 후배가 어린애들에게 가위가 눌렸다는 등 무섭고 불안조성으로 등교거부하여 학부모  가  교육청 학교장에 민원제기하여 , 담임하차 시키고  낮은근평  성과금 꼴찌 타교로 행정내신 사례 ᆢ무서운 신천지"
411,민주주의더불어살자              ,진짜 나뿐 실인자 정당이다 선거에서 이길려고 고의적으로 사람죽이는 바이러스까지 퍼트리는것봐 대구사람들도 이런놈들 그만뽑아야 사람대접받으면서 살수있을것입니다
412,신토방              ,일단이 썩으니 이단 삼단  텨 나오는 거겠지.  광신 집단 문제가 나올  때 됐다 싶더라.  생물전 테러 비스무리한 행태로 전세계에 광고할 줄이야 ??
413,박맹이              ,신천지 이만희 한테 쇠내교육 제대로 받았구만! 어리석은것들! 이런곳에 한번 기어 들어가면 서서 걸어나오 기는 엄두도 못내지! 야들은 항상 감시를받고 있거든! 이만희는 가정 파탄자다!
414,게임TV              ,"쉽게 설명 드리자면위치기반 미팅앱 처럼 나와 동선이겹쳤다면 자동으로 알리거나정부역학조사나,  정부대응에 참고하면훨씬 빠르고, 정확한 판단과대처가 기능 할것입니다.지금 많은 환자가 감염사실과 감염경로를 모르고있거나 숨기고있는 생태이니 제발 이 AI기능을 이용하여,정부가 선재 대응을 하시기바랍니다.꼭 부탁하고, 제안합니다.제발 꼭 검토해주세요"
415,아야우유              ,신천지는 예수님이름으로 많은사람들을 미혹케하여 정치에 뛰어들어 큰목소리로외칠때 참 머라해야되나 이단도아닌 완전싸이비입니다.그리고 좀비처럼 따라주는 국민들도있는데 너무 불쌍해요ㅠㅠ
416,고행수              ,태극기랑 성조기를 같이 흔드는 늘그니들  성조기흔드는이유   쬬꼬레또 기브미
417,백시원              ,멸치 대가리통에는  새누리당과 엮는구나
418,박영길              ,신천지는 반성하고 곽상도  권영진    왜 정부로  떠미는지  정말   답없는  인간들전국으로  번지게하고 거짓말로  빠렴치 하게 이만희는  잡아서  구속으로
419,Ilyong No              ,신천지는 새누리 이들이 코로나바이러스를 확산하는  좀비들 숨어서 국민을 위협하고 있다 정부는 한시가 급하다 당장 속히 공권력 동원하여 이들을 통제하여야 한다 국운이 달롔다
420,최소한양심              ,협조 안해주는놈들은 다 구속시켜야한다. 온나라를  코로나세상 신천지세상 되겟네 미친통곡당도포함
421,이승호              ,정말 어디까지 갈것인가?당신들은 어느나라땅에서 살고있는가?이정도라면 인간이기를 포기한것인가?이순신장군과 백성들이 목숨걸고 지킨 이나라를 당신들이 무슨 지격으로 같은 민족에게 테러를 자행하는가?인간임을 포기했다면 지구를 떠나시기를
422,Blue rose              ,신천지폐렴에 대한.새누리와 신천지. 미래통닭당.조중동 기레기들의 침묵..이거 뭔가 냄새가 너무 나지 않나요??? 신천지폐렴은 한국국민에 대한 대테러라고 봅니다..반드시 엄중조사 해야 됩니다..
423,진달래              ,신천지 신도들이 자기들 깨우칠려는 사람들을 믿을까요?? 가족도 버리는데 ㅡㅡ 전 솔직히 나쁜다고 욕해도 할 수 없지만 신천지 교회감염된 사람들 치료 하나님께 맡기라고하고 치료 안해줬으면 싶기도 합니다
424,gnlakdqks rnagid              ,그냥 문대통령님과 정국무총리님이  너무 안쓰러워요 맘이 아프네요  국민을 위하는 두분과 국민을 무시하는 어떤사람들 한심한~ 태국기가 부담스러워지더니 핑크색이 거북해 지네요😷😷😷😠😠
425,장산해              ,새누리가  신천지여?   어쩐지?
426,션마미              ,어떻게 사이비교주가 정치까지 손대요??최순실때도 진짜어이없다 생각했는데!!!진짜 나라와 국민이 우습운것또 아니고!!!신천지가 무섭게 현혹시키더라구요!! 사이비종교를 이용해서 지금 야당 미래통합당은 저기위치에있는거네요!!!
427,문성식              ,정상적인 종교 단체면 숨길 이유가 없는 것이다  무언가 숨기고 감추고 하는건 정상적인 단체가 아니고 뭔가 잘못한 것이  많아서 밝히기 창피해서 인가새누리는 계속 중국중국만 외치고  대구 경북 주민은  안중에도 없고 참  한심하다
428,구현화              ,미친 신천지..사이비 교주에 미치면 나라도 없고자기생명도 없는 멍청한 사람들입니다제발  깨어나시라.악한 신도들아.거짓말 교주가 그렇게 좋니?새누리당 정신 똑바로 차려라.저희도 신천지랑 다를게 없다
429,뭉치몽실              ,신천지 신도님들 주님이 거짓말하라고 했습니까? 교주가 저런짓거리 시키면 사이비란 소린거다 하루빨리 나오시길 바랍니다!
430,개독교              ,쓰레기  종교중독환자들이죠
431,Zhezhen Jiang              ,속이는놈이 제일나쁘지만 선진국으로 간다는 국민이 수준이 이정도면 되겠습니까? 그리고 국무총리를 했었던 사람이 수준이...해외에서 바라보는 우리는 가깝합니다
432,Salome J              ,미통당 이준석이 참 열심히 새누리=신천지=미통당 으로 모함하는 플레이한다고 거짓이라고 계속 입 터는거 ᆢ어려서 비단길로 입성해서 모사떠는것만 배워서ᆢ정치인들 말 무게 감당 못하는거 책임지는 법도 생겼음 좋겠음.
433,성원정              ,참 질리 거짓은 종교가 안이야 거짓말 하는 인간들 우째 머리를 들고사는지 양심이 없는지 국민을 더 이상 이용할 생각하지 마라  사람의 탈을써다면
434,yghk ajk              ,이인간들신천지들당장법으로다스려야하고. 신천지와미래당관게을전국에알려야합니다 이사이비교는헤체되야합니다
435,김태리              ,이만희  왜 구속을  안시키는지  참  답답하다
436,Alex Choi              ,신천지가 국가전복세력 맞네....거짓말 해서 전국민을 다 환자로 만들려고?
437,이천황              ,표창을 신속히 조사하더니신천지는왜조사안하냐검세들
438,Byungkil Jeon              ,"지금,이 순간 내머리속에 무서운 생각이 든다!!! 가만.. 가만히 좀 더 냉정하게 생각해 보자! 그러니까 이만희 교주가 ‘새누리당’이름을 지었고 TK지역 이면서 청도가 고향! 한나라당,새누리당의 골수팬이란다!이쯤이면 어느정도 머리에 스치듯 지나가지않나요~~ “자유한국당+미래통합당=신천지”이 자들은 수단과 방법을 가리지않고 문재인 정부를 밟아 뭉겨버릴려고 “코로나19바이러스”이용을 하고 있는 것이 아닐까? 생각을 해봅니다!!"
439,긴꼬리뭔꼬리              ,이마니 코로나걸려서 골골거릴텐데 운좋으면 하늘나라에 갈수도 ㅎ
440,이순희              ,공개되면 여당 야당 경찰 검찰 공무원 다 걸린다. 신천지뿐 아니라 통일교를 비롯해 모두에게 돈 뿌리리고 했을걸. 어느 한쪽만 걸치면 상대편이 물고 늘어지기 때문에 이런 집단들은 양편 다 끌어들이는 편이다.
441,영호              ,신천지 교주 잡아 처형시켜야함그래야 위대가리 안설차고 신천지해산하지
442,고존              ,이만희 문재인 공산당과 싸이비와의 만남 개돼지국민들
443,kyoung seok oh              ,정치인과 유착없이는 신천지가 이렇게 클수가 없지.. 닭근혜 추종하는 미통당 이쉐키들 개 똘아이들만 모아 놨구만..
444,중국몽은개뿔ᄏᄏ중국악몽이다ᄏᄏ              ,대깨문들은 무뇌같냐 ㅋㅋ 중국인관광객들이 대구와서 퍼뜨린거잖아 ㅋㅋ 신천지사람들은 감염된거잖아 ㅋㅋ 대깨문들은 정신이 이상한듯 ㅋㅋ
445,정연우              ,인제는 안된다~~국정원은 다알고있고..모든 퍀트 다 까발리고 새누리 신천지 쥐박이 닭걸레 부정선거 개표조작 사대강 자원외교 방산비리 다 까고~~전면전 해야 한다....더이상 신사적으로 하는건 아니다~~~
446,Brad Music              ,이번일을 계기로 개신교가 미통당과 손절해야됩니다. 미통당은 신천지와도 손잡는 가짜보수입니다.
447,노윤수              ,저들은 나라가 두쪽나도 권력을 잡고자하는 넘들은 입니다. 수만명이 죽어도 정권을 잡으려는 것이지요. 저남들은 신천지고 새누리며 썩검이요 기레기에 이단 종교단체넘입니다
448,와일드독              ,진짜 아무리 좋게봐도 신천지는 종교가 아니라 범죄집단이군요. 당장이라도 군경을 동원해서 박살을 내야 합니다.
449,이덕임              ,저들의거짓말은.뻔한짓아닙니까...천벌받을것!!!!!!!!!!!!!!!!!
450,jae hyun              ,이게 사실이면 검찰은 진작에 인지수사 들어갔어야 하는건데~ 생기부나 표장장이 없어서 안하는건가요?
451,박중규              ,사탄이라고 보면 됩니다 거짓말하는 아비요 나라를 어지럽히지 말고 꺼지세요
452,J.D. Yoo              ,"공권력이 활용이 부족한 실태,  마스크 사재기 보고만 있는 등 안타깝습니다"
453,Vagabond Eternal_              ,"법과 정치와 경제와 종교, 군대까지 하나가 된 나라."
454,구자철              ,방송.잘하네요.신천지저한당.대한민국을.위해.심판합시다
455,you me              ,일부러 그러는 거에요. 바이러스가  더 번지라고 고사를 지내는 자한당=미래통곡은 경제 안 좋아지라고 그러는 거고 그리고 중국인 입국 금지하라고 하는 속셈은도문정부가 경제가 안좋아 지라고 일부러 그러는 겁니다. 말도 안되는 말만 반복적으로 하는 이유가 여기에 있는겁니다.
456,강까칠              ,이상한 댓글이 달립니다  중국입국이 문제라면 대구경북에서 사건이 커진이유 대남병원이 이상하다는 글을 쓰면  설득할려고 합니다
457,kdj k              ,국가 비상인만큼  모두 잡아다  불에 태워 죽여버려리 신천지 니네들 살려줘야  국가에도움이 전혀 안된다 모두 불속에 처너어버려라  이럴때  궁예는 어디있나
458,시금치              ,신천지는 이만희와 자한당 연결 대한민국을 국민을 목숨을 담보로 테러범입니다선거철이 다가오니까 어떻하면 나라의 해가 되어 정권을 잡을려는 정치 공작이네요속이 다보입니다
459,kdj k              ,애그 갱생도 문제다 다뒤저라 신천지 창녀의 자식들이여
460,퐁당퐁당              ,자한당신천지 죽을려면 산골 골짜기에 들어가서 니들끼리 집회를 하던 찬양을 하던 해라!!진짜 너무 화가난다!!!!아이들이 걸릴까봐 매일매일 조마조마하다! 이 비정상 사이비 집단들아!!
461,LAN TAI              ,신천지 교주 똘만희 이자슥 뒤질까 봐 낯짝도 안보이네 전지전능 한. 구원자 라고 순 거짓말 노가리 까고. 다니며 여색을. 밝히는 놈 유부녀 꼬셔서.이혼시키고 지놈이 유부녀와 동거생활 한놈 김남희 여사 가 똘만희. 정체를 폭로 했다
462,Hannah Chung              ,"신천지는 교단이 아니다. 이단이다. 황교안 너의 정체는 뭐냐? 신천지가 신분을 숨기고, 코로나 바이러스 퍼뜨리고, 국가를 위기에 빠뜨리고 있다. 산천지 이단을 박살내야 한다. ""교회"" 라는 거룩한 단어를 사용하지 마시길 바랍니다"
463,신애랑              ,신천지 이만희 즉시 구속하라!!! 이모든것들이 지금 신천지 인간들이 여기저기 코로라을 펴지고있다!! 이모든것들을 신천지 교주이만희가 책임을지고 모든피해자들에게 보상하라!!! 신천지 와 자한당들도 여긴들이 있다!!!
464,David Kim              ,신천지교신자들이 중국의 후베이우한에서 선교활동하는 친중파들이니까 미래통합당원들도 친중파들입니다.
465,희진사랑              ,만약 소멸되어가던 코로나의 갑작스런 확산이 신천지당의 음모에 의한 거라면 이 사태는 총선 때까지 계속되어 전국에 확진자가 수십만 명 나올 수도 있다.  그걸 이 정부의 잘못으로 밀어붙여 신천지당이 총선에서 압승한다면 그들은 만세를 부르겠지만 우리나라는 정말 미래 없는 나라가 되고 만다.
466,Jenny Hong              ,언제 정부가 최선을 다했냐?중국인 입국 막지안은 정부의 근본적인 문제다신천지인도 다른사람도 피해자이다 국가가 제난을 만들게한거다왜 왜곡보도냐??
467,이원하              ,신천지토착외구당 대구시민여러분당신들이지지한저들민낫을보고잇읍니다정신차립십시요 당신들을지키는것은정부이고대한민국입니다
468,백원조              ,질본과공권력이 함께해야한다신천지는 대한민국의 악의축이다이들한테 상식을바라지마라 이번주가골든타임이다 막지못하면 대한민국은 대혼란에 빠질것이다 이만희를잡아족쳐라
469,김승주              ,"빤스절친황씨야 칭구구속에대하여   뭐할말없어 빤스집회장소찾아가서   손들어주고 교회찾아가서 절친이라 과시하던황씨모습이 선하게보이는  데,죄책감같은거말이야 장관도시켜  준다고칭구가말해자나~~~"
470,이동준              ,신은없다.미숙한인간들이만들고우상화시키지.
471,댕댕이              ,미통당의황씨신천지가교단이라메요어느신자가자기가믿는교단을숨기나요?그게종교입니까?그리고황씨 기독교아닌가기독교에서는이단이라고하는데참 황씨는기독교신자가아닌가보네요
472,Jamie J              ,"여러분 여러 정치 상황에 비판할 거리도 많지만 우선 각자의 방식으로 정부와 노력하는 관계자들, 병든 이들을 위해 치유와 화합의.기도를 합시다. 정부를 진정 아끼고 안타까워  한다면 1초의 순간이라도 기도의 말을 보내주는 것이 사태 분석 못지 않게 도움이 될 것입니다. 종교가 없는 이들은 마음으로 대통령을 비롯한 정부와 일선 관계자와 병상에 있는 이들 그리고 우리 모두를 담은 대한민국에 우주로부터의 치유와 화합을 빛을 주는 이미지 명상을 단 1초라도 하면 기도가 됩니다. 특히 아끼시는 분에게 틈날 때마다 빛의 에너지를 보내주세요. 비난하는 측이 뭐라해도 정부에 에너지가 실려야 잘 해나가죠. 1초 기도가 당신이 아끼고 지지하는 이들을 더 강하게 화합되게 만들어 줄 거라 확신하며 권합니다. 원래 동시에 하면 더 효과적이라 하네요. 이 빛을 주는 명상 기도를 통해 아끼는 이들이 기운을 크게 얻게 하는 기적을 하늘 우주에 청해봅시다. 그리고 계속 응원과 기도의 말을 남깁시다.우리의 대한민국을 위해♥♥♥"
473,강대성              ,선거에서 이기기위해 국민쯤은 안중에도 없는 당은 무슨당? 신천지과 연결고리가 의심된다. 파헤쳐 봐야한다.또 왜 그 많은 신천지 교회중에 하필 대구일까? 이상하지 않냐? 그리고 31번은 아픈몸을 이끌고 교통사고까지 당하며 검사를 거부하고 전국을 투어하며 열일한다. 과연 그자만 그랬을까?
474,성구름              ,윤송장은 추장관과 대통령의 코로나 슈퍼전파자 신천지를 강력. 압색 및 수사 지시해도 대검 개들 왈ㅡㅡ 총선이 가까우니 신중에 신중을 기해야된다면서나자위 수사 처럼 팔짱끼고 아몰랑 또한 경찰수사까지도 코웃음치며 수수방관 중조국 자원봉사표창장과 인터넷 숙제장관 자택 압색은 빛의 속도로 탈탈탈털더니만
475,작은자              ,당신도문재인편인가?여기다대고 역대 대통령은왜언급하지
476,김소현              ,"손, 마스크 외 핸드폰, 카드, 지갑등 자주 사용하는 물품에 대한 소독법도 알려주세요. 또 가능하면 여건되는 모든 실내환경은 기온을 높이고 습도를 높이는 환경으로 만들면 어떨까요? 바이러스가 높은 기온과 높은 습도에 약하다는 기사 보고 올립니다. 장기적으로 균을 죽이는 자외선 살균시스템을만들어 실내나 건물 대중교통 등에 배치하는 시스템을 생각하여 주세요."
477,Hailey              ,종교가 정치에 개입하는 순간 부폐함 그렇기 때문에 종교는 절대 정치에 개입하지 않아야한다고 초딩때 배움 에휴 우리나라 기독교는 특히 개신교는 기업이지 종교아님
478,민아              ,가짜뉴스 하지마세요
479,seongsoo son              ,중국폐쇄하고 중국에서 돌아오는 여행객 2주동안 격리했으면 우한폐렴 창궐 없었다!!미필적 고의에 의한 살인이다!!근데 어느 머저리가 팔꿈치로 툭....툭 치면서 인사하면 우한폐렴 문제없다 했었잖아!! 팔꿈치로 툭....툭 치면서 인사하면 문제 없다던 머저리는 지금도 인사는 팔꿈치로 하고 다닌니냐??그머저리가 박원순인데......
480,R L              ,미래 통합이라는 탈을 쓰고 사이비 이단 '신천지'와 힘을 합쳐 나라를 망하게 하는 게 목적인 매국노당 '미래통합당'은 국민의 심판은 물론 천벌을 받을것이다!  파수꾼인지 추수꾼인지 좀비같은 어리석은 인간들은 지들이 이용당하는 줄도 모르고 목숨바쳐 나라 망하게 하는 일에 앞장서고 있네.국민의 자유와 삶을 억압하고 죽음의 공포로 내몰고 잠적한 사악한 교주 이만희를 찾아내 엄중처벌하여 다시는 악의 무리들이 날뛰지못하게 해야 한다.
481,Young Park              ,아무리 이런거 외쳐봐야 명박이는 풀려나고 정경심교수님은 갖혀서 아무것도 못하는 이렇게 약한 정부 민주당 제발 저들좀 어떻게해봐라 속터져죽겠다
482,성구름              ,"<긴급>미친통풍당""코로나 사망자 계속 나오길 기대""----""4월 총선 정권심판론 프레임 먹힐려면 코로나 사망자 대거 나와야""-----""극우수꼴의 성지 대구에서 역시나 사이비 신천지(새누리)가 전국적으로 슈퍼전파  큰 일 이뤄내""------""극우수구 성향 유권자 우한폐렴 증상 의심되면 보건소 가지말고 사람 많은 곳으로 잠입 슈퍼전파 계속 일으켜야 문정권에 타격주고 애국하는 길""------""대구시민 살리기 정부 추경ㆍ예산 집행을 강력 막아내는게 국민혈세 낭비 막고 대구 신천지 순교 발현지 되는 길""--""코로나19 전국으로 확산 사회기능 마비돼야 4월 총선 압승코로나바이러스는 문정권심판론이 완성될 수 있는 하느님이 주신 기회코로나 사망자는 위대한 순교자""---"
483,장태규              ,코로나야 이번기회에  인간냄새안나는 족속들좀 데리고가거라 특히 나라를좀먹는자들 혹시 나라도 나라를 어지럽히고 쓸모없다고 판단되거던 같이데리고가거라
484,한인숙              ,"대로변에 나가보면  문제인이가 빨갱이고  다~말아먹는다고 ,,난리두 아녀유  싸인하구  가라구 악을쓰고 ,,나라가  어떻케되려구 ,,이게바로  야당이  여당 깍아네려구,,,ㅉ"
485,오솔바람              ,정알  얘들방송은  한심하다
486,안영자              ,교활아신천지를신천지.질할당.이라해라뭐가꿀.리냐.유착.관계최태민영생교.라.절.하나님.빙자해서.이만희후예.미친당로고도신천지라.최태민박.그네.때부터.수사해라
487,장순자              ,"명단을감추고  돌아다니면 수많은국민께 전파시켜 죽어가는데,검찰은   왜.압수수색 안할까요.표창장이 아니라 국민생명위험,이럴때 압색해야잖나.   검찰은 누굴위해 존재하는건가, 정치검찰 썩열.   정치해위하지말고  본연에자세로.국민을위해일하라.분노한다."
488,WUWA LAB              ,"자신들의 사리사욕을 채우기 위해 헤이트 스피치로 차별과 분쟁을 만들려는 자들이 있습니다.게다가 이만희가 교인들에게 내린 지침을 보면 신천지는 테러 행위를 하고 있는거나 다름없습니다.출처를 재확인할 필요는 있으나, 교인들에게 다른 교회에 몰래 잠입해서 감염을 유도해서 신천지만의 문제가 아니게 하라는 지시를 했다고 합니다.제가 봤던 신천지 관련 영상 중에는 자료를 통해 이런 지시가 확인되었다고 나왔습니다.이 말이 사실이라면 이는 테러 행위입니다.테러 행위에 대해서는 피해를 막기 위해 강력한 수단을 쓸 필요가 있다고 생각합니다.세월호 모금함을 만들어서 빼돌린 일은 엄연한 범죄입니다.그리고 기독교 내에도 신천지와 동조하는 목회자들이 많다고 생각합니다.자한당 일당들의 주장과 입을 맞추는 듯한 목회자들이 평범한 교회에서도 많기 때문입니다.집 근처 교회 5~6곳에서 한 곳을 제외하고는 모두똑같은 설교를 하고 있습니다.예외인 한 곳은 설교 내용이 신도들에게 헌금을 내라고 요구하고 약속을 받아내는 것 뿐이었습니다.그 중 역사가 깊고 보수적인 큰 교회 목회자는 지나가는 말로 기독교 대통령을 준비하고 있다고도 했습니다.실수였는지 그 뒤에는 그에 대한 이야기는 하지 않았지만, 이명박과 박근혜가 구속된 뒤에도 칭찬하는 말을 조심스레 하곤 했습니다.광주의 목회자들도 이러고 있는데 다른 지역은 대놓고 옹호하지 않을까 걱정이 되더군요.신천지와 기독교나 다른 종교가 무관할 거라 속단해서는 안된다고 생각합니다. 그리고 신천지와 관련된 자료들이 사실이라면, 테러 행위에 준한 일이므로 강하게 단속하고 처벌까지 해야 한다고 생각합니다."
489,MINS              ,"신 + 천지= NEW + EARTH= 새+누리= NEW +WORLD 새누리1. 새 = 新(신), 누리 = 天地(천지)로 해설 될수 있다. 2. 새누리ㅡ새 세상아름다운 우리말입니다 천지 (天旨) 다른 뜻(5건)  맞춤법·표기법[명사] 1. 같은 말 : 천의2(天意)(1. 하늘의 뜻). 2. 같은 말 : 천의2(2. 임금의 뜻).영어사전천지 (天地) 1. (하늘과 땅) the earth and the sky, heaven and earth   2. (세상) the world   3. (많음) 누리 [누리]  [명사] ‘세상1’(世上)을 예스럽게 이르는 말누리 다른 뜻(1건) 예문보기(세상) the world"
490,khan곰돌이              ,당정청 신천지 폐쇄도검토한다했다 이번에 신천지 없애주면 4월 총선때 여당찍어주겠다 신천지 가정파괴집단이고 사회의 악이다 신천지 없애주길바란다.글구 신천지 새누리당과 관련이 있다면 박근혜 탄핵당해서 감방에 있다 이젠 정치권 신천지와 깨끗하게 정리하고 새로 태어나라.너도 객관적으로 들어보면 꼴통 문빠다.
491,Yeng Sohn              ,나라가 혼란할수록 항상 유언비어가 난무하고 국민을 혼란속으로 몰고갈려는 민족의 반역자들이 등장한다.또한 역사적으로 볼때 항상 역적들은 교묘한말투로 국난을 일으키고 자기가 지지하는쪽으로 몰고갈려는 더러운 역적 습성이있다. 사실이 아닌것을 마치 사실인양 만들고 그것에 동요하여 국난을 만드는것이다.바로 이것이 북한의 김정은이 대남 선전선동의 정책이다.우리는 이 혼난을 우파와 좌파와 진보등 모든 한민족이 힘을 합쳐 이겨 나가야한다. 유언비어를 만들거나 국민을 혼난속으로 만들려는 유튜브를 조심하고 우리모두 한편이 되어 이코로나 사태를 헤쳐 나가자.
492,prock              ,신천지는 국민으로써의 의무를 지키지 않은채 권리만 가져가는 존재이기에 국민으로 볼 수 없고 자체 경제 시스템을 형성하고 있는 또 다른 기생국가에 불과하다. 대한민국은 신천지국과 그 국민이 현재 우리 국민에게 미치고 있는 피해에 대해 적극 대응해야 한다. 그렇지 않으면 국가로써의 책임을 지지 않는 것이다.
493,박영자              ,신천지.  교. 사람들.  빨리. 신고하세요.   뭐가 부끄럼나요.   시고하고 빨리치료받아야해요.   부끄러운.   거아니예요.  치료받아요
494,Spinoza              ,"이단사이비를 이단이라 부르지 못하고, 교단(Denomination:기독교종파) 이라고 지칭했던 황교안 전도사 딱 걸렸어..!! 신천지 전국버스 동원 태극기 집회, 십알단. 신천지 새누리당원가입.등 들어난 것만도 이러한데..장로교 목사 전광훈..침례교전도사 황교안. 신천지교주 이만희. 새누리당=통합당..이들의 커넥션도..곧 들어나겠군.."
495,샬롬              ,전 경찰조직 동원해서 라도이만희 잡아 들여야죠 저놈이 자한당과 전광훈과 일부 반정부 성향 장경동 김진홍등목사등 잘 관찰 해야 합니다 일반기독교에서이만희신천지를 이를갈며 이단중 제일 싫어하고 했는데 그 제일증오하던이단대책위원회까지 각교단에 있는데  신천지가 국민의 생명권을 위험의 벼랑으로 끌고 가고 있 는데 이때 이만희신천지를 해체할 절호의 기횐데 저들하는거 보소특정교단에 책임을뭇지마라 떠넘기지마라??종교지도자란 사람들이낮에는!성도보는데선! 싸우라하고 뒤로는 형님아우하는건 아닌지?국회도낮엔싸우곤 밤엔 형님 아우 하며 술도먹고 한다는데...아휴 모르겠다 다 나보다 훌륭한분께서 나라를 찢아먹던 복아먹던 모르겠다 둘다 그놈이 그놈이란 정치혐오증에 국민들이빠질까 걱정된다 !!!
496,강강성애              ,신천지가 코로나19 슈퍼전파자이만희는 무책임한짓 그만두어라당장 협조 안하면 국민들이이만희 너 국민의 손에 잡히면  밧줄로 꽁꽁 묶어서 광화문 광장에서 돌팔맹이로 사형을 당해봐야 정신차릴네 미통당이번 총선때 신천지 교인들 등에 업고 국회 들어가려고발악하다 하느님이 신천지를통해 코로나19로 미통당을 버린거다 국민들은 이번 총선을생각 잘하고 투표에 참여하자신천지는 하느님이 버린거다
497,Sangho Lee              ,기소권과 수사권이 있는 검찰은 가만히 몸사리고 있고. 참나. 어이없네. 대구경북 신천지 감염자들아!! 제발 이동경로만이라도 알려줘라!! 니네가 전파자가 아니라면 진짜 전파자도 찾아야지. 그래야 걸린사람들을 찾아낼수가 있잖아!!
498,밀크썬              ,야당 정치인들 나와서 저속한 막말해대고...정치적 명분과 실리도 없이 자극적인 발언으로 현정부에 반대하는 지지세력들 추앙받고..정치는 잘 모르지만 보면서 화가 치밀었다 나라를 생각하는 진정한 정치인들이라면 야당의 역할은 여당의 잘못된 방향을 견제하며 방안을 제시하고나라를 위해 힘을 모아야 하는게 아닌가 그 세력들이 신천지와 협착관계였다면...한기총 역시 그렇다면..퍼즐이 모두 한번에 맞춰지는 이 소름돋는 느낌은 뭘까...
499,주찬규              ,이만희!!이인간사이비교주답다!!이번기회에사이이비종교는뿌리을뽑아야합니다!!나라가멍드니까요!!대한민국에사이비종교가많은데!!하루빨리제거하고뿌리을뽑아야합니다!!그래야밝은미래가있는거지요!!
