,ID,Comment
1225,무소유              ,듣기싫은 울상 목소리
1226,K J              ,"저 미친 이재정, 얼굴보면 토 나온다. 탄핵때 거짓선동질에 앞장선 그 꼬라지가 선 하다."
1227,ljg 3270              ,전의원님...계셔주셔서 정말 감사합니다.❤️❤️
1228,kychun ko              ,"전의원님 힘내세요, 응원합니다. 머리가 빨갛게 물든 이재정이와 같은 사람과 대화하느라 얼마나 힘드십니까"
1229,현명              ,저들이 왜 태극기를 드나?
1230,조국문재              ,검찰개혁은 느네가대상자다 민주당
1231,신관호              ,전희경의원님  키리시마 짱짱 👍👍든든하고 시원합니다 ~^^ 속 과 걷이다르고 말과행동이다른 얍샵한 당 박살을내주십시오
1232,노숑              ,돈필요한가봐?
1233,최지안              ,검찰개혁 반대
1234,서옥선              ,전희경 잘한다
1235,Gunman of the West              ,타오르는 촛불은 자유민주주의를 불태우고 떨어지는 촛농은 만백성의  눈물이어라.
1236,김남일              ,이재정 비웃는거 역겹네.
1237,김진              ,아효 개 사앙ㄴ
1238,CHOICS              ,의원님 부탁드려요~다음주에 이재정 싸대기 죽빵 한번 날려주세요~
1239,김남일              ,내로남불쩌네 이재정이는 뼈속 까지 거짓이네
1240,Erica Lee              ,이재정 저 여자 계속 연기하는것같아 제정이 아닌여자 같아
1241,최지안              ,공수처반대
1242,이상원              ,재정씨 국회 제대로하자고?
1243,유재준              ,총없냐?
1244,이미숙              ,전희경 전사님 화이팅~!!!!
1245,H푸른바다              ,재정이 야도 뇌가 딸리네...개비에스 중심잡고 진행하라..전희경의원님 최고...화이팅...재정아 말좀 짜르지마라...뇌가딸려 재정이...
1246,이준희              ,실실웃으면서 뭐하는거야
1247,oh사랑              ,국민의뜻을 무시하는 정권 모두갈아치우자
1248,*프쉬케              ,이재정 재수없다생각없이 입만 움직인다
1249,Bageloo              ,좋은영상 감사
1250,산너울              ,재정 토할것같다
1251,천병두              ,사회자 똑바로해라
1252,소금창고              ,기울어진 간신 내시들이 더불당에 넘쳐나니 재앙이 귓구멍 뚫리겠나 용기있는 인간이 하나도 없는데
1253,Youngsun Oh              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1254,서정필              ,꼴불견이라 안보고나갑니다
1255,HeeJin Kim              ,민주당이 상식이 있단다 ㅋㅋㅋ 개 가 웃네.
1256,asd as              ,이재정 이여자제정신이 아닌가봐....나라을거덜내고 실실쪼개는모습이?
1257,Youngsun Oh              ,입굳게닫지말라니까? 니미
1258,남자김원수              ,전희경의원님 당대변인 자격으로가 아니면 이재정과 말도 섞지마세요 ㅡ웬 개가 짖는소린지?? 썩은 소대가리가 웃을 노릇이네요
1259,Sae Cho              ,이재정 저여자 정신상태가 정말 의심스럽다... 경멸스럽고 구역질나는 저 가증스러운 웃는 얼굴이 정말 싫다 부탁인데 정신과 전문으를 꼭 찾아가기를 권한다.... 싫으면 그냥 그렇게 살다가 저세상 가든지...
1260,Le Bonus              ,재정년 구녕이란 구녕을 싹 꿰메라..
1261,golden key              ,이재정 실실 쪼갤때 오함마로 아가리 털고싶으신 분 공감 좀...
1262,이보갱              ,이재정 저건 논리도 없는ㄴ이 토론매너도 없네.!!  기본부터 배워라 이냔아!!전희경님!! 저런것이랑 토론하는 자체가 격이 떨어지십니다.ㅜ
1263,남이사              ,강남좌파 ㅋㅋㅋ
1264,비오는 날              ,이재정 이 인간은 조국보다 더 역겹고 보기 싫은 인간이다.
1265,김우석              ,이재정 진짜 주먹을부른다
1266,문병동              ,한쪽만 보고 계속 짜르고 있습니다.
1267,Youngsun Oh              ,실실이까지마 이재정 넌 전희경이 무조건 콩밥처먹일거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1268,현명              ,전희경 사랑한다. 화이팅~!
1269,김남일              ,남의 말좀 들어라.
1270,박찬수              ,편파방송정리좀하세요
1271,Youngsun Oh              ,그리고말끝에 입굳게 닫지마 톱으로 썰기전에
1272,지나가는바람              ,석사학위 허위를 스스로 인정했으면서 입법기관에 있는게 이상한 일이지 않나? 허위학력이 들통나고도 공개석상에서 발언하는 행동은 보통의 강심장으로는 어려운데.... 왜 부끄러운줄 모르나? 누굴 탓할 자격이 있나?
1273,장강수              ,또  꼴도 보기싫은 이재정년이 나와서 나불데고 있구만 토할것 같구만 전희경 화이팅
1274,park seung jin              ,근본적으로 비교 대상이 아니다. 대한민국 애국투사 진짜 국회의원 전희경 최고입니다! 화이팅! ! !
1275,John Lee              ,가짜뉴스~잘가~노란딱지나 받으세요~
1276,김남일              ,집회는 민주당이 먼저아님?
1277,아떠나고 싶다              ,KBS 좌파 언론 인증
1278,소금창고              ,재정아  주댕이 닫아라~~~~
1279,김동술              ,"이재정 이거완전히 정신이상자인가?말도중에 실실 쪼개며남의말에 방해하고 딱딱대는것이 이게 시장통 잡배수준이다,"
1280,남궁민              ,이재정 웃지마라  죽빵날리고싶다   저 웃음 조커처럼 평생짓게해주고싶다  진짜
1281,문병동              ,이재정 년 말할때는 화면도 이년만 보여주고
1282,대빵              ,경찰개혁!!안중권.경찰한테.폭행당했다.ㅇᆢㅇ상확보.
1283,sb gg              ,오늘도 팩트로 개패버린 전의원님!
1284,유재준              ,이재정너무싫다
1285,토착왜구박멸              ,fake news
1286,곰메아리              ,이런.미친아무리당이좋고.조국이좋아도.진실을왜곡하지마라.이#정개주중이년
1287,오수해              ,더부당  대변인부그러운줄아세요행복은  짤고고통은  길다는것아시기바람니다
1288,신공배              ,국민들을 좌우로 분열시키는자가 누구냐 재정아 말좀되게하라
1289,신호철              ,전희경 방송에 나오지마세요저 이재정 꼴  보기싫어요.
1290,아수라              ,이재정 저년은 표정관리 얼굴관리가 왆됨.잘될때도 안될때도 저능한게 표가남. ㅋㅋㅋ
1291,K플래툰              ,왜 민주당 대변인이 얘기하는건 나불나불거리는 느낌이 드냐?전희경의원처럼 멋진 냉철함이돋보여야 하는데..
1292,p g kim              ,재정이 아 까 리  촉새같이 끼어드네 버릇 없이 앵커께선   테이프를 들고 다니셔야 될듯
1293,반기철              ,떠불이재정헛소리말고좀솔찍해봐라
1294,문병동              ,중간에 짜르고
1295,Mad Jester              ,이재정은 표정으로 토론하네
1296,윤효원              ,미친 사회자
1297,남자김원수              ,우수수~ 두두툭 ~~  괴뢰민주당 지지표  떨어지는 소리
1298,윤병학              ,이재정. 얼굴. 표정. 왜저럼?ㅋ. 멀 잘못먹었나?
1299,이성진              ,저런걸 뱃지 달아주는 칠시족들을 혐오
1300,이무부              ,여당은 문재인부터 조국 대변하는 대변인까지 모조리 빨간물이들어 한마디로 구제불릉 나라망치는 인간집단이다
1301,이타자리              ,Fake news
1302,길가던이              ,민주당 소속이 아닌 다른 고위 공직자들의 죄는민주당 시각에는 저지른 죄 보다 더 큰 죄로 인식된다.하지만 똑 같은 죄라 하더라도민주당 편이되면 그 죄는 죄가 아니라 정의로 바뀐다.이게 무슨 논리지?민주당 청와대 잣대가 고장났거나도덕성이 잘못 된듯..그렇지 않고서야 조국이란 도둑놈을법무부 장관??
1303,페라리갤럭시              ,사기아니면 할줄아는게 없는 왜구놈들 ㅎㅎㅎ misrepresentative content
1304,kim태균              ,이재정이 어디서 배워쳐먹은 버릇이노?  사회자는 그냥 AI로 대체해야한다
1305,수호천사              ,"전희경대변인 짱입니다,  화이팅"
1306,민주없는민주당              ,이재정이 항상 토론에 나오면 상대방을 비웃는 듯한 상대방이 이야기하는데 실실 쪼개고 있는 저 표정..저 또라이 같은..토나온다. 저 표정 보면..
1307,윤후이              ,이재정 들어라 이 대힌민국  너네들이 콩할만한땅에 편 갈라놓고 뭐하는 짓이야    어려운  국민들부터 먼저 살려놓고 북한을 도와라  이 나쁜 놈들아  그리고 이재정 똑바로 들어라 비웃지 말고
1308,곰메아리              ,미국이북한을폭격할때.전라도어디도폭격해주길
1309,신태명              ,이재정  진짜  못생깃따  말도 안되는 표정  그만
1310,남강원선              ,참 .  이재정  .질떨어진다  . . 토론의 기본도 모르는 여자  . 상대방토론할땐  조용히 듣고 나서 자기 이야기를 해야하는데   이 여자는 기본도 없는여자같다
1311,질풍같은용기를              ,역시 재정이 잡을 사람은 전다르크 뿐입니다 !!해찬이는 이제 쫌 쉬자 마이크들 힘도 없어 보인다
1312,vina yn              ,KBS는왜인원을 공개  못합니까?누가봐봐 광화문이 훨씬 많은거잖아요.정말 비겁한 방송국으로 전락되 버렸네요
1313,wonyoung kong              ,"검찰개혁이라니 ... 뭘 개혁, 누가 개혁, 자격없는 넘들이, 개가 웃는다. 좌뻥 카르텔"
1314,donnald trump              ,Fake channel
1315,문진희              ,이재정가래기야!!!!5000명정도모인서초구3백만모인광화문!!주저리변명되지마라웃긴다숫자놀음하던 2백만명이라더니..ㅋ  국민을분열시키는민주당사회자는 누구편인지????국민을 위하는척 하지마라재정기레기야!!!진정한국민울위하는것은 문정권탄핵하는게맞다  폭력집회눈 민노총이죠민주당은 동원해서하지요표현의자유!? 동원의프레임은 더불어민주당아다 돈5만원2만원받고 올라왔젆아!서초구웃기지마라 재정시래기야!!사회자야!! 좌파냐!! 진행의방법똑버로해라!!서초구광장의소리만소리냐!!!광화문광장의소리눈 소리가아니냐!!!
1316,Sang Park              ,전의원 정말수고많았어요 이재정같은 여자랑 말섞으니힘들겁니다 이재정에토론자세는 정말역겨워요 무슨술집여자인지 눈웃음과 어울리지않는액션 정말토나올거같아요 남에토론에끼워들어 말같지도않은 논리로 논점을흐리고  정말 국민밉상녀로인정!!!!
1317,정한샤이니              ,국록을 먹는 자들이 하는일이 저꼬라지들이니 나라가 제데로 될수가 없어요.다들 직무유기죄로 깜방 보내든가...
1318,chang sun park              ,"뱀같은 웃음과 비열한 말투, 저질스럽고 가증스런 얼굴! 이재정의 말을 듣노라면 사악한 북한의 목소리와 흡사하지않은가? 뇌한쪽이 마비된 소름돋는 정당!"
1319,Young Sook Yoo              ,재정아!누가먼저  잘못했는데검찰 개혁은 조국박에없냐?문재인 정부가 인재가이렇게 업냐.범법자를 범무부 장관이라니?
1320,sarom park              ,"촛불이 유리할때는 수백만이 모였다고 촛불혁명이라고 하더니만 이번에 애국태극기가 수백만에 이르니 이제는 숫자는 중요한 것이 아니라고,,,,너희들은 항상  그런 말장난에 국민들은 더 이상 반감에 투쟁하는 것이다,   손석희가 그러던가  테블렛pc는 이제 중요한 것이 아니라고 ,,,,정말 국민들의 왜 분노하는지를 알기 바란다"
1321,노전환              ,"민주당은 이제 끝나는것 같음""""""뻔뻔당"
1322,윤병학              ,이재정. 누가 너랑같이 웃제? 재수 없게 너의. 웃는얼굴보고 속안좋아할. 시청자 생각안하냐?   아침부터 속안좋네.진짜
1323,신선한구슬              ,이재정 말 딸리면 헛소리해서 전희경 의원님 목소리를 못듣게 하는데 이재정 정신 차리시게나ᆢ
1324,노기타공부              ,재수없이 뻔뻔스럽게 떠벌이는 저년 이재정이라고?
1325,*프쉬케              ,사회자 편파적이다
1326,임세득              ,이재정 너는 진짜 못됐다좌우를 떠나 너희들은노무현 얘기할자격없다KBS 너희들도 빠져나갈길이 없다 이게 토론이냐
1327,임호성              ,왜 그리웃니 모가그리좋아?  오르가즘??
1328,안문기              ,이재정!! 너도 이번 사태 끝나면 너도 끝이야!! 어디서 세치혀를 뱀처럼 나불나불거려!!
1329,고추가루              ,"재정아 너는 전희경의원과는 상대가 않된다. 재정아~억지 쓰지말고, 제대로 판단해라."
1330,장미.              ,이재정 저여자 제정신인가? 검찰개혁 찬성이지만 왜 하필 조국 정경심  수사를 놓고  검찰개혁 조국 정경심 구속이다
1331,강좌파              ,더불어민주당 이재정 전희경의원 토론에 보면 겁먹으다 전희경의원 정말로 똑똑합니다 대단합니다 존경합니다 사랑합니다
1332,거미홀릭              ,이재정 저 년이 참여연대출신인데 참여의 참여가 창여인줄 알고 들어간거겠지?
1333,J mister              ,저 여자는 히죽거리는 웃음이 꼭 문쭈구리의 그것과 흡사하네 .그런데 남이 말할 때 끼어드는 것도 참 거슬리네 .
1334,참이슬              ,재정아줌마 양심도없나참 소가 웃는말 그만해라
1335,김명의              ,재정 웃지마라 ㅡㅡ여기는 웃으면 비양거리는것으로 보인다 국민을 비양? 이미지 관리면에서도  좋지 않다
1336,박미자              ,무언이 의 이재정 오방끈 들고 흔들때 싸가지 없는역활 .... 자처 했는데  검찰개혁. 왜 조국이 해야하는데???범죄자가!!!!!
1337,ᄏᄏᄏ기름이가 들기름일까 가짜기름일까              ,가정스러운것   빨갱이나라 이게나라냐
1338,구4천              ,이재정 실실 쪼개면서 토론 하는  저 모습  초등  학급토론에도 저러지 않는다 위선자들의 민낯
1339,블루스카이              ,이재정  ㅋ ㅋ거짓말은 더터진당ㅋ니들꼬라지보기싫어서 ㅋㅋ더터진당키워드 집회 좆불혁명ㅊㅋ
1340,장철웅              ,전대변인말이좀더합리적이고현상황에맞는말입니다
1341,벛꽃소녀벛꽃소년              ,모임의 숫자가 중요하다 민주당이 말하는 숫자를 주장하더니   우파가 많을때는   숫자를 말하지 않는다고ㅡ 이것이 국민의소리기때문에  숫자가 중요하다 목소리다
1342,유우현              ,전회경의원 홧팅입니다 이재정 저것은재수없어 저것만보면 난밥을못먹는데 전희경의원보려고 어쩔수없이 보게되네..
1343,배혜숙              ,사회자가 중심을 잡고 해야지ᆢ웃기네ᆢ
1344,홍사규              ,토론 따로따로 하세요이재정 같은거랑 토론하면 자유한국당 대변인의 격이 떨어짐다
1345,Troye Sivan              ,이재정의 실실 웃는 입말고 눈을 보면 감정이 실려있습니다 이재정이 바라보는 표정은 저 한사람 개인의 모습이 아닙니다 민주당이나 좌파들이 토론에 나올때 흔히 볼수 있는 모습이더라구요 일부러 상대방의 감정을 건드려서 흥분시키려고 하는 것입니다
1346,한월가              ,"사회자는 진행을 공정하게해라. 이재정 넌 뭐하는 것이여 사회자 질물에 답을해야지 니 하고싶은 말만하고 있으니 참,,,,멘탈이 그정도니 전희경대변인에게 상대가 안됌~~~어떻게 국정운영에 무한책임있는 집권여당이 대모질이야 이모든 것이 문재인이 여당총재역할을 하니 편가르기가 심화되는 것이다."
1347,힘불끈불끈돼지              ,희경이 누나랑 결혼하고 싶다.
1348,날아가보자              ,이재정 ㅋㅋ 살살 웃어가며 친근한척하는 모습은 정말 역겹다 민주당 애들은 다 저렇게 위선 가식적인가?
1349,단테              ,좌파들은 표정까지 거짓 스러워...진실성이 하나도 없거든.실실 쪼게는 인간들도 많고~~
1350,한우물              ,와 이재정 저 저 쳐웃는얼굴봐와 저 면상좀 봐와 진짜 밥맛이다저 턱주가리 뽑아서 밭가는쟁기로쓰고싶네쫌 불리하다 싶으면 말을가로막고수해피해현장 강릉갔다고?가긴갔지~~~밥처먹으러!!그리고 밥처먹고 동해로 바로갔지~~국민세금이 아깝다그리고 지금하고있는 검찰수사가엉터리라고 니입으로 분명히말했다!! 이재정!!차후 넌 이말에 책임을질꺼다그리고 자주 이토론을 볼때마다넌 왜 그리 실실합죽이 웃음을 지으면서 사람 비꼬는듯하고상대방의견중에 자꾸 말을자르니?윤석렬총장!!!이재정이가 당신이하는 수사가다 엉터리라고 방송에서 떠드니그에대한 결과물을 국민들께 보여달라!!!!
1351,dfg zxcv              ,이재정이...정말 가증스럽다...ㅋㅋ속과 겉이 다른 수구좌빨 속성 그래도다...ㅋㅋ 수구좌빨의 특징은 위선이다...겉으론 선한 척 다하고 속은 속물인.. ㅋㅋ한마디로 조국스럽다...ㅋㅋ
1352,최성수              ,이재정 너거들 모이면 국민의 목소리고 다른우파 모이면 엉뚱한 소리하고 검찰계혁 빌미로 조국살리기 하지마라 좌파들은 조국아니면 검찰계혁 못한다고 하는데 이정권은 인물이 그리없는지 안타갑다
1353,대한민국              ,깜도 안되는 아줌마가 어딜! 감히! 전다르크님과 말을 섞어!! 경청하시오!!조국경심 구속! 문재인 탄핵! 정수기 경인선 구속! 임종석 주사파 박멸!
1354,Lee Lee              ,구역질나는 눈웃음 비꼬는식의 말버릇 이런 인간이 가장 이중적인 인간이다이재정
1355,김구름              ,"더불어사기꾼당 ~~범죄자 조국 방패  막이  해주려는 의도~~지들 자식들에게만 특혜 주는 사학비리를 더이상 밝히지 못하게 하기 위해서다. (참여연대, 전교조)삼호펀드 비리는 사기꾼당 놈들이 개입하여 관급공사 밀어주고 우회상장시켜 조국 뿐만아니라 사기꾼당 놈들의 정치자금으로 활용하려던 청와대가 개입한 국정농단이다~~이들이 바로 대한민국을 침몰시키는 기생충들이다."
1356,이범성              ,전희경 의원..두패럴 꼼짝 못하네요..역시 국민을 대변하는 똑소리나는 대변자입니다..떠벌이당 패럴은 무슨말을 하는지 모르겠어요..이해가 안돼요...한심합니다..
1357,Kei Jeong              ,"재정이 허위사실적시  아니냐, 니가 이백만이라며? 하버드가 신고했잖아?  이중인격이냐?"
1358,고철준              ,토착간첩당 녀석들은 밀리면 숫자를 논하면 안된다네!하여간 얼굴은 포철  철판 10미리 두께로 두꺼워 조국마냥!!!
1359,레모나마이쩡              ,"이재정이 말하는거 조국수호(X) 검찰개혁(O)전희경이 바라는거 조국수호(X) 검찰개혁(O)공통점으로 해결해자.검찰개혁을 조국이 안하면 되는 문제 아닌가?재정아, 입 놀린다고 다 말이 아니란다. 뻔히 보이는 속내. 위선은 그만니들이 암만 듣기 좋은 말로 포장해도 결국에는 조국이 검찰개혁하기를 바라는거잖아?그게 문재인의 더러운 행보를 지키는 유일한 수단이고 남들이 안보는 자리에서 국민을 비웃는 엘레베이터 안에 조국처럼 참 비열하기 짝이 없구나"
1360,Youngjip Choi              ,이재정이 쌔빨간 거짓말당 나팔수 ... 입만열면 거짓말 ...일요일에도 거짓말 ...하루도 쉬지 않고 거짓말 ...
1361,정친구              ,정치회복 말 할려면 민주당은 조국해임이 먼저 임또한 광장 목소리 경청한 태도 청와대 침묵인가?
1362,GONGDAE HANG              ,사회자가 민주당 인가요?
1363,천병두              ,이재정 수준떨어진다~불상타
1364,이선미              ,난저 가증스런촌스럽게 생긴 이재정 저년 때문에 더 화가난다ᆢ이년아?난 어느 정치권도 관계없는 사람이지만 목구멍이 포도청이라고 먹고살기도 힘들고 나도 집회나가고 싶어도 생계때문에 하루하루 먹고사는거 때문에 못나가는거야
1365,Minsin Kim              ,이재정 제대로 판단하고 말해라.나도 광화문 나가고 싶어도 아파서 못나간다.나 같은 사람이 지금 수십만은 될거다.무조건 민주당만 대변말라 국민은 너 이재정 징그럽다
1366,피드백              ,kbs 아니랄까 사회자 편파적이네 사람ㅅㄲ아니다
1367,Woody Gotham              ,Fake news hate speech
1368,안데르센              ,아테나 전 희경 의원님 화이팅! ~적지에서 완승👍❤ 멋져요! 가만있어도 카리스마 아우라 뿜뿜!~~~깐죽아~오늘도 핵심 비켜간 말같지않은 감정소모전 하러나온!이토론이 드라마라면~악역으로~팜므파탈역으로 특별상감이다ㅋ~돌맞을라!니들의특징~1달면삼키고 쓰면뱉는여반장~손바닥 뒤집듯한다~윤석열검총~2 .니들허물인정해야할 자리에서 니들얘기않고 상대방물귀신작전~박영선 청문횐데 황교안  청문회 만드는재주~황대표 이불너는거 해보기나 하고 그런말 해라~모눈엔 모만보인다~상대방 평가절하폄하 깎아내리면 니들이 올라가냐~ㅋ3 이제수 기무사사령관님 변검사님 압색 죽음이   ~고노대통령 죽음거론하며~복수전임을 인정하는구나4.니들집회 억울한 누명이라면  광화문집회도 오명씌우지마라~폭력있었다 허물만보는건~광화문 집회 민심 애써 외면~나무만보고 숲은 못보는 거다~광화문  집회 음해하고 물흐리려는 불순분자들이 있지않았을까 합리적 의심든다ㅋ5.광화문 민심은   천심~  국민무서운줄 알아야지 ~~애써 담담한척 가식적인 웃음으로 포장하지만~스스로 완패를 인정하는 꼴이구나 ㅋㅋ~가식으로 가득한 오만한 표정연출말고 겸손된 마음으로~사실~팩트를 바탕으로 토론에 임해라  ㅋ
1369,권지혜              ,이재정ㆍㆍ이야~~~'' 쟤는 더불당의 보배네보배 그냥 1분만 듣고 보기만해도 기분나쁘네ㅋㅋ 더불당 마스코트다
1370,윤정숙              ,이재정 특기끼어들기 촉새  까불이뭐  앞뒤안맞는 말 떽떽떽
1371,노클라라              ,Fake news hate speech channel out
1372,soo jj              ,권력눈치보고  수사안할때 검찰개혁이지  올바로수사하겠다는데  무슨개혁이냐
1373,분노는나의힘              ,Fake channels Fake!
1374,안개꽃              ,아휴 짜증나 이재정 왜그러나? 아주습관이네 지발언도 아닌데 끼어들고
1375,이병규              ,앵키는 누구 어떤 당을 위하여 시위인파비교를 하지 말자고 하는가 ㅡㅡ서초동 좌파집회는 불과 얼마 되지 않는다 ㅡㅡ그러나 광화문 집회는 엄청났다 해방이후 처음 으로 대단하다 ㅡㅡ민주당은 검찰 개혁으로 조국 수사 물타기를 하고 있다 ㅡㅡ범죄수사는 당연히 해야한다 ㅡㅡㅡ문재앙이가 조국을 감싸는 이유는 민주당 실세들과 문재앙이 공범이기 때문 일것이다
1376,박건우              ,아지메요. 아지메는 삭발 안하는교?
1377,윤정숙              ,니때문에가게문닫고광화문갈거다
1378,Mistakim애국              ,살다살다 집권하는 페거리가 집회하는건 처음본다 집회 형태만봐도 서초동에서 하는집회는 일사정렬 하고 광화문 집회는 그냥 자유러웠다 두집회을 보면 확연희 차이가난다  그럼누가 동원을 한걸가  조국수호는 뭔가 니들이 하면 정의고 남이하면 난동이냐? 이재정 여자가 웃으면 아름다워보여야 하는데 니가웃으면 꼴도 보기싫고 가소려워 보인다 너도 인간의 양심이 있다면  그딴말 하지말고 조용히 하라  웃지마라 꼴도 보기싫으니 히쭉거리기는 허파에 바람들었니? 이재정 말은 모두가 진실어 없는 가식으로 들린다 나원내대표가 문죄인 조국 황교안 나경원 다~~아 특검하자고 했는데 무순 김성태 애길하니?
1379,Vi S              ,"I'm paying for youtube premium. I have the right not to be annoyed by malicious fake news channels like this one.And Youtube has an obligation to protect what I deserve as a valued customer. This channel spreads the worst fake news, and the channel host is known to provoke the public to carry out violence against the other general public in Korea. In fact, last week, this channel's subscribers actually attempted to attack the Presidential Residence and Office building with weapons (the threat was contained by the police)This channel seriously needs to stop before domestic terrorism succeeds in Seoul."
1380,아이디설정              ,Hate speech Hate speech Fake news fake news
1381,후리지아              ,ㅋㅋ전희경 의원님 머찌심  1승 역쉬짱~사회자아저씨 쫌
1382,yoon kyong Choi              ,검찰개혁은 더 능력있고 깨끗한 사람이 하면 된다. 이렇게 국민을 분열시킬 일이 아니다.
1383,아르마다              ,"이재정이 장기는 깐죽거리는거냐? 정말  욕을  부르는 낮짝이다. 나이도 어린것이  고생이 많은지  엄청나게 늙어 보이는구나. 그리고 국민은 좀 빼라. 너희한테 국민은 대깨문.민노총 . 전교조 같은것들 뿐이니.  임은정이는 모자라 보이던데, 머리에 꽃 꼽아야  하겠더라"
1384,최재원              ,아 이제는 뭐 별...신고하기도 지겨운데 관종까지 신경쓰이게 ㅅㅂ종편 재승인 심사 법대로!원칙대로!관용없이!가짜뉴스는 반드시 추적하여 징벌적 배상적용이 영상은 악의적으로 허위조작된 정보를 바탕으로 제작된 가짜뉴스로 사람들을 선동하기 위한 컨텐츠입니다.강력한 제재를 부탁드립니다.This content is designed to incite people with fake news that is based on maliciously fabricated information.I ask for severe sanctions this misrepresentative content
1385,GR Mis              ,이재정의원님 화이팅!!
1386,차무혁              ,전의경의원님 잘한다 다맞는말이다~나도 집구속에 있지만 집회참석해서 민주당놈들과  죽을 각오로 싸우마
1387,박민준이의 게임세상              ,공산좌파들뻔뻔하구나  kbs는 각성하라 공영방송이이리라 좌파대변방송이구나
1388,Regina Park              ,Fake news. Shiiiiiiiiiit news!
1389,김선술              ,"이재정 불쌍타,,,,지가 시민활동했다고 여기서 왜 씨불거려,,,,참 골때리는 인간이다,,,,"
1390,ssu jlee              ,Fake news distributor
1391,Jae Young Kim              ,This channel provides Fake news.전희경의원 논문표절에 대해 해명해 주세요.
1392,이경환              ,This video is a fake news
1393,daemin Park              ,This channel is fake news.
1394,jun C              ,논문이나 다시 써라!!!
1395,김원배              ,상대 토론자가 이야기 할때 실실 쪼개는이재정의 자세 참 한심하다기본이 안된것 ~ ㅠ
1396,김선수              ,이재정대변인은 대변인답게 말의 전달을 천천히하여  알아듣게 하는게 기본이다.기본이 먼저다
1397,농신              ,사회자놈 또전대변인 얘기할때 네네하면서 빨리끝내라는 츄임새를 하고 자빠졌네
1398,서정필              ,이재정 참가소롭다전희경과. 너는. 상대가안된다는거 잘아나?전의원님은 대통령을해도. 손색이없지만 당신은 동내부녀회장이나하시죠
1399,아베마리아              ,토착왜구 채널이 왜 인기영상에 올라오지?싫어요 눌러줄게
1400,김용규              ,이상한 국회의원 재정내년에 봡야지
1401,암행어사              ,토론하는 자세 참철없는 이재정의원
1402,김명의              ,수준이 저런정도 입니다 이재정
1403,김세바스챤              ,국회에서논의로 풀자고요?그럼 유은혜 조국 임명하지 말았어야죠독재적으로 문대통령이 그런식으로하니까 그러는거죠. 그러면서 국회에서 대화로 문제해결하자구요?ㅡㅡㅡㅡ
1404,김세현              ,수준참 너무 차이난다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언제봐도 재는 정서불안 같네ㅉㅉ
1405,강백호              ,진행자 저자식도 마음에 안드네 개.세
1406,Mr망언지인              ,나에게 총을 다오
1407,김스텍스              ,역시 전희경님.. 진짜 대단하다..
1408,dg j              ,이재정 참 부끄러움이 없군요.. 그걸 논리라고 들고 나와 마구 마구 지껄이고 있으니...
1409,아름팬아름              ,여당 임은정 이재정은 귀신이들려서 웃고머리를흔들어댄다
1410,Ken Choi              ,전희경 굿!
1411,M H              ,태풍을 당한 국민이 오직하면 조국반대 집회에 참가했을까요?
1412,김의추              ,전희경의원님 의무슨말씀 을하실까매일찿아봄니다버릴말씀거이없어어보여요전희경의원 님이계셔서행복함니다
1413,Jun Ho An              ,실실웃어가면서 가식적인 정말짜증난다
1414,금강야차              ,정말 뻔뻔하다 국민들이 지켜보고 있다  국민이 붕어 개구리  보이냐
1415,김명의              ,저 이재정  또 나와서 또 염장질 제발  얼굴 목소리 ㅡㅡ나오지 마라 ㅡㅡ
1416,명화              ,"이재정,,,, 역시 좌빠 궤변자다운 모습..... 전희경의 논리에 오로지 궤변으로 대응하는 모습 구역질난다..."
1417,이병우              ,주둥이에서. 악취가. 난다
1418,이태수              ,전희경 의원님  잘하고 계십니다   화 이팅!!
1419,cmg cbm              ,개인이아니고 검찰개혁이라고초등학생이 무슨연유로 검찰개혁을외치는가
1420,이종은              ,우리 나라는 군바리가 정권잡아야한다
1421,김올빼미              ,이재정 가라 ~~전희경  화이팅!!!
1422,김순덕              ,전희경의원님화이팅
1423,박장대소              ,전희경 힘내시길.
1424,신종호              ,우와~ 이재정 표정봐라..완전 썅~역겹다..
1425,이정현국회의원 존경합니다.대장              ,민주당대변인맞음?
1426,권범범              ,이재정은 여기서도 끼어드냐 진짜 매너똥이네
1427,Chung K              ,전희경의원님 참으로 수고많으심니다 양의탈을쓴 저런 터진공산당과 입씨를 하시느라..
1428,TK Lee              ,저런 수준미달 인간이 여당의 대변인이라고? 믿겨지지가 않는다
1429,신신은경              ,사회자 당신은 사회자 자격이 없네요
1430,THE VINAI              ,저ㄴ은 진짜 정치권에서 사라졌으면 한다
1431,유성열              ,이제 더민당 것들이 맞아야 할 차례다.
1432,김윙              ,이재정 불쌍쿠나ㅎㅎ
1433,칼맨              ,이재정. 먼저. 사과해라.
1434,이명재              ,전회경 정말바른소리 한다이재정 은 째입도 안댄다
1435,벛꽃소녀벛꽃소년              ,이재정주둥이 그냥확
1436,kang swan              ,10월3일 광화문 자발적 참여 했습니다. 그만 보수정치 타령하세요. 방송사 언론.공정하게 합시다.
1437,김용협              ,재정아.제발한번만.아가리닥쳐.부탁이야!
