,ID,Comment
506,sumin kwon              ,"외교적 다양한 삽질로인한 국격추락, 여론조작및 안면몰수,  국가 기간산업의 해체,  대기업 탄압및 수탈, 환경문제를 빗댄 국가 산업의침체화, 기본적인 경제상식을 벗어난 경제정책, 삼권분립의 붕괴, 국가안보기관및 무장해제, 군사기밀 누출, 사상교육 교과목, 언론자유의 탄압, 댓글조작및 국정농단....거기에 적묘지 참배추가하네요.. 목적이 뭘까요? 대한민국 적화는 너무 단순한판단인거 같아요. 문은 멍청한 사람이 아닙니다. 치밀하고 구체적으로 나라를 조지고 있으니까요.어쩌면 극우성향의 위인이 아닐까 할 정도의 생각도 해 봅니다. 모두 끌어안고 불길로 뛰어드는 모양새라서요..일찌감치 발뺀 종북의 대명사 임종X과 좌파큰인물 안희X만 보더라도 이상합니다. (안희X은 정말 이해안되죠. 극도의 자살골 넣은 추미X도 살아있는데..)일단 욕은 하더라도 깊이 들여다봐야할것 같습니다. 바보라면 다행이지만 천재일수도 있잖아요?"
507,유희열              ,평화쇼는 그렇다쳐도 이건 심하네
508,김상우              ,양파야? 까도 끝이없어
509,T K              ,저런것들을 수사해야지............대자보를 수사한다고 미친 썅 또라이 죄인이 정부.
510,HAND BIG              ,"적군묘지 만든것도 이상합니다.  찾아가라고 하고 돌려주면 되는데 , 그냥 흔적을 남기고 싶은 거죠... 즉, 알박기 아닌가 ???"
511,김막스              ,좌파는 말이필요 없다 망치로 대가리찍고 상대해야됨
512,박이 박              ,그냥 국민들이 개돼지 ㅋㅋㅋ 그에 걸맞는 정부를 가진다... 똥된장 쳐먹어봐야아는 한국인들
513,짱구              ,좌빨들은 종북프레임 빨갱이프레임좀 그만 씌우라고했지 이러고도?
514,이박사              ,누구를 욕하겠습니까? 저런 애들을 뽑은 민주당 지지자들이 전 10배 더 혐오스럽습니다.속이는 놈보다 속는 놈이 더 나쁘다고 생각합니다.
515,가나다              ,문정권 정말 상상 이상의미친짓꺼리들을 한다도데체 말이 안되는 일을보게 하는 더듬어만저당저 파주시민들 전체가빨갱이 아녀? 그러지 않고야저런걸 보고 그냥 있었다는건뭔 말이여?
516,송제니              ,민주당 인간은 다 비정상이다 조국이 북한인가보죠? 국군이 적군인가보죠
517,양키위              ,제일 궁금한게 그래서 이 고통을 언제까지 겪어야 하나요? 정권교체 가능한 일 인가요? 점점 상황을 보면 안될수도 있을거 같은데..
518,젤리맛              ,쟈들 마음속 조국은 북한이게지
519,JOOHYUN KIM              ,더불어공산당이 미쳐가는구나.
520,올빼미              ,다른건 몰라도 서해수호의 날 기념식에 참여안한건 너무 했네
521,해피니스              ,이게 나라냐 ....... 적군 묘지에만 쳐가고 있네 ....
522,배은영              ,천도제는 불교행사인가? 기념식인줄.그럼 절에서 주관했네
523,제이순스타뒘              ,어처구니가 없다저기 참석했던   의원들     제명 시켜라
524,파파 럭키              ,황대표 축구장 간건 대서특필 하면서 이런 천인공로할 일은 언론에서 보도조차 안한다는..
525,은각하              ,이번편은 정말 도람뿌 성님의 피맺힌 분노가 느껴지는편입니다. 현충원에 누워게신 저희 할아버지가 이 소식을 들으면 진짜 개 썅욕 하셨을 소식이구요
526,남현욱              ,도람뿌님 cival 백번양보라뇨 저기에 북한군추모한다는게 말자체가 성립됩니까?! 우리나라 국민을 죽인 놈들입니다. 진짜 기가막히네요
527,gray kang              ,조금 과장하면 문재인 가족들 살해하면 문재인은 지 가족 제사는 안하고 살인자한테  천도제 하겠지
528,네이              ,이야~ 이제 저희나라 2연속으로대통령 탄핵 가는겁니까? 와..여윽시 헬조선인거라는 클라스ㅡ
529,Huhee Hu              ,정말 양파같고 우파 유튜버들 한테 소스를 끊임없이 던져주네요그리고 좌빨들은 매국 맞습니다 매국 하셨던 분들의 후손들이 있으니  대표적으로 더공당 소속 홍뭐표씨  조부 일제치하 중추원 소속
530,Joker Joshik Ni              ,양파통령 문재인까도까도 깔거많다
531,깔깔깔티비              ,와 문재앙 때문에 온나라가 공산화되간다 이게 나라냐 북한이냐 진짜 클났다 클났어
532,Cold Truth              ,더민주는 북한 노동당 소속이라는 빼박 증거. 이거 말고도 증거가 차고 넘치지만 좌빨들은 귀막고 눈막고 우파들의 선동이라 우김
533,박경인              ,빨저당  다  북으로 제발  꺼져라
534,안전지대 3927              ,그래서 빨갱이를 골라내야 한다는 것이다. 파주 시민들이 어떻게 하는지 두고 보자.
535,레이오트              ,흥남 철수 작전 당시 UN군은 민간인 피난민을 한 명도 구조해서는 안되었다는 생각이 나날이 강해지는 제 자신을 새삼스럽게 발견했습니다.
536,뻔할뻔              ,Cival  정말 빨갱이들 사라졌으면 좋겠네요.
537,dude Dope              ,다음 대선때 더불어공산당원이 대통령 되면 이나라는 진짜 어떡하냐? 내인생 18년살면서 이렇게 나라 돌아가는게 무서운건 이번이 처음이다 CIVAL
538,진성기공              ,젓같은 쇄이들 북으로 가던지
539,산산              ,오늘날 대한민국의 비극이로다 젊은이들이여 일어나라 미친나라를 바로세우자!
540,mu gunghwa              ,Lets go
541,ROMASEOUL              ,한번도 경험하지못하는 나라...ㅠ.ㅠ Cival ...ㅠ.ㅠ 기가막힙니다. Cival에 v와 a사이에 R넣고싶다진짜 어이가없다... 더불어터진놈들... 이런와중에 국민들중에 43% 그중에서도 20%는 라도니 이해가 가지만 나머지23% 대체 어떤 또라이쉐이들인가...어이쿠 속터저라!!!
542,hearts꾹              ,따따블  투기당은  김돼지의  똥개  하수인이다
543,존버왕              ,최종한은 무슨 테레사수녀인가 적아를 구분안하네
544,몽선생님              ,진짜 문CIVAL과 아이들은 까도까도 끝이없네
545,Ship E              ,백이십사군이 아니고 일이사군이라고 읽어야합니다.
546,Jeyong Lee              ,뭐가 잘못되어도 한참 잘못되었는데  같은하늘아래 숨을쉬고 있는자체가 창피하다   도대체 뭘 보고 뭘 쳐먹어야 저런 생각들을 할 수 있는거지   저런 것들이 전쟁나면 젤 먼저 뒤통수 치고 도망간다   좌파는 위선이다
547,Jin Seong Park              ,고노야로는 그나마 사람이었구나 더정치못하고 더무능력하고 더노답이다 진짜 처음보는 나라다
548,Sun ho              ,이 이상 무슨설명이 필요해ㅋㅋㅋㅋ 북한 중국 대통령일'까?' 가 아니라 북한 중국 수석대변인 맞구만
549,스피드axel              ,GANCHUB이 수두룩하구나 가망없다  BBALGAENGE 천지 대한민국
550,김용복              ,이제 유튜브에 북한에 김영철동지라고하면서 추모하는영상이 버졌이돌아다니고 있다.이제는 북한모든행사들이 유튜브에 올라올거라본다.추모제는우리선조들을 죽인자들이다.ㄱ자삭들아~
551,조재윤              ,그냥 거짓말이라고 해주세요 제발.......아니 아무리 개판이라고해도 이건 진짜 아니지않냐 .....
552,찬민              ,이번 기회에 이 정부 끄잡아내리고 다신 뽑지말자 위선자 새기들 좋은말로 국민 현혹시켜놓고 더러운짓만 골라서 하네ㅡㅡ 내 인생에 더불어 미쳤당 뽑을일 다신 없다
553,이준              ,CIPAL 노무 새퀴들! 칵~퉤잇!!!
554,나킹여              ,"그러니 간첩소리가 나오지, 나올만도 하다나라위해 순국하신 국군용사기념식에는 가보지도 않으면서 ᆢ이런 미친당 아닌가작금의 현실이 마치  북한정권밑에 있는 , 우리 대한민국 국민인것같은 착각이든다이 현실을 어찌하면 좋을까~~~"
555,이재중              ,이것붙인놈들   자식들과  가족들 찿아내서 모두 북으로 보내자 내나라 대한민국에서 살지못하도록  얼굴모두 밝히고  처리하자
556,정대광명              ,어르신들이 왜 민주당하면 치를 떠는 지 이해가 되는구나
557,이복단              ,민주당은 한국당 깔 자격없다 더하면 더했지
558,윙베이              ,총선때 더불년놈들 하나도 뽑아서는 안된다.
559,매생이              ,자한당 경기장 난입.... 민주당은 대놓고 친북...
560,최동광              ,해주는건 할수 있다고 생각함그들은 세뇌도 당했을꺼고안타깝게 보이는 면도 있으니근데 ㅂㅅ들이 해줘야할 분들한테안해준다는...
561,정신 차리자.월남꼴난다!              ,전부터 저곳에 누군가가 꽃을 놓아두고 있었습니다. 게다가 유치원인가 초등학생인가 잘 모르겠지만 저곳에서 야외학습활동도 했다고 했었습니다!! 대한민국에 고정간첩 정말 많이 있나봅니다!!  고 황장엽이 말한 고정간첩 5만명이상이 정.재계와 종교 언론 방송 예술계에 숨어 있나봅니다.
562,SOSSICA              ,민주당하고 통진당하고 차이가 뭐냐 내가볼때 하는짓거리는 똑같은거 같은데 정신차릴게 아니라 이정도면 파면감 아닌가 적군묘지에 참배한거나 다름없는거 아님?
563,s.b Park              ,북한이지 무슨 조선민주주의??
564,龍計画              ,지들한텐 아군이란걸 보여주는 건데요뭐 놀랄일도 아니죠근데 예전에 쓰던 가면이 훨나은듯 한데. 잃어버렸어요?
565,hm j              ,제 정신이 아닌것들이 우리나라엔 왜 이렇게 많은건지 참 ㅅㅂ 희한하네
566,카두룩치              ,요즘 이 유투브 보는맛에 산다 매일매일 사건사고가 끊이질 않으니 봐도봐도 질리지가 않아 ㅋㅋ 너무통쾌하게 까주니까.. 근데 문제는 보고나면 매우 기분이 joj같아짐 무슨 군대도 아니고 cival 나라가 어떻게 하루하루 joj같음을 갱신하지????
567,goavb ggio              ,저정도면고정간첩들아닌가.수사안하나
568,Terry Jang              ,도람뿌성님. 저번에도 말씀드렸지만 인스타그램에 채널하나 만드시지요. 요즘 20대 정치 잘몰라요..개같은 민주당 색기들 감성팔이 조금하면 홀라당 넘어가죠. 20대 30대들이 거의다하는 인스타그램 꼭 한번 생각해보세요
569,김불만              ,대학가  게시판에 대자보 걸었다고 경찰수사 리얼 독재 국가 북한 찬양한것도 아니고 정부욕했다고 국보법 걸고 넘어지는데 빨갱이의 나라가 되어가고 있네요
570,파울로디발라              ,박정인가 저 싀발롬은 진심 찔러 버리고 싶네 개색희네
571,남김인근              ,쩝쩝이 모 잘 못드셨나요? CIVAL 하루하루 안조용할 날이 없네. 서해수호는 참석 안하면서 적군들은 엄청 챙겨주네 ㅋㅋㅋㅋ
572,새빨간배꼽              ,인조 고종 딱이네
573,ᄋᄋ              ,간첩이 간첩질하는게 미친건 아니라고봄 뽑은 국민이 정신병자임
574,2345pok              ,파주 시민들은 반성하세요 저런자를 뽑아서 진짜 우리나라 군인들 산화한건 가지는 않으면서 무슨 ㄱㅅㄹ야 박정 중국이나 가라
575,반중정일              ,문대통령님에게.한마디물어보고싶습니다. 한국군대는 대체 왜 갔다온겁니까?
576,NO일본              ,"제가 중립적이긴하지만 중도우파적인 성격인데, 진짜 나라를 팔아먹는 행위나 문재앙 처럼 북한한테 자꾸 쌰바쌰바하면 누가 좋게 볼까요? 가끔씩 정치 얘기나오면 항상 문재앙 얘기하는데 진짜 문제인 인듯...문제인 치매...치매가 맞는 거 같아요. 대통령 되면 자기 좋을 대로 정치하니 아주 나라가 잘 돌아가요 ㅋㅋㅋ"
577,corrosive oros              ,cival 차라리 서해수호의날때 전원 참석이라도 했으면 그냥 넘어갈수도 있었는데 노골적으로 참여안하고 여기엔 열심히 참여하네;;이게 진짜 말로만 듣던 친북좌파;;;....ㄷㄷ
578,김july              ,개념 애국심 뇌에 세척기돌린것들많은나라된거죠.
579,INITIALE PARIS              ,저새끼들 국립현충원 참배도 안간다에 내 손모가지를 건다진짜 가면갈수록 너무하다...한번 뒤집혀지기만 해봐라
580,doh_ pak              ,"도람뿌님! 속이 시원해져서 자주 봅니다. 그런데 오늘은 댓글을 해야 겠어요. 저들이 적군묘지 추모하는 '이유',,,오늘 김문수TV보고 뭔가 느낌이 왔는데 https://youtu.be/Q1Co-i6vw_s?t=1081 (게시일: 2019. 3. 30.) 마음이 무겁고 굉장히 갑갑해 졌습니다. 이거 보고 다시 한번 시원하게 까주세요. 우리나라 장난아니에요. 듣고 있는 이언주의원은 보수형 국회의원 신분인데도 잘모르고 있었다는 표정이 이해 안되고,,"
581,조영희              ,다파버리지  저런게있는거자체가 존나골때리네 참나
582,친중파매국노!!주적중공!!멸중흥한!!              ,아직도 모릅니까? 문.재.인은 북.한.간.첩입니다. 북.한은 짱.개의 우방입니다. 븍.한.간.첩이 대통령이 되어버린 미친상황이 지금의 대한민국입니다.
583,봄메텔              ,저거 주최한 불교인권위원회라는 곳도 수상한 단체입니다인권과 별 관련도 없는 내란선동 리석기나 리비아 독재자 카다피한테 불교인권상 주고유경식당 탈북자들 생지옥으로 북송하라고 하는 미1친 단체입니다상식적으로 저게 제대로 된 불교단체라 할 수 있을까요?
584,한국              ,"더불어민주당에게는 확실한 비유가 필요합니다. 만약 한국의 대통령이 친일의 극치 이토히로부미와 이완용을 참배하는 거와 지금 하는 짓이 똑같다니깐요? 이렇게 하니깐 비유가 확 되나요? 황교안이 친일파 참배한다고 생각해봐요 그럼 엄청나게 뛸거면서 너네들은 하는게 뭔꼴입니까? 둘다 하지 마세요 제발 일빠,종북 둘다 나빠요"
585,yh l              ,도람푸씨 이런 매국노들을 지지하는 왜곡된 전라도민들도 정신 차리 라고 꼭 씹어주세요
586,콩콩              ,지금 문재앙과 더불어민주당이 하는 짓거리 이렇다고 보면 됨. 미국이 미국군 추모식 참가 안하고 스탈린 추모식 참가하는거랑 다를게 없음.
587,방울토마토              ,김정은 남쪽 기쁨조는 따따불공산당과 문어벙이  에휴...
588,NvthinBut Luv              ,개쓰벌것들이네.싹쓸어 북한으로 보내라.원하는.진짜어이가없네ㅡ
589,하준석              ,"미쳤네...ㄷㄷ 이제 문재인정부의 충견 여가부에서 방통위랑 함께 유튜브를 모니터링 한다고 하네요. 반페미는 당연히 차단될거고, 문재인정부 까는글도 위험해보인다고 예상됩니다. 부디 몸조심하세요. 이 동영상도 소리소문없이 사라지거나 경고먹을까 무섭네요."
590,성세이름              ,애비가  못올라간  패잔병잔당출신인가?
591,닉읎다              ,이제 남한 인민공화국이라 불리는거임?
592,최지연              ,이런사람들은 개념이 없슴
593,WS CHOI              ,CIVAL 진짜 더불어공산당 그냥 북한으로 가라 남한에서 매국질 하지말고 하긴 남조선을 갖다 바쳐야하니깐 여기있는거겠지.
594,이정의              ,박근혜때 공무원 연금을 거의 해결하려는 순간 문재인이 국민연금 소득대체울 50%를 들고나와 방해했지. 그래서 무산 되었어. 그 부담을 국민이 고스란히 떠안고 가야지.
595,lee햅번오드리              ,완전 돌았네 나라가 완전 미쳤구나 문재인 역적놈
596,kilje lee              ,안중근 같은 애국자가 필요하다
597,간자는누굴까              ,대놓고 간첩질을 하는데 왜 안잡지? 지금 우리가 북한이랑 통일했나? 그런건 통일하고 나서 국가가 하나가 된후에 하면 모를까.. 여전히 지금 적국인데 북한은. 서해수호의날 참가를 안했다는것도 빼박 빨갱이들이라는건데..ㅋㅋ 한심하다 이나라 정말..
598,DiaboliAngelus              ,무덤 모두 판다음 한곳에 모아 롤러차로 꽉꽉 눌러서 트럭에 실어 부칸과 중국을 보내라!..같이 가고 싶은 인간들도 있으면 실어서 보내주고....
599,김진선              ,그냥 북한으로 가버려라대한민국 국민들 피 빨아먹지말고~피빨아서 북한퍼다주려고 혈안이지 아주그냥나라가 어찌되려고~~
600,Jason Kim              ,김일성 김정일 김정은 종간나 개1돼지1새12끼
601,Saint Marie Dumont              ,그니까 빨갱이죠 달리빨갱이가 아니라니깐요
602,민들레              ,아...정말 빨갱이 쓸애기들.최소한의 양심도 없어요 정말귀신은 뭐하나????저 쓸애기들 안잡아가구
603,현선희              ,연평해전에는안가고적국묘지는가냐?쌍놈들아
604,아부              ,우리나라 아니지 북과 좌파에 오염된 한국을 물갈이 해야합니다. 싸그리 죽이더라도 한번에 죽여놔서 씨를 말려야 유사 민주주의 소리 안듣습니다.
605,Bo Park              ,"용옥이 같은 어떤 놈은 제 마음에 안든다고 무덤 파내자는 놈 있는가 하면 그간 보수 너무 어리석어 적군 묘 만들어주고.어쨋든 이날 방문한 인간들 이유는 첫째 김정은이 눈도장 찍기, 둘째 문재앙 눈도장 확실히 찍기로 "" 나 이런 놈이예요"" 초록은 동색."
606,Joker Black              ,뭐냐 죄를 저지른 새끼는 살려주고 죄없는 사람을 죽이는거랑 뭐가 다른거야 CIVAL
607,김선형              ,"아니 ㅅㅂ 124부대  박정희 목따러 왔수다  하던  인간들  가묘를  세워줘??   국정원,  기무사   스파이들  북한에서 보면  저리  해주니??   아님 반대로  일본에서  산업간첩이라도 들어갔을때  일본으로 송환만  시켜도 늬색기들   저리 할거냐??"
608,김성학              ,민주당은   대한민국의 정체성을  이젠  알것같군    한마디로    좌빠들의 정석을 보여준것임
609,이태성              ,형 광고에 노무현과바보들 뜨는데??
610,멸공              ,국민들이 개돼지라 가능한일...저런일들이 보이면 죽어라 욕은 하면서 그들을 그자리에서 끌어내리려는 노력은 안함맨날 입으로만 떠들지 유효성이 있는 물리적방법은 전혀 쓰지 않는 우리의 자랑스런 우파
611,두견화진달래              ,"천하의 잡늠들 .저 잡종들이 이나라 기득권이라니 저 잡종들은 궁예의 철퇴가 답! 처 주겨라~~~~~~~~~!아참 도람뿌님 자막틀린점이 있어 말씀드립니다.천도""제"" 나 49""제""는 천도""재"" 49""재"" 이렇게 쓴담니다. 제(x)재(o)"
612,qq pp              ,앞 부분 보면서 그치 적군묘라도 전쟁이라는 역사를 되돌아 보기위해 필요할지도 그정도는 문제가 아닌데 라고 생각했지만 뒷부분 보면서 서해수호의날은 무시한다는게 어쩌다 일정때문에 못갈 수도 있지 라는 생각도 했지만 한번도 안갔다는 건무슨생각을 하는 건지 개X끼내
613,pierre 1              ,저거는 이나라를 말아먹고토착 빨갱이들의 싹을 트게한이나라의 좌좀들의 시발점인땡삼이가 조성한 것입니다아주 그냥 땡삼이는 그냥 답이 없습니다 카앜~~ 퉷
614,Jung Kwak              ,하다 하다 별지랄도 다한다정신이 나간것들 끼리 끼리 행사하고 그길로 이북으로 가버려라 다신 오지마라 남쪽 땅도 좁은데 니들이락도 사라저줘라
615,안디다              ,한국당 화력 집중좀합시다! 이건 말이안돼는거지 휴전중인 이나라에 적군을 추모를한다?? 꿈아님? 실화임?이건보통일이아닌데
616,自由三民民主主義              ,여기서 싫어요 누른 사람들은 진짜 뭐지? CIVAL 나팔수 이승환도 싫어요 누를 거 같은데? 이참에 9월달에 평양 공연 성사되면 BTS말고 이승환을 포함한 좌빨들을 보내고 가서 오지 말았으면 좋겠다.
617,청사              ,본인들 조국이 대한민국이 아닌 북괴뢰라고 생각하나보죠.
618,새빨간배꼽              ,군대가면 주적이 북한이라고 확실하게 배우고 정신교육도 한달에 한번씩하거든요 군대 전역해도 예비군 방위도 주적은북한이다 하는데 문재인은 특전사까지나왔는데 간첩인거같아요제가볼때 이새끼는 간첩이야 정신교육때 잠자나? 지가 군대가는 목적이 남들과달라서 그러나?
619,오라클              ,민주당 대단하다 와 정치인이면 좌우 이념 떠나 국가를 위해 희생한 장병 위로하려고 참석하는게 당연한거 아닌가? 빨갱이라고 욕해도 할말이 없겠어 문재인도 참 어처구니가 없어 천안함 지가 의심한다고 해도 연평해전 연평도 포격도발은 외면해도 되는건가?
620,엔조이군사썰              ,김정은 수석대변인께서는 얼마나 참석하여 자리를 빛내고 싶었을까요.. 속으로 어서 빨리 적0통일되어 마음놓고 참석하여 경배하는 날이 오길 바라면서 여론 의식하여 꾹 참았을 것 같습니다.
621,WIN THE TO DEY              ,"""저는 사실 파주에 사는데, 파주에는 좌파천국이라고 합니다. 저도 우파지만 저런 것 볼때마다 그냥 토나오네요... ㅡ ㅡ""""그리고 도람뿌님도 당연히 아실거라고 굳게 믿지만.. 민주당 새끼들은 좌파사상에 너무 찌들어져 있기 때문에, 절대로 정신 탈출은 불가능 합니다."" ""저런 것들은 그냥 죽여야 답 입니다.""""사실 저는 파주에 살고있는 저로써 대신 사과를 드리겠습니다ㅠㅠ""""그리고 싫어요는 문재앙하고 좌파 북주당(민주당)들이냐?"""
622,d hope              ,월급은 한국국민들에게 받고 일은 북한을 위해 하고 ㅡ너희들 양심이 그모양인지 진즉 알았지만 ㅡ걍 북으로 가라.아무도 안 말린다ㅡ
623,새빨간배꼽              ,문재인은 탄핵시키고 감옥갈필요도없어요북한 보내면돼요 꽁짜로주겠다고 민주당애들도 다같이
624,승현              ,중국똥꼬빠는 문재인정부😑😑
625,홍다희              ,저것들은 여기가 대한인민공화국인줄 아네? 여긴 대한민국이다. 인공기 한반도기 다 불태워!! 오직 태극기만 허용한다!!
626,지피지기              ,"★ 군대는 뭐하나 몰라..더불어공산당 이런 간첩들 안잡아가고..★국방부에도 간첩이 장악해서..끽소리 못하나~~? ★적은 외부가 아닌 내부로 침투했는데..군대는 벌써 무장해제.항복했나~~? ★한국군인이 아닌 북한군과 중공군을 추모하는데..한국군인들은 자존심도 없나~~? ★이런 민주당을 애초부터 해체한 ""5.16 군사혁명""을 일으킨 박정희대통령은..지금의 한국군대가 정말 수치스러울것이다~~!!"
627,son dm              ,"이젠뭐 놀랍지도않음! 매일매일생각지도못한일들이 일어나니,무감각해짐.그리고 일본 야스쿠니신사 참배한다고 개지랄들 떨면서 정작저들은 자기나라 적군을 참배한다.ㅎㅎㅎ 과연 일본이 뭐라할까요?아마도 미친민족이라할겁니다."
628,kkk kkk              ,"저기 참석한 의원이 그랬다고하죠 하얼빈에도 안중근의사의 기념관이 세워지는데 우리도 적군이어도 추모해야한다고, 정작 서해의날엔 코빼기도 안비추던 인간들이 빨갱이짓하면서 일제시대의 안중근의사 얘기하는거보면 한심하죠"
629,김성일              ,대놓고 이젠 빨갱이짓 하는구먼 ....
630,hyeonsoo choi              ,국군의날처럼 자국군대부터 챙겨도 모자랄 판에 적군묘지는 뭐하러 간거지? 정은이한테 잘보일려고?아님 빨 갱 이 옹호 하는거임? 통일을 핑계로 적군묘지에가서 참배라도 하는거냐? ㅁㅊ
631,JH L              ,ㅋㅋㅋㅋ 우리국민들을 무자비하게 죽인 학살자를 추모하는 놈이라니 저런 말을 지껄이고는 자기들이 그렇게 싫어하는 일본이 조선인들 학살했다고 당당하게 지껄일 자격이나 있습니까? 자기들도 살인자 추모하면서???
632,퍼플              ,우리나라 군인 귀신들이 밤에 잡아갔으면 좋겠다.. . 그럼 박정새끼는 오줌 지리면서 한번만 살려주십쇼~~ 하면서 ㅈㄹ이나 떨겠지.. . 하..  미래가 걱정된다.. .  도람뿌님 요즘 영상 잘 보고 있어여!!!😀 치키치키 브러쉬!!~ :)
633,두둥이              ,우리나라 국군과 학도병(학생군인)까지 쳐죽이면서까지 침략해온 북한군을 묵명하고  우리나라 군인들에게 왜 안해주는거야? 정말 돌았나?   와...  개미친놈이네   대한민국 대통령이라는 사람이 저딴식으로 하다니  다른나라 대통령들이 이걸본다면 진짜  창피할 따름이다  .....
634,dave pang              ,역시전라도는통이크구만  실망시키지않네
635,하늘빛바다              ,이것만봐도 지금현재 정치인들은 특히 저기 참가한 인간 ..서해수호때 참석불가인 더블어미친당 공산주의자와  간첩들로 잔뜩~ 문가와 더블어미치당뽑은 개돼지들은 니자식들도 어쩌다 사고나 저세상갔을때 적군만  챙기면 참~~  기분좋을까? .. 너희들이 그런 인간만 뽑은거야이것뿐인가?   김일성 별장 수리네 마네 국민세금으로 별짓을 다했었지..현재 국민들 위해서 뭘하고 있니? 정권잡은 인간들이...
636,우파              ,"우리나라 좌파는 다른나라랑 다르게 진보가 아닌 진보에 탈을쓴 공산주의자이며 대한민국이 자유민주주의 국가된걸 통탄하는애들이고 억울해하고 분해하는 애들임 그러니 맥아더 동상 불지르고 인천상륙작전으로 자유민주주의를 지켜준 미국한테 손해배상 하라고나 하지... 얘들은 5,18이나 촛불 선동 뒤에 가짜거짓 민주화뒤에 숨은 빨갱이 새끼들임. 교과서와 역사공정해서 자라나는애들에게 히틀러 유겐트처럼 어려서부터 빨갱이 정당화와 이념을 가르치고 있는것도 문제고. 그런데 아직도 개돼지 대깨문들과 회색분자중도라는 자들은 문리둥절 ㅎ"
637,seine paris              ,더불어민주당은 대체 어느나라 정당인가저런 이적 정당은 당장국가보안법으로 없애야한다민주당 소속 파주시장 최종환을 국민소환제를 해서 내쫓아라그리고 적군묘지 파헤쳐서북한과 중국으로 보내라미국은 9.11테러를 일으킨 빈라덴을 사살해서 묘지를 안만들고 수장 시킨이유는 테러리스트를 영웅화시킬까봐 수장시켰는데역시 이성적이고 최고의 정보력을 가진 최강국답다대한민국이 반공국가라면철저하게 적군묘지를 만들지 말고없애고 시신들은 북송시키고중공군 시신은 중국으로 보내야한다국가 자체도  뭐이리 감성적인지 모르겠다미친 놈들이 지 들 세상이라고 날뛰지 않게 만들어야한다
638,검은우산Black umbrella              ,여러분 지금이라도 문재인이 벌인 악행 그리고 문재앙의 탄핵 시위를 해외에 널리 알리세요.나중에 각 종 해외사이트 전부 다 차단되면 그때는 승산 따위는 없습니다. 걍 귀랑 눈 다 막힌 채로 사는거에요. 북한같은 세상 살기 싫습니다.
639,Je Choi              ,아니 인간들이 왜이렇게 하나같이 왜 다 그모양이냐 정말뭐가 중요하고 우선인지를 모르나;나라 돌아가는 꼬라지 보면 허파가 뒤집어진다그냥 다 때려치우고 꺼져주라 하루빨리 ...
640,1205 ykk              ,문재인끌어내리지않음  대한민국국민들은 문재인말대로 경험해보지않는나라꼴경험하리라...ㅋㅋㅋ
641,호주아따맘마              ,아주 성인군자 나셨네. 적군까지 극락 가라고 기도 해주다니. 착한척은 거국적으로 하고 앉았네.살아 있는 국민 걱정이나 좀 하고  정치 좀 제대로 하지. 흡혈귀처럼 국민 혈세만 빨아 쳐먹지 말고. 진짜  좆까는 짓 좆나게 하네 아멘0
642,Free Dum              ,"침략 전쟁을 일으켜 사람을 살상한 자는 전쟁범죄자다김일성은 대한민국을 침략하여 3백만명을 죽인 전쟁범죄자다그 세습 독재자 김정은은 국제 사회가 금하고 처벌하는 살인 억압 구금 착취 강제노동을 일삼는 국제형사범죄범이다그런데 공산주의 침략과 살인 독재자의 쫄따구로 사람을 살상한 인민군을 추모하다니, 미친것 아닌가?"
643,라미르              ,짜잔! 만우절드립이엿답니다
644,연복돌복순깐돌깐순              ,정은이가 미사일 하나 날려서 저것들 다~~ 날려버렸으면 좋겠어요.😫😫😫
645,모래금              ,😤😤😤😤😤😤😤😤😤
646,Jeil Ryu              ,Gay she pearl red gang dog babies
647,심휴              ,Ganchop sekidel dezora
648,제너럴 조.              ,도람뿌 같은 유튜버들이 잘되면 나라가 점점 망하는 아이러니함이 발생하는것같다 ㄹㅇ좌파가 정권잡으면 나라 말아먹거나 북한에 줫나퍼주거나 둘중하나였고 우파가 정권잡으면 박정희 전두환은 독재자였지만 그 사람들 없었으면 지금 우린 유튜브 볼 여유도 없이 일만 줘뺑이 하고있어야했다 ㅋㅋㅋ 때중이가 박정희 경부고속도로 짓는다고 했을때 농업국가로 가야한다고 했던거 생각하면 어휴....시발좌파는 안됀다
649,Kim Chun Soo Music 채널              ,이제부터는 그냥 까고 가는거 같은데.....김정남 아들래미를 북한 정권 왕위로 계승하고 베트남식으로 총리 의회 양당제 도입하고 반기문이를 한국 대통령으로 세울것 같은데 미국 전략이...북한은 북폭하고....문재인이를 탄핵 시키고....문재인이 범죄 여부를 미국에서 터트릴것 같은데......
650,싸울아비              ,근데 손은좀 가만히 두면안됨? 안힘드나ㅋㅋ
651,zabeth Eli              ,🇺🇸💛🇺🇸💛🇺🇸💛🇺🇸👍😍👍😍👍😍👍😍👍
652,judy              ,당연한걸 왜욕해요? 자기핏줄 자기조상 혼기리는게 당연하고 남의나라 국군추모식에 안가는게 이상해요? 다알면서 뽑아준거아니에요? 오랜지령이었던 한국정계 문화계 노조재계장악해서 졸라게 기분좋은데 왜그래요? 우리는 우리할일을한건데? 위장간첩 간첩2세3세 대거유입중국인2세3세 뽑아준게 대한민국이잖아요? 자기들이 자기나라 적군한테 갖다바친건 생각안하고 쯧쯧..
