,ID,Comment
1044,됴됴              ,이재정 몰리넹~
1045,민채린              ,언제적 최순실 타령이야
1046,홍사규              ,부탁드림니다개민주당 이재정하고 토론하지 마세요  값어치떨어짐니다
1047,버섯똘이남              ,이재정은 창피함을 몰라요^^   전희경의원님 응원합니다~~~
1048,됴됴              ,사회자님!! 전희경의원 말 끊지마시기 바랍니다
1049,초이막걸리킹              ,에이 !  재수없네
1050,치즈치즈              ,Misrepresentative contents Disinformation
1051,Grace Kwon              ,앵커는 공정해야 하는데 기본이 안되어 있네요이재정 니네가 국정농단 으로 온갖 패악을 저질러 넣고  국민이 웃는다글고  전희경의원 처럼 논리정연하게 해야지 이재정 은 설래벌래 훙분해서 떠드는 것보니 이재정 는 전희경 의 상대가 안됩니다
1052,뚝배기 브레이커              ,민주당은 토론이 뭔지 모르나... 혀가 뭐이리 기노
1053,남백철기              ,개재정... 저년 토론 매너도 개똥이고.. 저질...
1054,David Choi              ,ㅎㅎㅎ 더부러좌좀당 국민을 위한 정치를 하자고 한다 ㅎㅎㅎ 그 어떤 정권보다도 부패하고 비리에 찬 좌빨정권이 ㅎㅎㅎ
1055,애국지키미              ,자한당. 화이팅. ㅉ. ㅉ. ㅉ
1056,gunsmith113              ,전희경의원 2:1로 싸우시네 화이팅입니다 .
1057,hanils              ,저 사회보는 인간!  아.... 저건 뭐 그냥 민주당 대변인이네
1058,김성근              ,이재정~~씨끄럽네~~우기지마라~~왜  저렇게 됐나~~꼴뵈기싶네~~
1059,홍길동              ,에이..더러운 뇬 낯짝에 퇫..
1060,곽혜라              ,이재정 저 얼굴 정말 보기 싫네요~
1061,Wook Hwan Kim              ,더불성폭행당 대변인  수준 .... 선전선동외에는 아무생각없다 ㅋㅋㅋ 민시기 법을 정책에 이용할려는 민주당  대대나다...  오늘도 전희경의원 2 대 1 임에도 처바름
1062,뭘봐껌봐              ,이재정 다 다당황하셨어요. ㅋㅋㅋ 목소리 떨리는거봐라감성팔이는 이제 안먹힌다 재정아 정신차려라민주당이 민생이야기 하는거 믿어지지도 않고 말 듣는거도 화가치밀어 오른다 재정이뇬
1063,어허              ,와 댓글대박이다 이재정욕 100%네 이런거처음봄ㅋㅋ
1064,Seunghwa Lee              ,또라이 이재정
1065,Grace Kwon              ,전희경 대표님 이재정ㅁ때문에 더욱 돋보이네요이재정 저 히스테리는 코메디 보다 더 웃겨요안되니까 열내고 흥분해서 떠들고논리로나 토론메너로나 전희경 압승입니다너무 기쁩니다전의원님 수고낞으시고 감사합니다
1066,곽혜라              ,맞아요 이재정 따발총 발언! 정말 꼴본견입니다.
1067,봉만성              ,이넨은 뭐야~~이재정×××집에가서 빨래나 해라
1068,곽혜라              ,이재정 진정성이 느껴지지가 않아요~
1069,HM K              ,아 한대 때리고싶다
1070,ByungDoo Yoo              ,전희경 정말최고에요 사랑해요
1071,최용웅              ,전희경의원 응원합니다♡이재정 저꼬불견 무식이철철넘치네~^^
1072,신영길              ,이재정 KO패 역겨워 거짓말의 고수들
1073,이준영              ,억지녀~이재정~어이 없네~목소리도 짜증난다~
1074,God              ,이재정 동향 대구시민으로서 정망 부끄럽다. 상당히 재수없는 인간이다.
1075,윤한찬              ,전희경 의원님 화이팅21대에도 꼭 국회의원에당선될수있게 기원합니다
1076,YOUNG SIK IM              ,듣보 전희경 공천받고싶어 몸부림치네
1077,David Choi              ,전희경의원의 설명은 참 조히있고 설득력이 있습니다.
1078,김미연              ,재정아  잘알고 말해라너거 민주당은  이게 아니지
1079,국도짱TV              ,재정이는 수준이 너무 낮아서 앞으로 토론은 그냥 코메디급이라고 봅니다.저런게 대변인? 그러니 삶은 소대가리가 웃을일이다라는 욕을 먹지.
1080,하와이              ,감성팔이 쇼하고자빠졌네
1081,하늘을보자              ,"전희경 의원님 언제나  똑소리 나는 발언 적극 지지합니다.TV에서 이재정 얼굴좀 안봤으면저얼굴 보면 화가 치미네요,"
1082,신태명              ,이재덩씨  안달났네  ㅎㅎ  또  이쁜척해보시지요  진짜  이쁜척 할수있는  페이스 인지  지금이  본 모습이고요 급해지긴  급해졌나 봅니다  ㅎㅎ  웃낀다요
1083,끄투계정              ,악의적이다
1084,정의대한              ,이재정 촉새 더블당 수준 알만하다 저런니 나라가 어디로 가는지 모르겠다
1085,박중철              ,참못났다 왕 사가지 이재 정  앞으로 어떤 곳에서 도 너의 못난모습을 보고 싶지 않구나.전희경의원님 침착 하시 고 차분하게 하시는 말씀귀에 속속 들어 옵니다. ~전의원님 사랑합니다 ~
1086,김영미              ,이재정 안보고싶다 .   내년에는  집에서 밥하고  국회에 얼씬거리지마라
1087,세레나              ,참  자유로운  대한민국 계엄 선포되었음  찍소리도 안할것들
1088,Grace Kwon              ,아재정을 보고 너무 수준미달이라웃기다하니까 좌파는 다 그렇다고 허네요논리도 없고 지력도 딸리고 반국가행위로 감방에서 살다보니공부도 못하고이해는 됩니다
1089,김발라드              ,이재정 이넌 막무가내내참말로 막가파 의원이네
1090,영호송              ,궁금한것이 있는데요  이리 끝나면  악수도 안하고 헤어지나요
1091,Garden Mom              ,전희경님 정말. 차근차근 잘 하고 계시네요.  재정이 언. 돌았으나. 자신을.  돌아보고.  넌 얼굴은 빤뜰음 한데 속에는. 완전 포이진이 가득 하구나
1092,황향상              ,이재정 지가 뭔데 검찰을 겁박해? 공수처법을 고집하는 이유 알겠네
1093,이태양              ,"재정은 토론아니고, 선거운동 하는것 같다"
1094,박정희              ,재정이 무식하다 비례대표 다운 1회용의원 재정이 니들이 야당이냐
1095,y카리스마              ,전희경 대한민국 암적인존재제발 좀 사라져라
1096,골드맨              ,이재정 상판때기좀 치워라!목소리며 주댕이질이며 어느하나 호감이라고는 없는 년!
1097,김영미              ,이재정 헛소리듣기 실어 전희경  발바닥 때만큼도  안되네
1098,이태양              ,이해찬의 아바타가 이재저이구나. 이재정을 둘수록 민주당 표는 다 갉아먹는다. 우파에게는 너무 호재다..
1099,kc봄볕              ,타임벨을놓고 토론하세요.듣는시청자들~짜증남니다!
1100,모래시계              ,이재정은의원으로서 품의는 물론이고 천밖에 끝판이다 민주당의원수준 정말천박스럽다
1101,잠자는 숲속의 고양이              ,"말이. . .많네, 둘 다."
1102,홍뚜비              ,이제저이 저 물건은  요망하기가  그지없어~~  근본이없기는 천박스러워~~
1103,정성규              ,저런게무슨여당대변인이냐
1104,david jjun              ,이재정은 토론의 자세가 안되어있다! 막말과 말도안되는 떼쓰기 이상한 논리! 전희경과 수준차이 너무 난다! 이재정 얼굴도 보기싫고 목소리도 듣기싫다!
1105,이수양버들              ,이재정  소름끼친다
1106,Jooil Park              ,FAKE NEWS.  가짜뉴스
1107,이성철              ,국민쌍년 재정아정신차리자
1108,Rm Rw              ,민주당은 대변인을 바꾸어야한다. 승산이 없다.
1109,min il Shim              ,주둥이만 뜨는 이재정 나왓네..넌 낮짝도 보기싫다
1110,둘뿐이              ,fake news out
1111,박선도              ,역시! 전희경 한수 위.재정은 공부더 해라.  민식이법 핑계되지 마라. 좌빨들은 하나같이 무법천지.이재정은 말도 못하고 자격미달이다.
1112,Grace Kwon              ,이재정 우리가 보기엔 징그럽지만 많이 나오새요그대가 함4께하니 우리 전희경의원님이 보석같이 빛납니다
1113,정뽀도동네              ,가짜뉴스
1114,Lyh1015이영희              ,전희경 님상대도 하지 마세요입만 벙긋 벙긋하면 거짖말 하는거지당 지겹다왜 여기서 박 전대통령 올리나전 대통령 만큼만 해라 미친당잘 하는게 뭐 잇누 완전 거지당이지 국민들 지금 피눈물 흘리구 있는거 알구있나 뭐 할말 있나
1115,파도죠아              ,어느국민이 반민주적인 악법 연동형비례대표제와 공수처법 찬성 했다고더불공산당들아 국민선동 하지마라재정아 악다구질 하지마라 꼴사납다누가인질극? 본회의때 더불당 참석안한거국민은안다  미친논리 니말만올치?
1116,`꽃보다              ,전희경 논리기 옳은것 같네
1117,유선웅              ,Hate speech channel
1118,하수구              ,살인은 저런 깐족 거림이 원인이됄거같다
1119,안녕안녕              ,재정이 저 억지 목소리 말투 꼬라지 다보기싫다 나쁜*
1120,캬캬캬              ,이재정.....  깜도  안되는게  어떻게든  어필  하려고  하는  모습이  밥맛도  없을  뿐더러  어찌보면  짠하다!짠하다가도  역쉬나  밥맛없다!
1121,김발라드              ,이재정 니는 상식도 업네와 전희경 말하는디 끼위드나 니같은기 국개의원이라고
1122,고정미              ,악한당과 손잡으면 같이 벌 받을것이요.더불어 민주당 침몰
1123,조학제              ,이재정 참으로 저질스럽다
1124,오지원              ,이재정의원이 토론을 잘했나보군요
1125,류류              ,재정아 꺼지라니눈웃음에 쥐새끼들은 혹할지모르지만국민들은역겨워한다전희경 의원 화이팅
1126,박수한              ,착실하게사는수사관님죽이고도저렇게당당할까
1127,정재덕              ,째정아 열받는다
1128,JUNHO OH              ,이재정 하는말 더들으면 암걸리겠다
1129,김스타              ,사회자가 누구인지 모르겠네....
1130,lu pin              ,이 째져~~엉~ 욕이 절로 나오네...
1131,이학구              ,재정아 제발 따발총은 이제좀 그만쏴라ㅡㅡ어이그 지겹다 지겨워 희경이한테 토론 노하우좀 뵈워라. 어이그ㅡㅡ
1132,홍메리              ,전희경 때문에 잠깐 이 바송보는데 이재정년때문에 못보겠다왕 스트레스~~이재정 똥줄이 탓구나
1133,윤예              ,사회자님  상대방시간에끼어드는  저 깐족이 좀 저지해주세요남 약올리는것도 아니고참 인격이 바닥입니다
