,ID,Comment
565,김상헌              ,이 타이밍에서 김정은이 국빈방문이 아닌 일반 방식형태로 온다면 중국과 미국이 계산기 두들기지 않을까 하는데 아마도 조만간에 개성공단으로 그 물고를 틀 준비를 하지 않을까 조심스럽게 예상해 봅니다. 신년초 기자회견에서 말씀하신 독자노선구축을 개성공단과 금강산 관광 추진이 아닐지 탁현민이 들어갔다는 것은 그 시기가 임박했다는 조짐이 아닐지 싶네요 조심스럽지만 미국에 대한 의료지원을 통한 북과의 대화에서 필요한 실탄을 장전했다고 생각됩니다.
566,미소              ,안녕하세요 항상 언알바를 듣고 깨우치고있습니다 저의 아들이 고양이 유트버를 시작했는데 어렵군요 어미로서 좀도와주고 싶은데  구독을 부탁드려도 될까요 구독해주시면 감사하게습니다 아미스케tv입니다
567,김은주              ,검찰 언론들 기다려라   꼭기다려라
568,정판수              ,지지율이 문제가 아니라 쓰레기보다 못한기레기들 이문제죠 안권 웃긴다 잘못했음 사과하면 잡머먹냐아님말고 누가책임질건데 이런기 언론 개검 40 넘세월  억울한삶  누가보상국가?지뢀이라생각한다 가짜 유포는 그자가 책임져야한다
569,임진성              ,상도야 니가가라 도교
570,Steve Ro              ,"개소리ㅋㅋㅋㅋㅋ윤미향 사퇴해야 된다는 여론이 70프로고 더민주 내에서도 이해찬, 설훈 정도 빼고는 윤미향에게 회의적이거나 지켜봐야한다는 입장인데ㅋㅋㅋ"
571,김양호              ,"윤석열 하나 잡으면 모든 것 끝나는데! 그 누구도 모든 유튜브에서 나서지 않네요. 윤석렬 대통이가 무섭긴 무섭나 보네요~~ 이 것이 펙트 입니다. 더 이상 논할 가치가 없는 유튜브이지만다 가식이라 진즉 알고 있지만 이것은 않이다! 진정 자신이 진짜 진보라고 하면 진보들은 거짓말 하지 말길 바랍니다. 황의주님 감사 진정 진보 입니다. 육십대 노인네가~~~~~"
572,sung su seo              ,"지금은 깬 시민들이 많이 생기고,대한민국이 세계를 이끌어 나가는 선진국이라는 말과어론이 썩었다라는 이랴기를 많이 듣다보니신문들의 가짜뉴스를 이제 조금씩 알아가는 것 같네요.곽쌍도 저런 인간들은 꼭 벌을 받는 사회가 될 수 있어야대한민국도 올바른 선진국이 되겠지요.곧 그렇게 될 것이라 확신합니다."
573,보라색 까마귀              ,"요즘 일반시민도 적폐들의 영향으로 많이 흔들리고 있네요. 유튜브에도, 뉴스공장 댓글에 많이 보여서 매일 매일 싸움? 논쟁을 하게 되는데.. 논점이 빗나가거나, 아몰라 까거나... 답답함을 금할길없습니다. 기더기들에게 그렇게 당하고서도, 또 당하다니...그렇다고 욕하고 까버리면 또 좌파가 어쩌니... 잘 설명하고 이해시키는건 너무나 힘들고.. 삶이 고단하네요.개썅도 학교 안가냐?..."
574,남호식              ,전쟁은 여러가지 형태로 방법이 있습니다     103석 야당도 수단방법안가리고 덤벼들것  그러나  가장중요한건 초전박살 입니다  숨도 못쉬게 밀어부치면  국회법상  저들은 방법이 없읍니다 김태년 원내대표가 중요한 이유입니다   일사천리로 밀어부치길 바랍니다검찰개혁 사법부개혁 언론개혁  가짜뉴스본거지 보수유튜브들 처리법 신속하게처리하고 처벌과 배상금 상상도 못하는  법을 만들면 그들이 설자리는 없어질겁니다   그리고  전민단단체 회계를 투명하게 감시하면 자연적으로  도태되지 않을까요?
575,피드백              ,상도야 자식보기 부끄럽지 않냐?  그나물에 그밥이겠지만. 지옥에나 가라. 상도상도개상도.
576,Nun Nui              ,모든 사람은 자신의 그동안 한 행동으로 인하여 이미지를 쌓고 그것에 대한 평가를 받게 되있습니다. 정말 인간의 선의를 믿고 그동안의 잘못을 뉘우치고 위안부 할머니들 위해 나섰다고 믿어주고 싶네요.자신의 이익을 위해서는 누구든지 잠시동안 어떤 사람인척 할수는 있습니다. 그게 1년이 지나 5년 10년을 간다면 더이상 척 하는게 아닌거죠. 지켜 봅시다 사회의 약자 편에 서겠다는 그 자세가 얼마나 갈지.
577,hmi cho              ,오늘 내용 대한민국 국민이라면 유념해야할 부분이네요언론들의 위안부 놀음에 휘둘리지 말고 중심을 잡는 것이중요하다는 것.놓치기 쉬운 더 큰 국제적 이슈!!~~잘 짚어 주셔서 고맙습니다
578,Hermes Q              ,중립적인 입장이었는데 기자회견 보고 공작의 느낌이 너무 티나서 중간에 보다 껐습니다. 저쪽에서는 같은 편 편들기라고 하는데 글쎄요? 의도가 너무 뻔히 보여서 말이죠. 더 이상 기레기들의 농간질에 속지 않습니다. 하루 빨리 법 제정을 해서 저것들이 한 행태에 대해 책임을 지는 모습을 보고 싶습니다.
579,양갱              ,지지율  내려간이유는 교육부때문인듯
580,Daisik Lee              ,나는 50년 동안1천5백  벌어 연금 개시시 까지 15년정도 나눠 써야  하는 장애인 백수 (연금도 44만원) 이라는데박상도 의원님 4년 동안 수십억요!!!!  와 !! 부럽다  당신의 능력이 나눠줘봐요!!   쥐 새끼처럼 나라 곳간 축내고 쥐똥 깔기고도  또 곳간도 모자라 나라 전체를 쑤셔서 처 먹겠다고 주댕이 나불 거리고  쥐똥이나 한바가지 쳐 먹어라 곽상도!!!곽상도 !! 나를 의한 TF 팀 만들어줘 ! 어찌하면  4년 만에 벌수 있는지 구성좀 해봐!!!
581,자방사              ,곽상도 같은 사람이 위안부 할머니 데스크포스를 맞는 다는것은 적당히 이용해먹으려고 수작질 하는 거임  그리고 누가 봐도 대한민국의 윤석열 검찰이 갑이다. 윤석열 같은 사람이 현재에도  사법행정을 농락하고 있고 윤석열 맘데로 수사 할지 안 할지 판단 하고 있고 윤석열이 말하는 법대로는  윤석열 맘데로 하는것 이다. 대한민국은  윤석열이 갑  이다.
582,박경자              ,곽상도는  어느나라  사람인가요
583,오현희              ,한심당들모조리사라지기를바래고잇지요
584,김성섭              ,광고는시작전이나다끝나고보내시오
585,Suengmin Moon              ,한가지 더 보수측에서 이걸 가지고 정치 공세를 펼칠려고 했으면 왜 지금일까요? 선거전에도 분명히 가능했을텐데요......문제제기를 할머니가 했고 그것을 사실확인도 않고 정의연을 옹호하고 친일이며 보수의 공작이다 라고 했던게 누구인가요?과연 누가 이 문제를 정치문제로 삼았으며 사실확인도 않고 정의연을 옹호하던 민주당은 언제부터인가 조용해 지더니 사실확인이 가장 중요하다며 의견을 바꾸더니 이제는 또 뭐라고요????보수지지자들은 보수정당 엄청 깝니다... 근데 진보지지자들은 이게 뭐지? 잘못을 해도 칭찬을 하니 이건 정신병이라고 밖에 볼수가 없습니다....
586,쿵푸팬더              ,아무리 해도 안바뀌는건 왜 일까요?????? 무능의 극치! 법무부 청와대 ? 뭐하는 사람들인지 한심합니다.소귀에 경잃기 그냥 가만 있으소! 이제 지겹네요! 노무현 대통령때도 그랬듯이 바뀌는게 없네요! 그만하소! 징글징글 합니다.
587,재오김              ,상도야.상도야.정신좀찼려라.또꼼수부리다가.똥합당망한다.
588,mickey Shin              ,조국을 쉴드치더니..정의연도 쉴드치는 구나..민주당이 정의라고..예전엔 정의라고 믿었다..지금 그들이 정권잡고 나오는 상황들을 보니..민주당은 쓰레기였을 뿐이다. 서민들에게 거짓말만한...그러면서도 지지세력드등을 동원 작업..언젠가 천벌을 받을거다..민주당은..
589,Kim샤넬              ,불법사보임이라고 국회에서 지뢀를한 통닭들... 대법원에서 사보임은 정당하다고 결론났다하던데... 곽상도.장재원등... 나베포함... 이제팩트재판으로 끝장난거아닌가요?  통닭들은 불법이라고 난리쳤으니요..
590,워너비스톰              ,"이용수할머니 피해자로서 안타깝게 생각하는 마음은 인정합니다. 그러나 할머니가 마치 정치지도자는 아니잖아요? 당신힘으로 절대로 그들의 힘을 이길수 없습니다.  해서는 안될짓을 한겁니다. 이것으로 인하여 위안부들의 피해보상과 사과는 멀리 갔다는 사실을 아세요, 할머니가 전체 피해할머니의 모든 것을 대변하는 것은 아니잖아요"
591,쑥돌              ,"적폐들은 아무리 변신하려고 해도 불가능하다. 태생적으로 적폐인가보다.늘 잘못을 저지르고 불리하면 사과하고 무릎꿇고 큰절하면서 ""잘못했습니다, 다음엔 잘하겠습니다"" 했다. 그러나 그말과 행동이 엊그젠데 벌써 ""언제 그랬냐""로 답하는 게 그들의 일상인 ""늑대와 소년""이 된지 오래다. 그래서 그들의 말과 행동은 아무 메아리가 없다. 곽상도 의원도 그중의 한 의원이다."
592,나승명              ,친일적패미통당은절대변할인간들임을포기한샤들이다썩어빠진언론보수기래기고발전문단체가허위사실을의혹제기하고쓰레기언론들은대대적으로보도하고정치검찰윤석열과일당들은압수수새조사하는공식패턴으로가고있다조국처럼정부와여당은보수들에게다시는속지말고아주강하게밀고나가꼭모든개혁을완수합시다
593,마유리              ,대구사람들은 대구민국사람들입니다
594,투덜              ,윤미향. 지금하면 해명.수사결과후 발표하면 변명이다. 근데 해명못한다.거짓말해야하니까. 불체포특권만 기다리고있다.이년 보통년아니다. 결국 최순실이가 보수 괴멸시키드만 윤미향이가 진보를 괴멸시키는구나..굿
595,solgaram              ,"노무현 정부때 나쁜 언론들이 저 GR해서 한 방에 전직 대통령을 추락시켰는데, 국민들이 자꾸 속겠냐? 속겠냐? 아무리 멍청한 개돼지 국민들이라도 또 속겠냐?"
596,alex delta              ,"매월300만원에 주거자금에 1억도 받았다고 하고, 기타 복지혜택도 해주고, 지금 60순 노인네들 카톤줍고 또는 공공근로로 월 20만원, 노인수당20만원 20에서 40만원사지고 사는데,  월 300백이라...미치고 팔짝뛰겠네...30년으류속았다...결국 돈이군 자기는 아베에게 싸인해주고 보상금 받고 싶었는데 속아서 못받았다...나이를 똥고로 쳗 셨나...나이를 정말 곱게 먹어야 겠군...비례대표도 2번 나갔다며..욕심 드럽게 많은 노인네네...나이먹으며뉴많아 노여워하고 감정변화 빠르고 라무것도 아닌대 서운햐하고 아리가 되간다니..이건 아이면서도 욕심많고 의리없는 그런 노친네네...곽성도 극우들 나오면 개임 끝이다. 그건 저 토착왜구들의 프래임이다...🐕같른 잡것들...많은 착한사람둘 인정 많은 사람ㄷ ㄹ리 이런 푸래암 감성팔이에 넘오간다는것, 아직도 조중동을 비롯하여 신문의 기사에 혼을 팔리고 있다는거, 정말 정신재대로 처리지 않으면 저들의 거대한 프래암애 넘어가거 아군끼리 치고박고 뒤진다...깨시민들이 더 늘어나야 하는데. 그로기 위해선 저 조중동들의 세뇌로부터 벗어나야 한다."
597,김미선              ,"친일매국노가 독립운동을 한 애국자로 둔갑해 국립묘지에 묻힌건, 진짜 애국자를 탄압하고 오명을 씌워서 뺏은 것이란걸 잊으면 안됩니다.위안부 할머니들을 위해 일한 사람들을 쳐내고 그자리, 애국자란 타이틀을 차지할 수 있다는 발상. 모든걸 제로섬 게임으로 바라보는 시각. 심지어는 무형의 가치도 빼앗으려는 사람들은 사회에 대한 기여도 제로 또는 마이너스일 수밖에 없어요."
598,팅커              ,적어도연세드신분들상대로어그로치면안된다.나이드시면애된다고했다.사고가곽상도니머리처럼안됨.그것을탓하는것이아니라곽상도의파렴치를말하는것이다.
599,김jane              ,지금 제일 급한건 선동하는 여론을 막아야 하는 겁니다.알려야 하는 건 입다물고 있고 일본을 등에 업고 다른 나라 국민인것 처럼 위안부 할머니들을 이용한 언론선동은 정말 많은 중도들의 불안을 조장할겁니다. 일본은 열심히 퍼 나르고 있지요. 진실은 나중에 알려진다지만 그동안 많은 것을 잃을수 있습니다. 그리고 국제정세의 흐름을 아는것 참 중요합니다. 우리나라는 열강들 속에서 살아남아야 하고 선진국으로 올라서는 상황에서 중요한 시기이지요. 많은 이야기들 잘 듣고 갑니다~항상 응원합니다~^^
600,HEAL KORE              ,우리의 누나들이 성노예로 끌려가 일본군인놈들에게 강간 당한 씻을 수 없는 상처입니다일본이 그 죄상을 인정하고 사과와 반성을 하지않으므로 그 정의를 세우기위해 정의연이란단체와 운동이 생겨난거잔아요. 할머니와 정의연과  조그만 틈이 생긴것을  이용해 진영논리로 조중동과 통곡당이 짠  프레임에 우리가 걸려들었다고 생각됩니다. 이렇게 민감한  민족적인 상처를 우리진영의 공격을 위해 사용하는 조중동과 곽상도 TF를 공격해야지 할머니와 윤미향의 어느 한편에 서서   싸우는것은 결국  저들의 목적에 우리가 놀아나는꼴 입니다.수단방법을 안가리고 제2의 조국사태를 일으켜서 우리에게 도덕적인 상처를 입히려는 저 간악한  사형언론과 아직도 총선참패를 불복하는 통곡당과 싸워야 되는것이 이 사건의 본질입니다.
601,박영자              ,곽쌍도. 때문에 역풍분다. 곽쌍도. 위한부. 할머니들. 이용하지마라. 곽상도 할머니들의한다고.   이용하지말라 곽쌍도 죽여마땅한써끼들.    도둑놈세끼.  어디. 이용할때가없어. 의한부.  할머니들을 이용하다니.     윤미향의원님. 죽이기할려다. 검언통.  들아 썩어문들어질놈들아.   천박하게. 살지마라 아무리 까도.   깨시민들. 꼼짝도. 하지않는다 얼마든지.  까고싶다면 까봐라.  언론들 특희 조선일보. 기더기들.  검언통들아. 까불지마라. 우리대통령님 지지율이. 올라간다.  우리대통령님 사랑합니다
602,동쪽시민              ,제대로하라고180석뽑아준겁니다...제발 정의로운척 착한척 그만하고 속시원하게.검찰개혁.언론개혁 꼭해주세요.진짜 답답하게 계속당하고만있는다면 다신기회안올거고 지지안할거예요.맘편하게생각하지마시고 강경하게해주세요 쫌!!!!!!!!!!!!토착왜구들때매 맨날사건만들어 나라흔들어놓고 짜증나죽겟어요!!!!!!!!
603,J . I              ,확실하다 보여지는건... 이번 정의연 문제는 공작일 가능성이상당히 높다고 보여지는점 입니다.의혹이 가는 점이 점점 드러나고 있고수두룩하다는 것...게다가 기자회견때 이용수할머니 측근에서 따른 사람들 중 극 보수세력에고소/고발 단체에 소속된 사람이 있던 것에 대한 의혹이 있으며이것과 달리 이용수 할머니가 보인 기록역시 할머니 본인 필체가 아님이분명해보이고 혹여 할머니의 생각을정리해 쓴 글이라 할지라도.... 할머니의 생각이 담겨있어야할 부분에할머니의 생각보단 다른사람의 생각이더 크게 담겨있어보였고들리는 말에 의하면 기자회견이 짜여진 각본일지도 모른다는 의혹이 불거진 부분이라 의혹은 아직까진 큰 부분이긴 합니다. 다만 확실하게 밝혀진 부분들이 적고 현재 위안부관련 문제의 생존자들이 얼마 남지 않았기에친일들과 이해관계자들의 사실왜곡과조작을하는 건 현재로서는 그 누구도...막기 힘들다고 단언할 수 있습니다.우선 막자면... 이 사회 전체에 있는친일들과 싸그리 도려내야할 부분들이쌓여있기에 어려울것이며 또한 국가에서 이 문제에 대해 해결하는것에대한 법이나 정책으로수렴하는게 아닌 이상 지금처럼일본이 왜곡하고 조작할 것이고또 우리나라 안에서도 극 친일 세력이존재하는 한 지속적으로 이런 문제가 계속 터질꺼고 결국 위안부관련 생존자들이 모두 사라지면....결국 이 문제는 시간이 흐름에 따라결국 사장되어 사람들의 기억속에서잊혀지지않을까하는 추측도들고가능성 매우 클 것이라 생각합니다.물론 위안부 문제만 있는건 아니지만...이 문제가 지속적으로 공론화되는 한친일들의 만행은 지속될 것이라는 것!!일본은 절대적으로 우리가 굴복시켜야할 나라이며 그들이 저지른 만행을 그들 자신이 까발리게만들고반성하게해야 적어도 옳은 역사를 후세에 전할 수 있을것이라 봅니다.물론 우리는 옳은역사를 교육시킨다해도 그 교육자들 중친일파들이 얼마나 될지 그 누구도 모르니까요... 대학 교수 중 친일이 수두룩한데... 초중고 교사들중 친일은 몇이나 되겠습니까?여튼 우리 정부가 일본과의 관계에서 우리가 일본을 굴복시키고 그들이반성을 하는 그런 때가 오기를 희망해야겠네요....
604,민정영              ,"비영리단체 전문 회계사분의 분석이 더 대박이었죠.  ㅎㅎ 결국 아무 문제 없는 회계장부의 단순 실수를 20억을 해먹었네 어쨌네 ㅋㅋ30년치 영수증 바리 바리 싸간 검찰 ㅋㅋㅋㅋㅋ완전 코메디.  20억도 그 돈을 썼다는 게 아니라, 예산이었답니다.  결국 20억은 예산이었고, 그 중 실제 쓴 돈은 가상계좌로 바로 이체되는 구조라.  정의연은 걍 돈만 쓰고 실제로 돈은 만질 수 없는 구조.   이걸 알고 그런 건 아니고, 기자, 검찰, 일반 회계사도 잘 모르는 부분이라는 게 핵심ㅋㅋㅋ다들 걍 국세청 서류를 볼 줄 몰라서 바보짓 한 거임.  기더기, 검찰, 미통닭 ㅋㅋ꼬숩다 ㅋㅋㅋ어쩐지 그래서 처음에 국세청에서 단순 회계실수라고 했던 게 진짜였던 거임.  국세청 말을 좀 새겨듣지 기더기, 검찰들아 ㅋㅋ30년치 영수증 하나 하나 다 밤새면서 들여다봐 ㅎㅎ"
605,truth will set you free Faith              ,"윤미향 관련 물고 뜯고 하는 좀비들 말에 혹하는 사람들은 들으세요~!당신 집에 💩 파리가 ""윙~ 윙~"" 하면서 들어왔습니다.  그 💩 파리가 당신 옆에 앉아서 이렇게 얘기합니다, ""윙~ 윙~""그러자, 당신이 이렇게 반응합니다, ""뭔데~ 무슨 말을 하는건데~!??""💩 파리가 다시 대화를 시도합니다, ""윙~ 윙~"" 그러자, 당신이 이렇게 얘기합니다, ""윙~ 윙~""축하합니다~!  당신은 당신집에 들어온 💩 파리와 대화에 성공한 '💩 파리 지킴이' 입니다~!!!그 💩 파리가 신나서 친구들을 데려옵니다.  당신 집에 💩 파리가 하나 둘 씩 늘어납니다.  💩 파리가 늘면서 집에 악취와 💩 냄새가 지독하게 쌓여갑니다... 당신은 물론 당신 가족들 모두 💩 냄새가 진동을 합니다... 당신 가족은 💩 파리와 '일심동체'가 됩니다.축하 축하~!!!  당신 옆집과 아래집 윗집에서 민원을 넣습니다.  악취와 💩 파리떼 때문에 살수가 없다는 민원이죠... 그러자, 당신 동료 💩 파리를 모욕하는 이웃한테 분노하기 시작하는 당신...이미 당신에게 이웃은 '💩 파리들' 이고, 옆집과 아래 윗집 사람들은 💩 파리들을 없애려하는 적폐들이죠...당신은 💩 파리를 지키려 최선을 다합니다.💩 파리가 당신 얼굴에 🐕 💩 을 묻힙니다.당신은 좋아서 난리가 납니다~인간들은 🐕 💩 을 더럽다고 닦을려고 하지만, 이 💩 파리들은 당신이 좋아하는 💩 을 다 들고 오거든요~ 당신이며 당신 와이프, 당신 아들, 당신 딸... 모두가 💩 독에 걸려버립니다.  그래도 그 💩 독이 좋고 그 💩 독 덕에 생계를 유지할 수 있어서 매일같이 신천지와 뉴라이트 적그리스도 교회에 나가 ""아멘~ 할렐류야~""를 외칩니다~!!!근데, 거기 신천지와 뉴라이트에서는 왜 당신한테 ""💩 냄새나~!"" 라는 말을 안할까요~!?  자세히 보니... 이만ㅎ는 💩 파리 알을 낳는 숙주네요... 김장ㅎ도 열심히 💩 파리를 낳고 있습니다.  옆에를 보니, 모두가 얼굴에 💩 을 쳐발르고 있네요... 모두가 💩 독에 걸려 💩 덕에 사는 인간기생충들입니다~!!!당신은 신천지와 뉴라이트가 너무나 좋습니다~!  여기는 천국입니다~!모두가 💩 독에 걸린 당신의 동료들입니다.당신과 이들의 목적은 단 하나 - 💩 파리가 주류가 되는 대한민국을 만드는거죠~!!!당신들 💩 파리를 적극 지지해주는 미통ㄷ도 있습니다.  윤석ㅇ 🐕 검도 있습니다.  찰스와 진중구더기도 있습니다.  조중동과 💩 파리 기레기들도 있습니다.  댓글 알바하며 💩 파리를 추종하는 댓글 알바단도 있습니다.  일베, 메갈, 일부 페미도 있습니다.  아~ 참, 요즘 유트브에서 열심히 💩 파리 교육시키는 유재 일벌레도 있습니다~!!!  모두가 ""랄렐루야~! 모두가 축복입니다~!!!""이 💩 파리 집단은 당신의 전부입니다~!교주가 당신에게 💩 을 먹으라고 합니다, ""예~ 고맙습니다~!  감사히 먹겠습니다~!"" 이게 절로 나옵니다.  소중한 일용할 💩 을 나눠주는 우리 목사님~ 👍 👍 👍 👍 앞으로도 이 대한민국이 💩 파리들의 세상이 되어, 인간들이 살 수 없는 대한민국이 되도록... ""💩 파리들의 천국을 만들겠다!"" 라는 의지를 불테우는 당신... 당신은 진정한 '수구 보ㅅ 꼴ㅌ 💩 파리' 입니다~!!!당신 눈에 우리 인간이 뭘로 보일까요~!??적폐!!!  그래서 우리 인간은 니들 💩 파리들과 협상을 할수가 없다~!!!  니들 💩 파리들을 박멸해야 우리 인간이 인간답게 살수가 있다~!!!  니들은 그냥 💩 이다~!!!""do you understand~!??"""
606,이태민              ,"마지막에 왜 저런말을 하시는지는 모르겠네요;; 문제인 대통령은 세계적으로 무시당하는 대통령인데요;; 해외에있는 지인이나 외국인 아무사람이나 붙잡고 물어보세요;; 미통당 홍보가 아닙니다 그들도 미쳐가는 놈들이지만 문대통령은 세계각국에서 제일 무능한 대통령으로 평가받고 있는데요;; 개누리 문죄인 다 너무 싫은데 이렇게 말하시는건 아닌것 같아요;; ""언""알바 시잔아요;; 한국 대통령은 한국경제를 박살내놓은것 아시면서 이렇게 옹호같은 말을 하시는건 아닌것 같아요..... 이러다가 두산을 박살낸 문통령이 삼성 전자역시 박살내면 저희 자손들은 50년을 후퇴하면서 개발도상국에 다시 살게 될겁니다..... 사업가였던 정치인이 필요할때인것 같아요...."
607,손리뷰              ,"갑자기 윤미향 관련보도가 전에 비해 확 줄었다. 여당지지율에도 별영향 없고 여러 가짜뉴스가 관계자와 전문가들에 의해 밝혀지면서 역풍을 맞고있다.  할머니 곁에 있던 보수인사들의 위선과 일본과 친하게 지내자는 할머니의 엉뚱한 발언의 의미를 대중이 알게되니 기래기들 발빼기 시작한다. 누가 배신자인지 이용수 할머니는 똑똑히 보시길..할머니 모욕하고 관심도 없던 이들이 ...갑자기 힘내라 외치는 보수 인사들이.., 이용가치 다했다 느끼면 찾아오지도 않을것이다. 평생을 위안부 문제 알리기에 헌신한 분들에게 아무 증거도 없이 일본기자 수백명 앞에서 정의연을 횡령단체인것처럼 매도한 할머니. 사과먼저라며  배상금 거절한 할머니들과 수많은 활동가들 모욕하신겁니다. 1억이 아니라 10억이어도 할머니처럼 받아가지 않을 할머니도 계세요. 위안부를 대표한다 생각하지마세요."
608,김영호              ,"도둑뇬들~""생리학적으로 거짓말을 하면 진땀이난다.신체반응은 속일수가 없다.""윤미향을 감싸는 남인순도 과거 기금사용처에 뒤가 구리기 때문이 아니겠는가??공범이라는 뜻 아님??윤미향이 그동안 수십억 성금을 혼자 먹었을까??여성민간단체 출신 남인순도 계좌, 재산 탈탈 털어야 할 것이다.한통속 썩은냄새가 진동한다. 다들 돈에 환장해 민간단체를 악용 국민기만 하며 사리사욕을 채우며 불법 비리집단 민주당 권력층에 슬그머니 겨 들어가 년 수십억원 혈세를 갉아처먹는 기생충들을 국민소환제를 실시 추려내 살처분해야 정치판때기 청소가 가능하다."
609,000클러치히터              ,"곽상도, 김재원, 추경호, 김진태, 여상규, 이현재, 이종구. 뉴공에서 공장장이 곽상도만 소개했는데 또 다른 21대 중 한 사람이 추경호였습니다. 웃긴 게 모두 통곡당 소속이네요. 언제부터 어르신들을 위해 일했다고 이제와 챙겨주는 척을 하고 자빠졌나 모르겠습니다. 더구나 김진태는 반일종족주의도 우호적으로 본 사람이라 신뢰도가 확 떨어집니다. 한가지 불쾌한 건 주옥순일보의 능욕인데 반일종족주의를 광고로 실은 옆면에 사설로 윤미향 의원을 비판함에 있습니다. 혐한서적을 띄우면서 옆에는 애국심이 있는 척 하는 방가 클라스답습니다. 통곡당은 자장 내 반일종족주의를 호평한 사람들부터 내치고나서 TF를 운운하던가 하지. ㅉㅉㅉㅉ."
610,Sang- Nam Kirchner              ,이용수 할머니의 수양딸이 그 비례대표에서 떨어진 최용상이란 사람이 윤미야 하고 이용수 할머니를 갈라치기 하고 있었답니다 그거가 페이스북에 들어가면 있어요 그리고 저도 기다리니까 벌써 진실이 나오고 있습니다네 통장에 돈은 진짜 나쁜 놈입니다 옛날에 그렇게 위안부 할머니의 법에 대해서 반대를 하고 물로 미 통장이 다 반대를 했겠죠 그런 사람이 옆에 가서 있다는게 역겹습니다 어쩜 그렇게 양심들이 없죠 저같으면 그런 거 못 할 거 같아요 그런데 미 통장 사람들은 양심은 없는 사람들입니다 그 사람들이 하는 꼬리들은 국민들이 이제 속아 넘어가지 않아요 그래서 제가 생각하기에는 기러기들의 보도는 7의 가치도 없고 조중동 믿지 말자 조중동 속지 말자 이거입니다
611,Suengmin Moon              ,"상식적으로 생각을 해 봅시다. 정의연에서는 그동안 국가에서 해당 내용을 집행하는 법안이 있다고 했는데 제대로 알고 있지도 않다는 소리며 만약 알고 있었다면 국가에서 해 주지 못하는 그것을 왜 할머니들의 대변자이며 동반자라고 하는 그들은 가만히 있었는지... 논지는 정의연의 주먹구구식 회계이고 횡령이 있든 없든 일반적인 기부자들의 니즈에 맞게 집행되지 않았다고 하는 것이고 정의연을 옹호하는 측에서 하는 말대로 ""정의연은 할머니들 구호단체가 아니다""라는 것은 이제 전 국민이 알게 되었으니 뭐 앞으로 기부금이 어떻게 되는지 보면 알 일인데... 이 상황에서 이전과 같은 기부를 할 사람은 얼마나 될까요? 어차피 기부금이 없어지면 정의연은 끝인것을......이번 사태 이후 기부에 대한 사회적 인식이 부정적으로 바뀌지 않기만을 바랍니다."
612,청솔              ,지금은....대한민국 격어 보지못한 역대급세계경제 대공황 상태입니다반대를 위한 반대를 위해 온갇 권모술수와모함과 조작질을 하는 미통당은 이제는 더이상 국민이 넘어가줘서는 안됨니다시국이 시국인 만큼 지금은 대통령께 또한 민주당에게 압도적으로 국민이 힘을 몰아줘야 되는 시국입니다 평범한 시국이라면 몰라도 지금만큼은 그렇게 해야이 세계적 쓰나미 같은 국난을 최소한 타고넘어볼수는 있는 기회가 생깁니다예전처럼 갈려서 반목하며 이 귀중한 시간을허비한다면 훗날에 수백배의 노력을 해도감당하기 어려운 일로 커질겁니다이 1년을 어떻게 보내야에 따라 차후 최소한10년의 향방이 크게 갈릴거라 봅니다지금은 전국민이 대통령님과 민주당에게차고 넘치는 지지와 힘을 한뜻으로 보내야 됨니다압
613,Jm 0906S              ,"그러니깐 당신의 논리는 내로남불의 인물이 공작을 하고 있고 기자들도 거기에 동조하고 있다는 것인가요? 진영논리에 빠진 사람들이 아닌 상식전인 사람들이 분노하는 것은 불법 횡령과 관련된 사안들입니다.거기에 대한 분명한 조사를 하고, 만약 불법 횡령을 했으면 거기에 대한 댓가를 치려야 한다는 것이 일반적인 상식입니다. 당신의 그 웃음을 보니 예전에 관계를 끊었던 형님 한 분의 얼굴이 생각나는구요. 당신과 같이 모든 것을 진영 논리로 사고하며 다른 이들의 논리에 비웃음지으며 정신승리하던 그 얼굴이 딱 떠오르네요. 다른 이들도 나중에는 관계를 다 끊었어요. 그 웃음이 생각나서 토할 것 같아요. 우웩"
614,Black Tulip              ,개인적인 생각입니다. 대한민국 기자가 기레기가 되고 싶지 않다면 힘있고 어긋난 행동을 취재해야 하는데 석열이 장모는 무서우니 만만한 공격당하는 대상을 언급하는 것이다. 호랑이가 사람잡아먹은 것은 기사가 안되고 토끼가 토끼풀 먹은 것은 기사가 된다. 기자들 스스로 생각해도 쪽팔리지 않는가? 닭때는 두 손 모으고 수첩들고 적던 것들이 민주정부 들어서니 기자랍시고 자존심 내세우는 모습이 역겹다.
615,강승삼              ,알바야다 드러난 느낌 안드나?이제  양심선언들해라.  그래야 용서 받을수있다..안그냐?  알바 친구들?아니면   청와대. 민주당.어준이. 시민이.   니네  방송언론들이  왜 조용한거 같냐?엄청가짜뉴스 양산하는데.  선거 일등공신  정철이 근형이 는 어디 숨어버리고..ㅎㅎㅎ아무리 생각하도 이상하지?.  당연 180석을  도둑질 했은께...
