,ID,Comment
1131,아트연희              ,자한유총당은 국민건강에 몹시 해롭습니다 ~
1132,colf Wat              ,지금도 많아 죽겠는데 뭘 더 국회의원을 늘리고 않았냐
1133,차현선              ,사이다에용~~!
1134,안기창              ,내로남불이다.
1135,yongkyu kim              ,그럼 문재인 대통령 뽑은 내가 무슨 공산당이고 좌빨주의자야...이거 가만가만 있으니까...뭐 같네..정말...저 쓰레기같은 인간들이 의원이라고 국민의 대표라고...진짜 가만가만 잇으니까..눈에 뵈는게 없나....
1136,임기타              ,겸허한비판조차 수용안하고 자기멋대로 해석하는..
1137,매듭묶는새              ,나는 나경원씨와 황교안씨의 말을 듣고나면 매우 긴 시간을 소비한다.독해하려고 말이다. 점잖은 양반들이 천천히 말을 하는데 리스닝이 안되서독해를 한다. 중요한 내용은 몇마디 없기때문에 내 머리속 칠판에 적어놓고 독해를 한다.  근데 정말 무슨 말인지 모르겠다.  이 사람들의 말이 이해가 되어야 그들에게 동정심을 갖고 여당에 눈을 흘키던 할 것이 아닌가.수능영어 최고 난이도를 독해하는게 더 쉽다. 왜냐하면 정상적인 지식인들의 표현이기 때문에 어려워도 노력하면 이해가 된다.저 두 사람의 말이 이해가 안되는 이유를 오랫동안 생각해 봤는데... 팩트도 없고 논리도 없기 때문인 것같다.결론은...그냥 안들은 거로 해도 국민에게 아무 손해가 없을뿐더러 오히려 국민  정신건강에 매우 좋다.
1138,구라리버교종              ,유시민은 좀 다를줄 알았는데...좌파지만원이었네....ㅉㅉ 선동오지고 지려...
1139,퐁퐁              ,국회의원수 줄이기 자살당 해체시키고 자살당전부 사퇴시키면 되겠네요~그럼 공수처실행도 되고 지말대로 국회의원수도 줄이고 합의점 찾앗네요~요즘 나베땜에 스트레스가 장난아닌데 저도 국민이니 국민위해서 사퇴하라고 전해주세요~
1140,jxlovekj Han              ,판사출신이라니 저런 개념도 없는 여자가 판사였다니 기가막힌다
1141,hh hh              ,적당히를 모르시네..그야말로 반대를 위한 반대일 뿐.정치든 뭐든 득과 실은 항상 공존하지만 한쪽은 득만 보고 한쪽은 실만 볼려고 하니 아주 별로라고 봅니다.언젠가 세상에 모든 당들이 득과 실을 모두 인정하며 서로 건전한 경쟁을 하기 바랍니다.너무 보기 싫습니다. 지금은.. 이 영상도
1142,라벤다              ,나경원  다 맞는말 했는데모가 문제야?이해찬  ㅋㅋ 무식이 탄로났네~
1143,김성중              ,나경원  당신이 국민을조롱하고  이나라를 망하기 바라고 있는지 참으로 화가난다
1144,이상건              ,아니 김정은의 수석대변인 소리 안듣게해달라는거잖아 제발 끝까지 들어
1145,쥐바퀴네              ,"써준대로 읽고, 알면서도 뻔히 연기한 거지.. 일부러 정쟁을 만들려고 일부러 저렇게 써놓고, 읊어대고 .. 어쨌든. 자충수로 멸망당하면, 국민 대다수가 만세 불러줄당은 이 나라와 이사회에 백해무익입니다."
1146,박상미              ,자한당은 야당이라기보다  친일의뿌리둔  극우라는거 여실히보여준거 ᆢ대구ㆍ경북인구줄어드니  비례의원줄이려하나보네 전국구로는 갈수없다는거 아는가보네
1147,윤승근              ,그만하세요. 질리네요. 그러한것 이상이 현실세계에는 존재하는겁니다.
1148,가라인생              ,300원도 안오른 최저임금가지고 적극적이라니 아니 정확한 지표 좀 보이면서 고쳐주세요 이건 고칠레오가 아닌 명백한 속일레요 입니다
1149,김남명 나발              ,시민아 주민아   국민이  바보인줄아니  정치도 법도 자네들보다  더잘알고있네  한심한소리하지말고  가짜뉴스  그만해라
1150,그린그린              ,나경원을 좋아하진 않지만 유시민 니도 사람 비꼬는 거 좀 그만해라. 쪼잔해 보인다.
1151,애국자애국자              ,나경원 의원 연설 정말 시원했습니다 여당도 잘 들어보시고 리플렉션 해주세요 국회의원을 늘리는것은 반대 입니다나라 경제가 폭망하고 있는데 어찌 사과나 반성이 하나도 없는지 모르겠습니다북핵 폐기 절대 안할거 같은데  북한만 바라보고 있는것도 사실 아닌가요? 가장 용기 있는자는 아니다 싶으면 빠르게 돌아설줄 아는 사람입니다 내면의 양심에 소리에 귀기울여주시고 그리고 out of box해주세요
1152,아침햇살              ,자신이 잘했다고 자아도취에  빠져 좋아라 하는것보니~무식이 한이없는듯 ~색깔과비판 빼면 자신들의 비죤 과 생산적인건없고 비판만 판친 연설.
1153,윤군호              ,고칠레오 유시민작가님 화이팅입니다 수고하십시요 감사합니다  박주민의원님 지지합니다 민주당 화이팅입니다
1154,이한호              ,유시민 박주민 공부좀 하고 떠들어라 최저임금 올린 %는 왜 말안하냐 ? 정보를 정확하게 알리고 떠들어야지
1155,just_Blaxk              ,예능인 유시민을 정말 좋아하는 사람으로서 여당은 종북친북소리 듣고 제1야당은 친일소리 듣는 지금 이 현실을 어떻게 보시나요?
1156,정현              ,나경원의 망발은 극우들과다를바가 없다.자한당의 5.18망언등은 반드시심판받고 책임져야할것이다..
1157,yj              ,썸네일 바꿔줘요. 으아악 마이아이즈..ㅠ.ㅠ😣😱🤮
1158,Black Cap              ,"헌법 개정안하고 의원수 400명으로 늘릴 수 있습니까?양심에 털이나도 정도껏 나야지 고칠레오라는 타이틀이 가당키나 한지 진심 좌파의 끝없는 구라와 매도에 구토감이 느껴집니다.헌법 해석도 구라, 최저임금도 구라 진짜 쪽팔리지 않아요???최저임금도 어떻게 독일 일본을 비교하는지 걔들 200원 300원 올랐어요 이게 최대폭으로 올렸다고 난리단 금액입니다.모르고 한말 아닌거 압니다.최저임금 반대하는 사람있습니까? 인상율이 문제라는데 그걸 그렇게 왜곡해서 마치 최저임금을 부정하는 세력으로 묘사하고사회주의 어쩌고 저쩌고 정말.. 가증스럽고 역겹습니다.최소한의 양심도 없습니까?정말 치가 떨립니다.같은 실체를 보고 좌파와 우파 시각이 이렇게 다르다면 차라리 6.25처럼 갈라서는게 맞다고 봅니다.이런 부도덕하고 양심도 없는 정부와 국회에 내 노동의 댓가 일부를 받쳐야 한다는게 절망적입니다.유시민씨는 개인이니까 김일성 만세를 하던 말던 상관없고 관심도 없지만박주민 의원 월급 주느니 그냥 세금 북에 내는게 낫겠습니다."
1159,아름다운세상              ,아베 대변인 무식한 나갱원 부끄러운줄도 모르는x
1160,Won Seok Jeong              ,나경원 정말  열받게  하네요.  동작구민들  다음 선거  반드시  응징해 주시길.
1161,DH Kim              ,이분들을 한때 지성인으로 존경했던 자신이 부끄럽네요
1162,페레올로              ,나의원이 했던 최저임금에 대한 말이 저렇게 조롱꺼리로 돌려 말하다니 듣기가 좀 거북하네요  급격한인상으로 소득주도성장 어쩌구한것이 잘못됐다는 말이잖아요!  본질을 흐리고 조롱꺼리삼다니 실망스럽네요
1163,chəNeil Bahgue              ,나(창)경원 여우는 독재자기질이 있어서 그럴일이 절대 없겠지만 만약에 통치자가 된다면 그네 이상으로 나라말아먹을 것이 빤하게보여.  트럼프 빰치는 가짜뉴스공장장 우리 창경원.
1164,young ahn              ,차기 대권주자는 똑뿌러지는 인 이 돼야지 야당으로부터 오는 막대먹은 공격을 피할 수 있다
1165,s un              ,나베 와 대박 진심 왜그럴까 수준이 생각했던것 보다  더실망 자유당 답더만요 . 에고 절래 절래
1166,가브리살              ,유시민씨..방송접으세요..나경원 싫어하는 저도 연설은 잘했다고 생각됩니다.현재 국민대부분이 다 나경원이하는 말하고싶어해요. 민주당지지자들끼리 언제까지 서로 ㄸ쳐주면서 자기들끼리 정신승리하실래요?
1167,김둘이              ,유시민 당신부터 똑바로 행동하고 생각하지??껍데기만멀쩡  똑같은 내로남불~~~어쨌던  국회의원수는  줄이는것이 정석이고  국회의원 이 하는일이  뭐가있는지   싸우고짓밟고    나쁜짓은독으로하고  국민세금이나축내는 국회의원들 반으로줄이고  지자체에서 어느정도 중요업무를보기도 하는데  궂이  국회의원수 많이 필요치 않지요어제 나경원의원이야기는 정말속이 시원하고  뻥 뚫린기분  국민들 사이다 마신 기분   아시나요   제발 엉뚱한소리 그만하고   나라생각좀하세오
1168,나나              ,가짜뉴스는  당신들이지이젠   바른대로좀 할때가  안됬나?연설문 최고였지요어쩜  그리 우리가  하고픈말을  고대로  했는지요성제준티브이  의  논평이  최고
1169,Aiolos K              ,ㅋㅋ 놀고자빠졌네. 상한규정이 없으면 뭐하러 200명이상이라고하나. 게다가 그보다  중요한건 쓰레기를 300명보다 더뽑아서 비용 더 집어넣자니 제정신가지고 하는소리냐? 이미 국회의원들은 쓰레기라고 다 판명 났는데..
1170,오창진              ,요즘 가짜뉴스에 많은 사람이 휘둘리고 있는것 같습니다.  그리고 자기소신 없이 정치하는 많은 국회의원들이 있고 자기네 당이라고 말릴생각은 없고 소신없이 부화뇌동하여 양아치나 깡패패들이나 할만한 행동도 서슴치 않고 있네요..유시민님이 우리나라의 백년대계를 위하여 나서주셨으면 하는 바램입니다.정말 국회위원들 꼴도 보기 싫습니다. 아니하신다면 전 외국의 유명하신 정치인을 국회로 보내서 지역감정없고 파벌없는 입법만 이루어지는 정의로운 국회가 되었으면 합니다.
1171,변상원              ,나경원 저런 비상식적인 사람이 판사출신이라니. 대한민국 사법제도를 뜯어고쳐야
1172,LIMAN신이              ,나의원 욕 먹고 오래 사시겠다는 꼼수군요
1173,HYUN lee              ,박주민의원님 민주당이 더강하게나가세요 똑같이 한번해봐요
1174,سائٹ کی سفارش کریں نوڈ              ,니들이 말하면 좋은 말 우리가 말하면 개소리랑 막 말 적당히해라 니둘이 그럴게 생각하든 표현의 자유는 있고 너희 말도 막 말 같다~
1175,그래나다              ,친일아베녀 갱원아 네 년은 20세기가 아니고 28년이지?
1176,YUNI YUNI              ,"박의원님, 오래간만에 뵙니다.   항상 응원합니다.  다음 선거때는 나경원 같은 자격없는 사람들이 당선되지 않기를 바람니다."
1177,국유하              ,"박주민 최고 의원님도, 유시민 이사장님도 정말 고맙습니다..."
1178,재오김              ,"나경원 그,입좀다문라,국민들이피곤하다,"
1179,햇아무로              ,유시민 작가님 살이 많이 빠지신듯  건강관리 잘하세요!
1180,이엘리자              ,동작구민들총선 때  안 보게 해주세요
1181,남태성              ,고칠레요 말고 살릴레요 이런것이 지금 국민들이 바라는바입니다 호인답게 좋았던얘기는 좋았다 이것은 모든국무회의에서 고치자 살리자 이랬으면 좋으련만 아쉽네요 이런얘기는 두당다 똑같다 이렇게 한심스러워지지요 딴나라 말고 우리나라에 맞는 그런얘기합시다  똑똑하신분들 제발 제발 제발 ㅠㅠ
1182,왕기다려              ,저거 정치인도 아냐
1183,이영섭              ,이구역에 기생충은 나야  나  나야 나베..
1184,성혜연              ,나경원 완전 ~맘에 안들어 ㅠ
1185,장은진              ,유이사장님~~~^♡^~~
1186,존에인이스트우드              ,좋아요 꼭 누르셔요
1187,steve yang              ,국회의원을 증원해야 한다.   자한당을 싹 쓸어 버려야 한다.
1188,虎淚              ,나베코 도끼는 누구겁니꽈 ~~~~
1189,디코DCO CAFE VLOG              ,"버퍼링차트  3월 13일 10:00기준 // 실시간차트 // 전체카테고리 // 9위 (09:00-10:00 조회수 ↑11,643 hits)"
1190,이경순              ,진짜 저여자 재수없어ㅆ
1191,ᄋᄋ              ,친일파청산을 못해서 나경원집안이 저리 잘사는거다..
1192,h hj              ,나경원이 확 ~~그냥~~
1193,이루피              ,순발력 좋습니다
1194,김진              ,바로  바로 잡아주니까 좋아요 ㅎㅎ
1195,76자유원해              ,ㅉㅉㅉ
1196,박상훈              ,감사합니다
1197,정명자              ,이나라가  자유민주주의긴하나 생각이 너무 다르니  앞날이 걱정이다
1198,김우식              ,나 아베
1199,leelee leee              ,유시민대표님 좋아요
1200,Eun Cooper              ,나경원....이런 미친.........젠장..
1201,박미미              ,저런 양아치 친일집단들의 말을 있는 그대로 믿는 불쌍한 국민집단들이 있으니 답답한 시국입니다ᆢ제대로 인식하고 관념을 가져야하는데 말입니다ᆢ국민들이 깨어있어야 합니다ᆢ무지하면 공부를 해서 깨우치던지ㅠㅠ
1202,내모든것              ,미  친  년  이다..30%미쳤다.
1203,일본은 전범국              ,나베당
1204,paul성구              ,나베 일총리 수석대변(똥) 뇬~
1205,D-sik Kang              ,한심하다 풀영상봐
1206,강가딘              ,젠 고칠수가없어용
1207,Mman              ,나 경원 ㅋㅋㅋ 나 일본 아지메 하면서 아베한테 구  ㅁ  ㅓ   ㅇ 벌리는 년
1208,Donv Kimmy              ,ㅋㅋㅋㅋ아랍방송꿀잼이네
1209,다시산이              ,고칠레오~응원합니다~ㅇ~!!
1210,강요셉감성캠프              ,박주민 참 논평이 거시기허다.ㅉ
1211,Kim Hero              ,얘는 뭐야 김정은 수석대변인 문재인님의 수석대변인인가
1212,라이코스              ,나경원 수준하고는
1213,박용준              ,나까무라상은 일본으로~~~~~~
1214,준법준              ,나베가싫어요 밥맛없어요
1215,김정기              ,문재인대통령 화이팅 자한당 자멸의날 자명하다
1216,steve yang              ,나베. 이런 것들이 판사였다니... 정말 기가 찬다...
1217,p보리건빵              ,나베를 어케조져야 짜증나
1218,JH B              ,아베 ㅈ집은 누구???
1219,김복남              ,누가 그랬지요 공업용 미싱으로 주둥이를   꽤멘다는 말이생각나네요
1220,j j              ,자유당 그만보자
1221,Holland              ,시작하기 얼굴표정등 나와서 두손들고 성공했다는듯 작전 성공한표정같아요본인은 비핵화문제를 어떻게 풀어나가야할지 진심 걱정은 하고 있는지요
1222,임기석              ,국회의원줄이는것은 국민들인찬성이많을뜻 헌법을고치면되는것이구
1223,김우진              ,판사를 컨닝으로
1224,쫑아              ,어지간하면 험한말 안하려고 하는데 진심 욕 말고는 안나옵니다.
1225,바른생활              ,총선때 투표들 꼭 하셔서 자한당을 청소합시다박근혜 코스프레하는 나베넌 바보야 나베야
1226,Jungsook Chang              ,나경원. 개소리. 가짜뉴스. 온상지
1227,왕새우              ,나베는 불문의 국쌍년 자위년~~
1228,steve yang              ,500명 국회의원을 가자...
1229,홍성표              ,나썅 꺼저라
1230,Hellen Lee              ,나경원 입 열면 망신인데 ㅎㅎ
1231,HEO박수무당              ,매국사대친일나베는 일본으로
1232,사랑은 늙지 않는다              ,참개뇬일세
1233,니케*              ,미친뇬 나베이무니다.
1234,Kj lee              ,나베.. 결국 자한당은 일본자민당 2중대...
1235,Woo Ill Jung.              ,자한당은 사라져야 하는게 맞지만국회의원 정수는 줄이는게 맞다고 생각한다특권이라는 특권은 다 누리면서 일은 1도 안하는  국개의원들이 민생을 위한 법안은 발의를 해도 거들떠도 안보면서 국회의원 이익을 위한 법은 공산당처럼 만장일치에 빨리도 처리하더라
1236,Creator              ,자한당은 미래가 없다 ㅎㅎ
1237,wwdd dhfj              ,독일이랑 한국이랑 같나요
1238,이애리              ,나경원 뽑은 동작구민들 ㅋ
1239,손란              ,항상 응원하며  존경합니다
1240,Jinny Kim              ,일본의 background 가 없이는 일자무식 나베가 저렇게 클수는 없었을거다는 생각.
1241,한결              ,나경원 잘난척.고상한척.예쁜척하면서 나오는 말은 무식이 절로 . .태극기부대를 위한 연설 .일배수준 그대로...
1242,박영만              ,모르고 했겟어? 사실을 왜곡 호두하고 싶어서 개소리 한거지~~~
1243,권오경              ,내년 총선예서 박살내자 자한당
1244,김창엽              ,뉴욕은미친놈아 시하고 카운티하고 주하고 모두격차가있어 모르면가만있어 ㅁ
1245,비온뒤에              ,아우 진짜 듣기싫은 목소리 가증스럽다 언제부터 소상공인한테 관심있었지? 너네집권하에 관심 쏟았다면 이런상태가 오지도 않았겠지 싫다
1246,jung eun myung              ,나씨는 무시해야해요싸워주면 지가 논란의 중심이다 이렇게 지랄지랄 하더라고요비웃어가며 팩트로 말하고나근 나근하게 놀려줘야될듯해요저열한 영혼은 가볍게 옆으로 제껴주는 센스 발휘하렵니다오늘도 감사해요~^^
1247,유영진              ,유작가님 유씨로써 자랑스럽네요
1248,푸른하늘압도적인 힘으로              ,자막을 입혀주시면 더 보기 편할것같습니다. 보통 유투브를 보는 직장인들은 소리켜놓고 못봐요 근데 대부분 그럴듯 ...
1249,more Thomas              ,난지 넌지는 몰라도 이제 그녀를 일본으로 보내주는 것이... 나는 경을 쳐도 원이 없소...
1250,ernieball20              ,작정하고 나왔구나... ㅉㅉ  천박 그 자체로구나... 저러니 아베 앞잡이지...
1251,망덕봉              ,저 목소리좀 안들었음 좋겠어요
1252,j j              ,너나 꺼져 내년에 더 이상보지 말자
1253,steve yang              ,친일파 매국노 척결이 헌법정신에 부합하는 것이다.
1254,여안드로메다              ,정말 미치게 싫은 불쌍한 년 나경원
1255,고차석              ,무지냐 무식이냐 꼴통이냐 정말 궁금합니다 나씨
1256,까치랑엄지              ,최저임금 올리지마... 니가주냐?
1257,서원일              ,국회의원 수 600명으로 늘 려야합나다. 늘어난 300명의국회의원의 월급은 현재 의원 들의  월급 수당 보자관들을  반으로 줄여서 줘야한다고 생각 합니다.국회의원은 국민을위한 봉사하는 직업이리고생각합니다.
1258,Draco              ,친일파 아베 대변인년이 누굴 김정은 대변인이래?
1259,hirunTV              ,"모두가 북미회담이라고 말할 때 미북회담이라고 말하는 유일한 정당 자한당, 유일한 신문 조선일보, 유일한 방송 조선TV... 북미와 미북은 어떤 차이가 있을까?"
1260,sky y              ,지 존재감 과시할려고 발악하는걸로 보이네ㅉ
1261,mon sa              ,"국회의원 늘리기 전에, 일 안하는 국회의원이나 공무원부터 일단 어떻게 해결했으면 좋겠다."
1262,Ann Yu              ,역시 조작당의 조작질이 었다!!!!!!!!!!!!! 이들이 없어야 나라가 바로될것같다!!!!!!!!!!!!!!
1263,Polar Bear              ,대가리 빈 거 인증하는 국썅... 말이 거칠어서 죄송합니다만 사람같지 않은 것들에겐 좋은 말이 안나와요. 미친년 인증을 매번 해주네요😒😒😒
1264,이혜진              ,제발 내년에 쟤좀 안뽑아주세요 정말 부탁드립니다.
1265,원정래              ,나경원 젊은 여자가 미친거같다
1266,kimsohee0607              ,자한당 인간들 제발 입 좀 닥치고 있었으면
1267,labienus s              ,맞는 말 했는데.. 역시 여긴 문슬람 집합소네
1268,이시대              ,"좋은 생각하고 좋은 말하고 좋은 행동하자고 매일 다짐하며 삽니다.자랑스런 조국을 위해 일하자고 다짐한 민초들 보다 훨 똑똑하고 능력있는 저런 일부 dogress(^^)때메 저의 다지이 오염되고 있어서 어제 오늘은 몹시 힘듭니다.시민형님,  바쁘시겠지만 오염된 제 다짐을 좀 정화 시켜주켜 주십쇼"
1269,버디킹              ,나경원 짱~~~^^
1270,88 8/cine              ,이런 정치는 나도하겠다.  굳이 대학이나 사법고시안해도 되겠다
1271,고영심              ,나경원 대한민국 국민인가---
1272,DH S              ,개노잼
1273,율리다이아              ,급하게... 여기서 좀 웃었네요. ㅎㅎ 좀 급할만도 하다싶네요. 가짜뉴스를 잡겠다?? 그럼 여기서 하는건 다 사실이고 진실?? 사람들 착각하게 만들기 딱 좋은 말이네.  같은 정책이라도 누가 어떻게 어디서 어느때 등 그 쓰는 방식에 따라 결과는 다른겁니다. 칼을 요리에 쓰느냐 흉기로 쓰느냐 같이. 최저임금제에 대한 그것은 너의 평가라고 비하하는데. 여기말도 당신들의 입장에서 본 평가이지 그게 진실이고 사실이라고 들리지 않네요. 그러면서도 상대방을 비난하고 조롱하는건 저쪽보다 더 나아보이지 않네요. 저쪽을 좋아하지는 않지만 이쪽도 저쪽과 별반 다르지 않아보입니다. 저쪽은 거짓 나는 진실이라고 하시는게 뻔뻔스럽게 보입니다.
1274,Miyoung Kim              ,나국쌍은 금방 들통날 가짜뉴스룰 왜 콘 소리로 유통시키는걸까여? 나 빙ㅅㄴ이요...자랑하늨건가요?
1275,이진희              ,대변인 좋은 말이지요 대변 잘하면 칭찬 받을레오 경기도 않좋은데 일도안하고 정쟁만일삼는 의원수 긴축 차원에서줄일레오 의석수가 문제가 아니라 한명이돼도 제대로하면할수 있는것 니들 뭐 하는게 없을레오 입 닥칠레오 한대 쳐맞기전에 말 안할레오 웃음이나와 너네 경제 좋을레오
1276,희망              ,나줌마는  ~ 집구석에서  밥이나해라 ㅡㅡ정치아는척하지말고ㅡㅡ
1277,김봉선              ,나상실이 범죄집단 어떻게해야 사라지게할수있나요? 국회의원수는 서울 수도권의원수는 반으로줄이고 지방도시 두배로 늘려라 그래야 지방발전하지 경북 대구빼고
1278,김정기              ,"문재인대통령 화이팅고장난 울주군(도로과,농산과) 고처주세요! 울주군상천리 안전건설과 하천959-145번지 를 막고, 돌리고,매립하고,힘쎈사람 들의 불법도로개설현장 국민혈세 낭비 의 현장하천법33조4항""콘크리트 등의재료를 사용해 고정구조물 설치하는행위 ""버젓히 불법행위를 일삼는 사실을 알고도 단속을 하지않는울주군으로 보입니다 공익은사익에우선한다고 배우고있읍니다"
1279,HS Shin              ,미국 캘리포니아는 최저 임금이 시간당 $12이고 2022년은 $15인데 나베 꼴통의 수준이면 미국도 사회주의인가?
1280,kyoung bog ahn              ,생각없이 하는 말인데귀담아 들을 필요도 이유도 없다
1281,아저씨              ,"""통일만 막을 수 있다면 뭔들 못하랴?...""...   이런 건가? 일본 대표인지, 네오콘 대표인지 원... 누가 '주적' 인겨?...그래도 대한민국은 지금도 꿋꿋하게 안 가본 길을 가는 중임...  그대가 있건 말건... 없어지면 더 좋겠는데... 따라오면 살겠고..."
1282,빅야드굳맨              ,의원수 확 줄여라
1283,황호신              ,아무튼 이여자 얼굴좀 않보여쓰면. 좋겠다
1284,Jieseung Jang              ,박주민 페미 극혐
1285,rain a              ,나베얼굴좀 모자이크좀  아침부터 거북하네요
1286,Kross Kris              ,여기는 이렇게 정신병자들이 많냐? 한국인보고 일본이라고 하지않나.... 뭔 개소리야 !!
1287,은행나무              ,"저런 개떡같은 년을, 동작구민들 반성해라."
1288,원혁짱              ,메세지를 까지 못하면 메신저를 까야지? 나경원 나도 싫어하는데 나경원이 옳은 말만 해도 너네가 반박할 말이 없다는 것 자체를 부끄러운줄 알아라.
1289,천지              ,나경원 토나온다 나경원 미쳤나베
1290,willis un              ,"대부분의 선진국에서는 최저 임금제도를 실시하고 있다. 요즈음 젊은층들이 선진국에 워킹홀리데이로 많이 나가기 때문에 나경원이가 말하는게 가짜 정보라는 것을 다 알고 있다. 나경원, 제발 공부 좀 해라. 허긴 가짜뉴스 공부를 했으니 진실을 알 수 있나?"
1291,설악단풍              ,저빈정거림 메꾸기 가뛰듯이  비아냥거리고 조잘거리는 모습이 어디를 보아서 우리의 다음지도자로 볼수있는가. 최저임금부분은 시간당 13.000원 언저리 대기업은 모르겠지만  이익금을 그정도 남기기에는 소점포및 소형기업에서는 정말쉽지않은일인데  저렇게쉽게 말할수있다는 자체가 울화가치민다 . 살겟다고 하루 16시간이상 일하는 자영업자들 많을것이라고 본다.거기에 염장지르고 있는 당신네들의 가볍게 미소지의면서  하는말들은 감정이쌓인다. 나경원의 최저임금운운 하면서 그한마듸는 한편에서는 힘이될수도 있다는 사실을 잊지말라.
1292,_ Ion              ,더이상 친일파 국회의원들 안봤으면 좋겠습니다2019년인데 어떻게 아직까지 친일파들이 저리 당당히 얼굴을 들고국회의원이라고 떠들고 있는건지정말 욕하기 싫은데... 보고 있으면 욕이 나오네요자유한국당 다 몰아낼 순 없나요? 왜 뽑아주는거죠? 그들을????그냥 국민들이 안 뽑으면 되는 일일텐데...왜 그들이 방송에서 떠들도록 놔두는 건지 알수가 없네요
1293,김동환              ,"옛날 열정 하나만 있으면 대기업 총수까지도 올라설수 있었던 그시대의 기성세대들이 기득권을 형성해서 자기 자리 넘보지 못하게 바리케이드 치는게 현 사회 구조임.그 바늘구멍같은 틈새를 비집고 들어가려고 하니 요즘 청년들은 너무 지치고 힘들어서 그냥  포기해버릴수 밖에... 바늘구멍 통과한 동년배 친구들은 입사한지 몇년안되서 연봉 5~6천 이상 기본으로 벌면서 그마저도 힘들다 어쩐다 죽는소리 하는데, 알바나 하면서 월 200벌기도 힘든 자신을 보면 상대적 박탈감 때문에 자살하고 싶어질거임그런데최저임금이 높은수준으로 보장이 되면 굳이 저 바늘구멍을 통과할 필요가 없음. 어떤 분야에 어떤 일을 하더라도 먹고사는데 걱정없는 급여가 보장된다면 특정 대기업 혹은 공무원에 몰릴 경쟁률을 낮추고 다양한 분야에 일자리를 채워나갈수 있음. 여기에 더불어 3D업종에 대한 특별급여가 더해진다면 열정있고 꿈있는 젊은이들에게 더 많은 기회를 제공할수 있음."
1294,Stam F              ,국회의원 수를 늘리고 그 임금 예산은 똑같이해야 일하지
1295,권정헌              ,"나경원대표의 연설은  거짓,위선,가짜뉴스로 점철된 선전선동 막장연설이었고,온갖 오물투성이의 배설에 가까웠습니다.그의 발언에서 과거 친일매국세력의 광기,파렴치함,비열함,잔인함을 봅니다. 이대로 극우 자한당의 리스크를 방치하면, 또다시 엄청난 회복불능의국가적 불행으로 귀결될것 입니다.ㅡ또다시  과거처럼 당하기 전에,더민주당이 야3당과 함께 강하게 나가야 합니다.자연스런 정계개편은 곧 온다고 봅니다,파렴치한 극우 자한당의 국회퇴출은 시대소명이기도 합니다,,,더민주 좀 더 분발해 주시기를. . .화이팅!"
1296,장요              ,나개년이라고 짖능겨  나베
1297,kk kim              ,소상공인은 그나마 장사할 돈이 있는 계층이다.그보다 더 심각한 하층 한국인들 각박한 노동시장에서 갈곳없다 노동자 50%가 200만원 이하란다. 어이 나경원이 너도 한달에 200만원 가지고 살아볼텨 초중고 그만두고 자퇴하는 학생들이 수십만명이란다.현실은 험악하다. 이 싸가지 없는 게집아 확 그냥
1298,hoon lee              ,"홍준표는  정치인이고   유시민은  정치인이  아니다라고  ,,,,유시민이야말로   정치스피커를하고있는데대한민국이  이런나라로  전락했단말인가?"
1299,밤하늘별하나              ,맞는 말 했는데 여기는 인민재판 수준의 댓글들이네 ㅋㅋ 저 말중에 틀린 말이 있다고 생각하는 당신은! 문슬람입니다.
1300,장요              ,윤선이가 업으니 엄청짖는구나 나개년
1301,S Mirage              ,"참 점잖으십니다.  두어가지라고 새초롬하게 말씀하시고.  저도 이렇게 성숙하게 얘기하고 싶지만,   너무 열이나서..... 연설 내용이 전부 선동적이고 사실과 무관한 쓰레기.  목적은 국회내의 싸움을 조장시키기위한 연설이었습니다. 국민 정치 환멸작전..... 흠 작전을 좀 세련되게 우아하게 계획적이게 머리 좀 써서 안되나? 왜 자꾸 뇌하고 상의 없이 자기 뱃속하고 상의를 하셔서 일을하시는 정치인이 이렇게 많으신지. 사법고시는 누가 대신 봐주셨나봐여.  법이 허락하다면, 국회의원도 중간 리뷰해야합니다. 그래서 공약 안지키고 잘못뽑았으면, 빨리 빨리 버스에서 내리게 해야합니다. 국회의원이 무슨 성역 입니까? 그냥 직업이예요. 세금을 월급으로받는. 잘못되면 고치는 기간 주고 더 잘못하면 그만두게 도와드려야죠. 우리 잘못입니다. 보스가 관리를  못하니까 직원들이 일 막하고,  회사돈으로 자기 배채우고,  상대회사하고도 유착해도 된다고 생각하는 상황아닙니까?????"
1302,노블레스원투              ,나원참 한심하고 교활하기 짝이 없네
1303,가로수              ,"성문법적으로 헌법의 해석이야 그렇다 치더라도, 헌법적 가치도 국민의 의사가 반영되지 않는 헌법적 해석은 의미가 없다. 여론조사에서 국민의 80%가 국회의원 증원을 반대한다고 본 적이 있다. 각 국회의원의 업무에 대한 수준이나 강도가 국민에게 주는 긍정적 가치가 없는데, 국민 혈세를 낭비하며까지 국회의원 정수를 늘일 필요가 뭐가 있나? 파이를 늘려 나눠먹기식 의미라면, 그런 개수작을 동조하는 유시민과 박주민은 국민의 의사와 반하는 짓거리로 '썩을레오' 짓을 하는 것이다. 국회의원 정수를 줄이자는 것은 국민들의 '고칠레오'란다."
1304,Jung Lee              ,"경원이 누나와 그 똘마니들은 원래 조작과 선동이 없으면 정치를 못하는 이들인데, 너무 심하게 때리시네....ㅋ"
