,ID,Comment
521,백록담              ,한국당은 해체만이 답.
522,듕맘              ,자한당은 2019년 국회에서 일도안하면서 말 참 많네요국회가 하는일에 시비거는것말고 한일이 없어요. 정말 한심합니다.4월에 국민의 심판을 받을것입니다.
523,전병기              ,검새 새퀴들도  그렇지만  한국당 이인간들도 자기내만 옳고  남은 틀리다 이논리 이 오만함  어찌해야할가  어이가 없을  뿐이다
524,박주형              ,헐 암튼 변절자는 어쩔 수 없네요 그러면 장재원 도 아빠 찬스 써나요? 장승만씨도 국회의장 했는데??? 지얼굴에 묻은건 안보이나??
525,이규수              ,도적놈이 도둑이야 하는 꼬라지다 인마
526,명당자리              ,재원아술쳐먹고 개질란한놈이무슨 트림하는 소리여너도 관상이 자다가디질상이여누드야빤스에게 가서 빤스나내려라
527,김미화              ,역사는 민주당을 찬양할 것입니다
528,김재동              ,세상이바끼고잇는테자유당은바끼지안는것들기득권거기에옛날3당합당한자들이거기에다잇다옛날세력이이제아웃시켜세상살맛나라가되어서역사는남깁시다
529,blue rain              ,🐕🐕🐕🐕🐕 많다.
530,ding ding              ,자한당 해체가 얼마 안남아 보이는군요저런사람들이 어떻게 국회의원인지Good content
531,이회근              ,자한당해채하라
532,우박7269우박7269              ,한심한 인간들진짜 니들은 답이없다
533,곰돌이              ,썩은 입으로 썩었다고 그런 말이 나오냐
534,박동선              ,황교안은 초등하교 어린이들의회의하는 모습 배우고 익혀라진로가 결정되지않으면다수결 원칙으로 한다는것을나는 국민학교 시절에 배웟노라
535,곽현아              ,😝😝😝😝😝😝😝😝😝😝😝😝😝😝
536,김형선              ,쓰나기
537,변효순              ,변절자 심재철은 닦치고 찌그러져 계세요
538,최귀임              ,사돈남말의 최고집단 자유한국당벼랑끝 나무가지에 달랑달랑 매달린 자유한국당의 불쌍한 신세
539,Taeu jeon              ,"똥줄 탄 '자유한국당의 최후'... 더불어민주당 ""거침없이 하이킥!"", 이보다 더 잘할순 없다!... 역대급 최강 민주당에게 ""박수를 보낸다!"" '메리 크리스마스'"
540,Daram SSong              ,대한민국 정치 말아먹는 게 누군데 적반하장도 유분수지
541,윤군호              ,자한당 망국당 폭망해라 민주당 끝까지 지지하겠습니다 대한민국국민이여 적폐 상품안뽑기 끝까지 가야합니다
542,행복한부자              ,토착왜구 자한당 청소하는 날만 기다림
543,오한철              ,공수처법통과시켜서 제대로 함 까봅시다.아빠찬스 엄마반칙 제대로 다 까봅시다.
544,함께세상 읽기              ,자한당은 없어질 당인데 뭐그리 할 말이많나?일도 안하는 것들이. 쯧쯧..
545,Jin-Kyu Won              ,욕밖에 안나오네. 자한당 정말 온통 거짓으로 뻔뻔함의 극치를 보여주는구만
546,김제경              ,ㅋㅋㅋㅋㅋㅋㅋ술처먹고 일하는 쌉년이 말하는 뽄새 봐라 ㅋㅋㅋㅋㅋㅋ 뚫린 주둥이라고 오지게 지껄여대네 진짜 욕도 아깝다 ㅋㅋㅋㅋ 자한당은 진짜 인간으로써 자격미달인 자들이 너무 많다 내년에 날라가버려라 그리고 뭐 당이름 바꾸고 쇄신하는척 해라 또 ㅋㅋㅋ 똥을 뿌려벌라 ㅋㅋ 요즘은 예전 같지 않아서 당이름을 처 바꾸든 뭘 하든 '자한당이었다' 라는 것 만으로도 끝까지 배척할거다
547,by lee              ,첫화면부터 김재원이라니.. 생긴것도 비호감이고 하는짓도 비호감이다.
548,이성환              ,아 개새들 목소리 듣기싫다
549,김나              ,술쳐문거 같은디?혀꼬부라라짓뿟네  캭 ~  퉤~
550,김작가              ,자한당 검찰 출입기자단 모두 해체하고 다시는 같은 일에 종사하지 못하게하라
551,이강모              ,이놈은 빙싴아이가
552,Sylvia P              ,토착왜구당! 자망당! 설 자리가 없다.  망나니검찰과  사라져라!
553,Hyun Soon Kim              ,자한당 파렵치한건 니들이다 민주당에 덮어쒸우는거 이젠 진저리난다 니들은 그냥 오물이야
554,Yongsuk Kwak              ,자한당 저놈은 생긴것도 참..... 말하는 꼬라지도.....
555,정윤옥              ,자한당 너무 추하다.대한민국에 저런것들도 국회의원이라니 부끄럽다.
556,오병림              ,야  음주  전력  적폐  쓰레기 극개의원도대체 국가를  얼마나  말마드실래
557,최순금 열심히 해 주셔서 감사 합니다              ,윤성열 부인 장모 빨리 수사 하세요
558,전영순              ,검찰개혁 조국수호
559,Elvis of korea              ,강력한 대통령을 뽑아 국회의 개호로 잡 년들의 범법행위 다 조사하는 강력한 통솔력을
560,신록              ,민주당 문재인대통령 님 끝까지  지지합니다 우리가조국이다
561,김기인              ,친일 매국 모리배들 니네들이나 잘해라?너네들을 사라지는게답이다.
562,박기정              ,"자한당아! 느그들이 욕 먹을 얘기를, 느그들 입으로 느그들 스스로를 비난 하냐! 바보같은 늠들아~ 이걸 자가당착이라고 하나요! 비유 맞나요?"
563,hh h              ,토착왜구당  없애야  후손들이  평안하게  이땅에서살수 있습니다
564,HYUN lee              ,말도안되는 자한당인간들 왜저리 뻔뻔스럽냐~~자멸당 1년내내 니들이한것이 뭐있냐? 장외집회하면서 선동질이나했지~~~
565,까꿍              ,"자한당은 전원 국회의원사퇴 요런거 한다매,,? 안하나? 할라니까 겁나나?"
566,mokpo driver              ,참 보면볼수록 뭐같이생겼다 사람이 어쩜 저렇게 생길수있는지
567,양영옥              ,자한당 똥고집부리다잘했다민주당은더강해져야된다
568,flower Ryu              ,심재철 니네가 대한미국 헌정사에없는 최악의 정당이었다는 걸 잘알고 있다.
569,존레논              ,자한당은 애초에 정의를 말할 자격이 없다.그렇게 억울하면 그냥 단체로 할복해라 그렇게 너의 의사를 표현해라 그럼 믿어 줄게
570,안영자              ,믹주당.나의.기도대상축복.나라국민정.의공정한.나라.이루는데는.더블어민주당.감사합니다.하나님.나의.하나님.사랑합니다
571,변금              ,뭐 이런 망나니들이 있나?멀쩡한 민주주의나라를 독재라고 하질않나독재면 니들이 씨부리는걸 그냥 놔두고있겠나?그러니 영원한왕따!!
572,우리땅!독도              ,나도 보수지만...자유한국당 하는짓꺼리 보니진절머리 난다....
573,썬샤인님              ,"국개으원들아...1년내내 쳐놀다가 연말되니 크리스마스를 전후해서 열일하고 있네...참, 한심스런 불한당..ㅎㅎㅎ"
574,블루베리              ,"토착왜구 친일 자유한국당!!내년 총선에서 완전 쓸어버려야 한다,이승만 박정희 전두환등으로 이어져 내려온 인간 독재 머저리 집단들~~드디어 그들을 후쿠시마 앞바다에 수장시킬날이 몇달 남지 않았다^^"
575,hee yun              ,정말 적반하장. 지들이 그렇게  땡깡을부리는데 받아주니? 버릇처럼 매번 발목을잡으면서  어쩔!!!!
576,주연로              ,한국당 보믄 토나와  ㅡ 우왴 @@@@@@@@@@
577,어린양반              ,선생님 저요...제발 저 자유매국당 ㅅㄲㄷ 목소리 안들려줄수 없나요! 음소거하든지 건너 뛰어 들을수밖에 없네요~저것들 목소리 한구절도 듣고싶지않아서요! 왜 자꾸 저것들 발언을 실어주는지 모르겠네요~듣기 역겨워서 도저히! ㅉ 어느정도 인간들의 목소리라야지 어디 짐승같은것들이 나와서 왈왈왈~ㅉ 퉤퉤
578,남장태산              ,재원아정치썪었다 말할자격있나술쳐머고황설수설하는 당신은 국회의원이란게신기할따름이다재원아 양심이란게있다면 국민이란 말은하지마라미친 자한당넘들
579,yoonvely yun              ,흥해라 민주당잘한다 민주당
580,민주정의              ,자한당은 짐승들
581,이동진              ,자한당도 싫지만 그 인간들 지지하는 벌레들 혐오합니다.
582,카라              ,반대같은  소리 하고 있네 니들만 없어지면 모든건 다 정상 이다 제발 잔당없는세상에서 사는게   소원이다
583,김민희              ,고소고발을 참 좋아해요 국민을 좋아해봐라
584,gang po              ,이것이 민의이다!민의 민의 이야기 꺼내지도 말아라!이토착왜구들아!민주당 홧팅!견검 땀시 요즘 소화가 잘안되었는데!조금이나마 속이 다 시원하네!
585,an chang              ,야 아 뻔 돌 아 한 국 정 치 를 썩 게 만 든 건 너 희 자 활 당 이 다. 머 리 까 진 뻔 돌 아
586,하하하하              ,사돈 남말한  공갈빵맨  재원
587,양현철              ,김재원님아 니들 미디어법 날치기를 생각해봐라 그런게 날치기지 어따가 날치기를 붙이노
588,먼지털이              ,니가 역사 앞에사죄해라 변절자
589,dew kmk              ,자한당이 썩었지 니네만한데가 있을까
590,정채옥              ,꼭국민이 태출시켜 드리겠슴니다하당 지겨보아라. 문의장님 참잘하섰어요 응원합니다민주당 화 이팅
591,류정훈              ,자폭당 미련당  무식당  디저라
592,양부경              ,와??? 쪽팔리나 격이떨어 졌어!?  나쁜짓 할라하니 먼저 쌩떼 한번써고  국민이 알고있다  비열하고 천박하고 양아치짓      국민이 심판한다 😡
593,Michel park              ,내로남불 매국놈들 지롤욤병하고자빠져라.역사의 충신으로남을것이다.개헌하는데 무신위헌임?
594,Kj Jan              ,그런 비유 쓰지마 . 유치해 .너 이름뭐지. 자한당이라고
595,김대오              ,아드님이  나오던 말던 자한당이 판단할 문제가 아냐  의정부 시민들이 판단할 문제지 나는 사이비 자한당이 시러 문 아드님에  우리가족 모두  한표씩를 찍어줄꺼야
596,Namounette              ,자민당의 개소리는 들을가치조차 없습니다. 입달렸다고 역사운운...정말 가소롭습니다. 누가 할말을 지네가 지꺼려대는 겁니까?
597,kim케이치              ,장례식에 와서 춤추는 인간들은 니들 자한당 아니더냐? 니들자한당이  국익을 위해  뭘 했느냐? 니들은  없어져야하는 당
598,마법문어              ,니 술처먹고 국회에서 술주정하는건 어떻게 생각하냐?
599,이상기              ,자유한국당은 지역구 출신 하나도 못가질 것이다. 비례한국당에서 20석?
600,손영민              ,툭하면 신고 하고 미친자한당들 내년에 싹쓸히청소합시다
601,Jeongho Ha              ,이자슥 낮술먹고 헛소리 하고 있네
602,주윤옥              ,자한당은 해체가 답이다. 다시는 저런 인간들 뽑지말자
603,고무신              ,민주당은 필리버스터 대가들이니라. 어딜감히 왜구들이
604,H.J. RYU              ,범죄집단자망당 징글징글하다
605,꾼야수              ,자한당 잔말 마라 니들이 잘한기 뭐했는데   한거라곤 장외집회 밖에 없잖아   국민들을 바보로 아나 세금이 아깝다
606,산천은 안다              ,빨리 내년 총선이 와라배신자 원흉 심재철초뺴이 김재원     ㅎㅎ한쪽은배신자 가운데는 또라이 황또 한쪽은 초빼이  도대체 뭐하는 님들인지  보니까 불쌍타 이젠
607,김나              ,우리국민들은 너거 자망당 악마집단을 보면서 개탄을 금할수가 없는데?개쌔끼야
608,원정래              ,나경원은 아들문제 해결하러갔냐? 낮짝이 안보여서..
609,Simon Choi              ,전희경이와 신보라가 최전선 돌격대더라고요. 완전히 눈도장 팍팍 찍어서 차기 총선에 대구 경북 지역구 땡기겠어요 ㅋ 거긴 무조건 당선잉게
610,박순임              ,다음총선때 자한당 전멸되게   기도해야지심재철 김대중 대통령 배신한것잊엇나보네 죽을때까지  광주사태도 배신때린것 누가 누굴  헐뜻나
611,금강산              ,민족에 반역자들 자한당 친일역적 년놈들은 인간말종 들이다.
612,Jk Park              ,자일당 야들정말 가관이고 황당하내대가리에 개기름이 줄줄흐러내야들의 말은 더들을가치가 없다제일썩은인간들이  좀덜썩은 인간한테 욕하는것을보니 할말이없다얘들의 법이라는것은 오로지 자일당에  맘에 안들면 전부 불법이라고하내한마디로 헐~~~
613,y카리스마              ,자유일국당 개검은 해체가답이다 영원히 사라져라
614,HS              ,"단식하던 세월호 유가족 앞에서 치킨,피자 시켜먹던 당신들이 할 말은 아니지. 김재원, 심재철 뇌가 없구나. 자기만 아는 이기적인 인간이 무슨 공직이냐."
615,정석훈정석훈              ,너그는 뭘해도 안찍어 빙신아!
616,마법문어              ,전라도 출신이 518을 부정하는건 더 파렴치 한거 아니냐?
617,남장태산              ,심재철은 누드사진 국민과 공유하라 공유하라미틴 자한당 당신들은 국민이란 말을 할자격없다
618,최영지              ,또라이들아  너희담나경원아들이나 비난퍼부어라거지같은것들~
619,kyung oh              ,심재철넌정말다리절룩거리지말고집에가만히있거라!너의파렴치한행동을국민들이알아야하는데..
620,김김 현호              ,자한당은 법이나 지키세요또 고발 ㅋ
621,ᄋ한마음              ,자한당은 국회에서 뭐했는데 얼핏보면  괴짜였다 툭하면 고소 고발 폭력 시위 삭발 빤스집회 단식 별걸 다했다 이제 딱하나 남았는데 자한당 해체가답이거덩
622,eun young lee              ,하나님 제발 자한당과 윤석렬의 검찰을 대한민국에서 몰아내 주세요간절히 기도드립니다  아멘~~
623,주니지우할배              ,뭐가 날치기인지말해봐라아직 술이 덜껬냐!?불법이 있으면 말해라
624,찬밥조앙              ,저도 저들이 꼴보기싫어 못보겠습니다. 총선은 한일전입니다~
625,rudiments77              ,니들한테나 장례식이지 생각 없는것아 지들이 한짓은 모르고 합법이라고? 패트때 니들이 한 짓거리는 국회에서의 불법은 자일당 니들이 다 해 놓고 뭔 댕댕이 소리냐... 독재자 박정희의 똥🐕 들은 민주주의를 논할 자격이 없다...
626,이일훈              ,"참 적반하장이 유분수구나.꿩 대가리 인가?불리하면 머리만 쳐박고 몸통이 안보이기를 바라고, 손으로 하늘을 가리고 하늘이 없다 하는 구나."
627,라일락              ,김재원 쌍파데기에 파놓은 입다물라 너희 자당것들이 국민을 얼마나 피로하게 하는줄은 알고있냐 지구박으로 쓸어버릴것들
628,임승규              ,진짜...민폐정당이다. 말의 앞뒤가 도대체 맞지않네. 여당에 유리하다묜서 비례당 만들겠다며 제잇속 챙기는 행태는 뭐냐?국회의장의 권위를 깔아 뭉게묜서 3권분립 찾으면서 총리지명자를 까네...
629,엄혜숙              ,더불민주개당이 깡패조폭이다 국회법두 지들마음대루 밀어부쳐  국민 혈세 세금 512조 날치기한 당이다 앞으로 이돈이 어디로 흘러갈지 국민들이 알아한다
630,hee yun              ,우리국민은 우리세금만받아먹고 국회를 식물국회만든 자한당을 고발합시다 .
631,겨울K              ,뭔 개논리여..지들은 돼고 민주당은 안된다는 논리는..웃겨
632,Jeongkoo Lee              ,이번기회에 자한당은 해체되어야 한다.
633,윤태용              ,자한당   선거때  한명도 안나와야덴다  국민은 알고있다 자한당 이  잘못하고있다는것을.    자한당대표  황교환으로 뽑은것이  실수다.
634,성삼              ,토착왜적당 김재원과 심재철의 뻔뻔한 작태가 드러났다 이번 총선의 좌우명은 토착왜적을 몰아내는 선거가 돼야 한다
635,조석진              ,자유한국당 너그들 MB 503시절에  여당으로서  뭐했냐? MB  503  깜방  보낸것  밖에  이젠  너그들도 각오해야지
636,changyoon chung              ,모든것이 한국당 기준이여 웃기는얼라들
637,M TB              ,한국정치보다 니얼굴을 본 내 눈이 썩어가고 있다다음부터 위험한 사진에는 블랙바나 모자이크 부탁드려요
638,김인배              ,비례한국당 창당이라~~~비례1번은 황교활일텐데~~~그럼 교활이는 탈당하는건가?교활이 국회진입하려면 비례밖에 안될텐데~~~ㅋ교활아 경상도말고 수도권에 출마해봐?그럴 자신은 없지!뺏지는 달고 싶고~~~그게 잔머리의 한계다~~~
639,이강모              ,너희놈들 하는 짓거리가 개판아거든 ...왜...토론. 협상 .협의 표결을 거부하고 ....반대.장외투쟁.삭발 단식.국회폭력.의사진행방해..이것이 한국당이이다
640,이규명              ,토착왜구당 자한장은 일본으로 꺼져라!!!!!!
641,스피노              ,비례한국당??? 비리한국당 이겠지~~~~  ㅋㅋㅋㅋㅋ
642,Saint Kang              ,의사진행방해 맞네! 의사의 의미나 아는지 술쳐먹고 뒷돈빼기만 하는 재원이가 할애기는 아니지! 어짜피 버릴시간을 이롭게 쓴다는데 뭐가 문제야?  자한당이 폐당하고 해체하면 국회는 정상화된다!
643,성경애              ,제고향 경상도분들..제발 각성해주세요.자한당것들이 위성정당을 저리 당당히 이야기할수 있는것은 경상도에서 지역구는 당연히 싹쓸이 할수있다라는 확신때문 아니겠습니까..저런 더러운짓의 바탕 뿌리가 되지말아 주세요.제발..
644,pkh              ,우리나라가 더 발전하려면 자한당을 멀리해야 될것입니다 일본은 물론이구요
645,kkj as              ,지금까지 추하다 못해 소름끼치는 자한당 니들이 역사의 죄인이고 국민의 심판을 받을거다가슴에 손을 얹고 생각이란걸 하기 바란다
646,김기택              ,장레식에   춤추는  한국당   지옥으로  가라   국민을  협박하는  한국당  이제는  석고대좌  해도  국민은  용서할수가  업다   내년  총선에서   한국당  박살내자
647,정행란              ,민주당문재인정부 영원할것이다
648,미카엘라 진리불변              ,장재원 김세연도 아버지가 국회의원 아니였나 당선했잖아 이사람들도 고소고발해야징 지역구 대물림
649,조혜랑              ,나경원의 엄마 찬스는 어떻고 너네 하는 짓을 봐라 너희 자유 한국당이나 검찰들이나  제눈의 들보는 보지않고 남의 눈의 티만 잡는구나  너희가 얼마나 우리나라를 정치적으로 하향 시키고 있는지 너희 자신을 돌아봐
650,사람답게살자              ,자한당은 반성도 할줄모르고 아직도 할말이 있다는게 개탄스럽다.뻔뻔한인간들의 집단은 하루빠리 없어져야한다.
651,님과함께              ,난 당신들 당 보면 한국 정치가 썩었다고 보는데.?   썩은 부위는 도려 내야 치유 됩니다.  민주당도 의사진행발언 할수 있지요.  암튼 4월달에 봅시다.  안녕~~~!!!
652,정경자              ,제발  당파싸움 그만해 요 ~자한당  검찰들 게인의 욕심 버리고 제대로 좋은 나라 부탁하며  ~문통님  그만 깍까내리시라  ~국민들이보기앤  정말 열심 하심니다 대통령 님  힘내세요
653,kyoungseok Kim              ,"재원아~ 한국 정치가 얼마나 썩었으면 아직도 자한당 같은 정당이 존재하고, 국민 30%가 지지를 하겄냐? 썩은지 이제라도 알았으면 국민 그만 속이고, 너그당 해체해라!!!"
654,이규석              ,자한당 은  온국민의정치수준이 태극기부대 노인수준이라 여기나 부다....
655,이석오              ,술쳐묵고 국회짓한 넘의 얼굴 뵈기싫다...재원인지 개원인지..!!??
656,Sangyeon Choi              ,쟤들 면상좀 안보여주면 고맙겠다.
657,big burger              ,뚤린입이라고 막 말하네..니들이 한짓을 잘 돌아봐.비례한국당만들어 백개쯤
658,박미경              ,자유친일천박당아~니들은 아가리만때면 생긴대로 추하고 천박하냐~날치기는 날치알동생이냐 멸치형이냐~?
659,유경미              ,자한당 국회을 떠나라!!!!!니네나라로 짐 싸서 아베한태가라!!!!!자한당 지긋지긋하다!
660,이수정coinhappy              ,자유한국당 너희들이나 잘해라 !!! 토착왜구당 너희 눈 엔 개 똥 만 보이지!!총선아  빨리 오너라!!! 그날이 너희 제삿날이다!! 너희 주둥아리에 자갈을 물려주마!!!전국민의 명령이다!!
661,먼지털이              ,최악의 자한당 부끄러운줄 알아라 툭하면 고발질 그만해라
662,Daram SSong              ,파렴치란 말은 니네한테 해야하는 말이란 건 삼척동자도 아는 거란다
663,최순금 열심히 해 주셔서 감사 합니다              ,이름만 바꾸지 그게 그 거야 창피한 줄 알아 자유한국당 윤성열 사태 해야 돼
664,정환부              ,예네들은.  자기욕을. 정성스럽게하네. 참 기가차네
665,jong hyeok Kim              ,자한당놈들은 하는짓이 퇴행적 행태를 버리지 않으면 자멸한다.
666,이정의              ,뭐임?주어는없고한국당독설만반복시켜주는듯하네열받게스리
667,안신자              ,자한당 몰락하는 날이 희망이 시작되는날
668,박중식              ,저희 애비만 애미만  예뻐하게 생긴 저 멍청하게 생긴 놈은 도대체 누구냐!(대한민국 정치사 꼬락서니 하고는........새로운 대머리 분장하고 튀어나온 국민기만의 대가리  하고는......쯧쯧)(이인제 아니고 이인영 화이팅!)
669,Xiangguo JIN              ,꺼져라 자한당.꼴도보기실다.
670,나그네              ,ㅋ 김재워니 찢어진 아가리라고 말은잘한다 국민이볼때 자한당이 폭거같은데 어찌 거울보면서 남을헐뜯는멍청한짓을 하는가ᆢ
671,백살공주              ,망할것이다  자한당은
672,오재희              ,내년총선 토착왜족 30%는  대한민족 70%를 이기지 못한다.내년총선은 무조건 묻지마  토착왜족 척결이다
673,파라다이스              ,필리버스터로 니들은 망했다 넌 대한민국을 망쳤다
674,MS KIM              ,장례식치루자 매국당~제발 무더기로 구덩이속으로 쳐 들어가라
675,황나린              ,이 시키는 토론이 뭔지도 모르냐 ? 니 입으로 반대토론이라며. 그럼 쌍방이 나오는게 맞는거지. 뭔 개소리야 ?
676,송정호              ,대한의  의원이냐?  권력을  탐하는  모리배 집단이냐? 대한의  후퇴를 원하는 모리배  집단들
677,Grace Kim              ,자한당 은 자신을 알라!!!
678,yongjin kim              ,"정신나간 자한당,제발 망해라"
679,커피수빈              ,뭘 구지 쓸데없이 김재원 목소리를 길게 넣어주신건지.....  저 인간 목소리를 듣고 싶어서 들어온게 아니거든요
680,최명숙              ,자한다은 맨날 고소하나 네들만 빼고는 다잘하고있다  자한당이야말로  대한민국을   망치는  똘만이들이다 대한민국에서 네들만없으면  나라가  발전하는데   무척빠를것이다
681,박정민정민              ,역사 죄인은 황교활이  바롯한 나베  망국당이지
682,김콩이              ,니들만 없어지면 더 잘돌아갈끼다. 걱정하지말고  사퇴해라 .
683,돌격대              ,김재원 이 국회에 술처먹고  술주정하는놈 갱산도 문둥이 내고향은 양반이유 심재철쩔뚝이 다리하나마저 절단시켜 안징뱅이만들어야 정신차림
684,장승필              ,빙신당이 뭘 알것어요빙신짓거리만하지
685,배종섭              ,문희상 큰 아들이 우리공화당 입당했다.지난 11월 하순경 우공당늙다리 꼴통 패거리들 수천명이 의정부에서 퍼레이드 했다.문희상 의장 이번 임기 마지막으로 아들을 자신의 의정부 지역구 밀어주려 했는데 민주당 당내 반발도 심상치 않고 지역여론도 만만치 않아 그런지 새로운 박근혜 친당이라 부르는조원진 우리공화당에 입당해 움직이고 있다.아버지(문희상)는 수십년간진보정치 구현해 왔는데 아들은 적패당 입당으로 정치입문 하다니 아이러니 하다.웃어야 하나? 콩가루 ㅈㅇ?
686,olive summer              ,날치기 같은 소리하네 니네가 방해해서 야당4당과 협의했잖아 야 니네가 제일 썪었어 김재원 양아치
687,정순              ,국회의원들 하는일이 뭐냐라고 한다며 자한당지들입으로 곱씹어요  참나  ~자한당 너들이 허구헌날 밖으로 나가니까 나오는소리자나  뻔뻔스러~요즘 민주당이  소화제 푸는중~~박수  짝짝짝
688,정다교              ,자한당이 외치는 국민은 30%되는 좀비들이겠지
689,김현수              ,"뉴스반장님의 ""한국당"" 발언이 거슬리고 듣기 싫으네. ""자유일국당/자한당/자유당""이 싫으면, 그냥 ""자유한국당""으로 하는게 좋을 듯."
690,민주민주              ,모지리라고 나쁜놈이라고 자백하네/ 그리고 너희들의 각종 고발때문에 나라만 시끄럽다 개자식들아!
691,이진우              ,똥줄탄 놈들아 느그들 망처노은 대한민국을 원상복구중 똥줄들은 주둥이아웃
692,박정민정민              ,망국당 퇴출 월급두 주지마라 이런것들 주라고 세금내는거 아니다
693,Simon Choi              ,아들한테 지역구 물려준 국개가 한 둘이냐? 니들은 니들 재산 있으면 자식들한테 물려주지 남 주냐?
694,SH Y              ,자한당은 끝까지 지긋지긋한 물건들이다.없던병도 생겼다. 내년엔 다신 보지 말자. 죄다 못생긴 인간들 마음이 못되서 얼굴도 못생겼다.
695,Sallen Cobe              ,"김재원은관상이 딱! 옛날 중국에서, 나라 말아먹은 환관들인 십상시 이미지 메이킹에 성공한 인물이다!딱 토착왜구 상이다!혹은 독립군들 잡아다 잔혹하게 고문시키던 일제 앞잡이!  딱 그런 얼굴상을 하고있다!"
696,Casey Lee              ,"왜구당아, 니들하면 합법이고 민주당이 하면 불법이냐? 니들 주장과 석열이 주장은 왜 이리 찌잘하냐! 꼭 아베 따라 하던 나베와 더불어 왜구들의 나라 왜로 가라. 그곳에서 가서 이런 짓 하면 왜구들이 좋아 할 수 있을 거야!"
697,Js Y              ,자한당은 비례한국당을  만든다고요😒😒😒😒국민들이 총선 때  심판을 할것 입니다.😠😠😠😠😠😠문희상 의장님 잘하셨습니다👏👏👏👏👏
698,갑동김              ,재원아.근혜나잘보살피지.원개똥싸는소리냐.개쓰래기자한당해체하고퇴출이답이다.
699,Jucy              ,국민과 공감능력이 없는 자한당은 자기 생각이 곧 국민 생각이라는 착각에서 벗어나질 못한다. 저러고도 국민의 대변인이라니...선거로 가르쳐 줘야 한다. 그게 착각이란걸... 넌덜머리 나도록 최악의 국회의원들이었음이 역사적으로 남을 것이다
700,박순임              ,지는 국회에서 술처먹고 몸도잘못가눠놓고 개소리하네 아직술덜깻나
701,풀잎술잔나비              ,"이명박그네 때 그렇게 나라를 말아 먹어놓은 정당이 어디서 역사의 죄인을 운운하는가 !자한당은 자신들이 역사의 죄인인 것을 인지하고 있는가 ?인지 하고 있다면, 그 죄를 왜 한 번도 사죄한 적이 없는가 !"
702,메스타야              ,합법적 의사진행 방해라고 하면서 뭐가 문제라는거지?ㅋ 자가당착이냐?
703,민주시민 천만칠호              ,대구 경북 경고한다.사람새끼들 국회로 보내라.마지막이 될거다.  사람들의  인내심이. .  니들  다음 선거에도 자한당 몰표주면진짜 각오해도 좋아. . .니들 개인 개인  하나 하나가 어떤 취급을 받는지  뼈저리게 느끼게 될거다.
704,Youngwoo Lee              ,걱정하지말아라. 너희 국개를 고발하진 못해도 매국 친일 자유한국당 내년 총선엔 몽땅 아웃이다.
705,성이름              ,이 채널을 보면 좀 멍청한게 오히려 자한당 발언 돋보이게 편집함 자한당 워딩을 왜 저렇게 자세히 넣냐 짜증나게 자한당 워딩 발라버리는 기사나 워딩을 중점으로 해야지 해설도 영 ~
706,최홍식              ,자한   개소리만   늘어놓네
707,남호식              ,이제 개혁은 다가오고 있읍니다닭목아지를  비틀어도 새벽은 돌아오며자한당이 언론이  검찰이 미쳐날뛰어도그날은 옵니다70여년 이어온 친일들의 정치역정 마무리지을 날은 다가오고있읍니다그날을 맞이하기위해  여러분들에게항상 건강하시라고 마음으로 기원합니다아마 내년총선 결과는 한국의 새로운이정표가 될거라 봅니다깨시민 여러분들의 건투를 빕니다
708,노샘              ,없어져야 할 정당!  친일매국기득권정당! 국민은 없고 자기들만을 위한 정당! 이땅에서 사라져라.
709,좋은시절              ,열사들의 염원까지 담아 저 역사의 쓰레기들을  수거하여 폐기처분하자...재활용이 안되는 것들은 폐기가 답이다. 협상이라는 것은 사람끼리 하는 것이다. 뼈 속까지 이기적인 쓰레기들... 정말 징글징글하다.
710,유옥희              ,이개지식들아니놈들이 국민들을 개무시해놓고 뭣이라고 어디서뚫린입이라고  주둥일놀려니들은 귓구멍이 막혔냐아님  니들쪽 몇명만보고가겠다고 ~그래  그렇게쭉~  가라 쭉~곳 땅을 칠것이다이미늦었다~~
711,안화일              ,기본상식도.모르는.자한당.빨리 해체하라!👎
712,mixlee go              ,뭐라는거냐.... 너희들이 썩은건 모르니? 주어가 없어. 주어가....자한당은 해체해라. 국민들은 더이상은 용서가 안된다. 검찰과 한패가 되서 나라를 이지경으로 몰아가는걸 더이상 두고볼수가 없다.
713,Monica Shin              ,우리 국민들은 니들이 더 부끄럽다. 일하라고 뽑았으면 제발 일이나 제대로 하든지.맨날 깽판치고 국회 마비나 시키지 말고들.... ㅉㅉㅉ 민주당 지지합니다. 끝까지 강하게 밀고 나가세요.
714,이문호              ,한국당의 망령된 행동  더이상  정치인으로서는  용서못할 짓만 하고있다
715,한건석              ,자한당놈들.  징그럽다. 입이열개가 있어도. 할말이없는 놈들이. 누구를비난. 하고있냐. 문의장은.  잘하셨습니다  앞으로도.  저놈들 하고는. 대화가안돼니. 배제하고. 진행하세요
716,해오라기              ,"참으로 자한당은 파렴치하고 후안무치하다. 토의 토론하자고 할 때는 콧방귀를 뀌고, 밖에서 선동정치만 하더니 오히려 민주당과 군소정당들에게모든 책임을 떠넘기는 구만.... 패자의 변은 무색무취무미건조하다. 그러기에 있을 때 잘하지.............."
